code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600110,诺德股份,自动发现,今日自动发现,11.25,1.63,10.78,11.38,10.43,11.07,252565.0,13.41,1.28,20260825153009,0.8631578947368415,-1.1423550087873546,7.861936720997131,4.359925788497221,,C,50.0,1.63,54.8,55.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.18,0,未知,43.18,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000988,华工科技,自动发现,今日自动发现,105.27,1.86,101.06,106.49,100.02,103.35,361294.0,3.47,0.82,20260825153000,0.8114374034003092,-1.1456474786364912,5.248950209958014,4.1658420740154245,,C,50.0,1.86,55.12,54.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.71,0,未知,42.71,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300903,科翔股份,自动发现,今日自动发现,78.95,1.48,77.52,79.3,74.03,77.8,184377.0,6.82,0.87,20260825153000,0.9335863377609118,-0.4413619167717431,6.645954342833993,1.8446852425180627,,C,50.0,1.48,54.53,52.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.48,0,未知,40.48,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600186,莲花控股,自动发现,今日自动发现,11.55,1.94,10.99,11.7,10.8,11.33,219629.0,10.82,0.74,20260825153010,0.8333333333333347,-1.2820512820512664,6.944444444444442,5.095541401273884,,C,50.0,1.94,54.68,51.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.91,0,未知,39.91,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601088,中国神华,煤炭,核心池,47.17,0.6,46.89,47.5,46.73,46.89,121769.0,0.16,0.9,20260825153009,0.5714285714285754,-0.6947368421052591,0.9415792852557336,0.597142247814042,煤炭ETF,B,68.47,0.98,66.17,51.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.65,0,分歧,39.65,D,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,市场风险较高,0.0,禁止追入/暂时回避,1
601208,东材科技,自动发现,今日自动发现,44.3,1.33,42.6,45.0,41.3,43.72,210686.0,4.84,0.78,20260825153009,0.8108108108108102,-1.5555555555555656,7.2639225181598155,3.9906103286384775,,C,50.0,1.33,46.65,51.3,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：东材科技:四川东材科技集团股份有限公司2026年半年度报告；近期业绩公告：东材科技:四川东材科技集团股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,51.3,0,未知,39.3,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600330,天通股份,自动发现,今日自动发现,27.41,5.14,25.48,28.68,25.42,26.07,494365.0,14.55,1.21,20260825153009,0.6104294478527607,-4.428172942817287,7.828481510621543,7.574568288854011,,C,50.0,5.14,47.39,59.73,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：天通股份:天通股份关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,59.73,0,未知,37.73,D,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
002415,海康威视,自动发现,今日自动发现,34.75,1.76,33.98,35.13,33.89,34.15,224513.0,0.72,1.06,20260825153000,0.6935483870967726,-1.0816965556504465,2.5376217173207483,2.266038846380236,,C,50.0,1.76,54.7,49.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.67,0,未知,37.67,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300124,汇川技术,自动发现,今日自动发现,61.39,5.3,60.0,61.99,59.5,58.3,268043.0,1.83,2.33,20260825153000,0.7590361445783129,-0.9678980480722688,3.1764705882352917,2.316666666666678,,C,50.0,5.3,46.86,59.08,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：汇川技术:2026年半年度业绩快报；近期业绩公告：汇川技术:关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,59.08,0,未知,37.08,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
002594,比亚迪,自动发现,今日自动发现,91.36,0.77,90.49,91.5,89.91,90.66,249210.0,0.79,1.11,20260825153000,0.911949685534591,-0.15300546448087093,1.6127238349460615,0.9614322024533051,,C,50.0,0.77,54.79,48.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.97,0,未知,36.97,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000938,紫光股份,自动发现,今日自动发现,35.1,1.77,34.0,35.34,33.96,34.49,371352.0,3.73,0.54,20260825153000,0.826086956521738,-0.679117147707986,3.3568904593639592,3.2352941176470695,,C,50.0,1.77,55.14,48.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.84,0,未知,36.84,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688017,绿的谐波,自动发现,今日自动发现,301.76,2.24,292.5,305.66,290.58,295.15,194384.0,3.55,0.59,20260825153010,0.7413793103448261,-1.2759275011450688,3.847477458875348,3.16581196581196,,C,50.0,2.24,54.58,48.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.45,0,未知,36.45,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600183,生益科技,自动发现,今日自动发现,129.0,2.14,124.0,132.0,122.05,126.3,813704.0,2.63,0.93,20260825153009,0.6984924623115579,-2.2727272727272707,5.694387546087665,4.0322580645161255,,C,50.0,2.14,47.82,48.18,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：生益科技:生益科技关于召开2026年半年度业绩说明会的公告；近期业绩公告：生益科技:生益科技2026年半年度报告；近期业绩公告：生益科技:生益科技2026年半年度报告摘要,8.0,False,False,回避,当前无优势,48.18,0,未知,36.18,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300136,信维通信,自动发现,今日自动发现,59.84,1.56,58.04,60.59,56.71,58.92,210403.0,4.32,0.64,20260825153000,0.8067010309278352,-1.2378280244264683,5.5193087638864435,3.1013094417642995,,C,50.0,1.56,54.65,47.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.64,0,未知,35.64,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002851,麦格米特,自动发现,今日自动发现,121.32,1.23,117.0,122.79,115.76,119.84,241938.0,4.12,0.66,20260825153000,0.7908961593172101,-1.197165892988039,4.803040774015188,3.6923076923076836,,C,50.0,1.23,54.77,47.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.29,0,未知,35.29,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301205,联特科技,自动发现,今日自动发现,303.9,-0.03,300.0,306.0,284.0,303.98,271560.0,10.99,1.04,20260825153000,0.9045454545454535,-0.6862745098039302,7.007042253521112,1.29999999999999,,C,50.0,-0.03,54.87,47.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.12,0,未知,35.12,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301308,江波龙,自动发现,历史动态池,369.66,1.3,360.0,372.65,353.88,364.9,348317.0,3.4,0.69,20260825153000,0.8407032498668111,-0.802361465181789,4.459138691081721,2.6833333333333487,,C,50.0,1.3,55.08,47.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.02,0,未知,35.02,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300751,迈为股份,自动发现,历史动态池,211.5,4.85,193.51,212.93,193.51,201.72,256627.0,6.51,1.14,20260825153000,0.9263645726055609,-0.6715822101160063,9.296677174306245,9.296677174306245,,C,50.0,4.85,19.82,64.99,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,风险公告：迈为股份:关于公司2026年半年度计提资产减值准备的公告；重大公告：迈为股份:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：迈为股份:2026年半年度报告摘要；近期业绩公告：迈为股份:2026年半年度报告；减持风险：迈为股份:关于特定股东股份减持计划期限届满的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,64.99,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
002536,飞龙股份,自动发现,历史动态池,51.56,5.66,48.48,52.65,47.0,48.8,379523.0,13.92,1.57,20260825153000,0.8070796460176998,-2.0702754036087345,9.702127659574478,6.353135313531366,,C,50.0,5.66,20.16,57.47,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：飞龙股份:2026年半年度非经营性资金占用及其他关联资金往来情况专项说明；近期业绩公告：飞龙股份:2026年半年度报告；近期业绩公告：飞龙股份:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,57.47,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；爆雷指数偏高；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
000506,招金黄金,自动发现,历史动态池,20.61,-7.74,22.3,22.3,20.3,22.34,212170.0,10.83,0.85,20260825153000,0.15499999999999936,-7.578475336322876,1.5270935960591148,-7.578475336322876,,C,50.0,-7.74,19.65,0.0,56.71,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：招金黄金:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：招金黄金:2026年半年度报告摘要；重大公告：招金黄金:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,56.71,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,历史动态池,46.42,3.48,44.33,46.96,43.75,44.86,340986.0,5.3,0.89,20260825153000,0.8317757009345798,-1.1499148211243648,6.102857142857143,4.714640198511177,,C,50.0,3.48,20.07,53.28,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,公告接口暂时失败，采用72小时内缓存；减持风险：康龙化成:关于公司实际控制人的一致行动人减持计划实施完成的公告；重大公告：康龙化成:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：康龙化成:2026年半年度报告摘要；近期业绩公告：康龙化成:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,53.28,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
002714,牧原股份,自动发现,今日自动发现,39.93,2.83,38.76,39.98,38.62,38.83,212228.0,1.63,1.12,20260825153000,0.9632352941176492,-0.1250625312656295,3.3920248575867396,3.0185758513932015,,C,50.0,2.83,19.65,51.36,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：牧原股份:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：牧原股份:2026年半年度报告摘要；近期业绩公告：牧原股份:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,51.36,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
301358,湖南裕能,自动发现,历史动态池,62.54,-5.24,65.0,65.65,61.81,66.0,141641.0,2.94,0.73,20260825153000,0.19010416666666569,-4.737242955064747,1.1810386668823725,-3.7846153846153863,,C,50.0,-5.24,19.3,0.0,49.16,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：湖南裕能:2026年半年度报告；重大公告：湖南裕能:非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：湖南裕能:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,49.16,-1,未知,35.0,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000811,冰轮环境,自动发现,历史动态池,42.6,2.9,39.91,43.92,39.18,41.4,254751.0,6.22,1.34,20260825153000,0.7215189873417722,-3.0054644808743203,8.72894333843799,6.740165372087215,,C,50.0,2.9,19.81,48.82,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：冰轮环境:2026年半年度报告；近期业绩公告：冰轮环境:2026年半年度报告摘要；重大公告：冰轮环境:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,48.82,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
000975,山金国际,自动发现,历史动态池,27.8,-4.99,29.26,29.39,27.5,29.26,157123.0,2.21,0.84,20260825153000,0.15873015873015905,-5.4100034025178605,1.090909090909098,-4.989747095010255,,C,50.0,-4.99,19.39,0.93,48.42,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：山金国际:半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：山金国际:2026年半年度报告；业绩窗口显著下跌，存在预期差：山金国际:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,48.42,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002475,立讯精密,自动发现,今日自动发现,54.86,2.12,52.6,55.69,51.88,53.72,724153.0,1.82,1.26,20260825153000,0.7821522309711287,-1.490393248339017,5.7440246723207355,4.296577946768054,,C,50.0,2.12,20.72,48.22,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：立讯精密:非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：立讯精密:立讯精密工业股份有限公司2026年第三季度业绩预告；近期业绩公告：立讯精密:2026年半年度报告；近期业绩公告：立讯精密:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,48.22,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
688008,澜起科技,自动发现,今日自动发现,194.42,1.35,189.48,196.16,186.5,191.83,454408.0,2.07,0.67,20260825153008,0.8198757763975145,-0.8870309951060418,4.246648793565666,2.6071353177116396,,C,50.0,1.35,55.31,46.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.74,0,未知,34.74,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000977,浪潮信息,自动发现,今日自动发现,74.11,1.22,71.43,74.99,71.42,73.22,293711.0,2.73,0.54,20260825153000,0.7535014005602249,-1.1734897986398152,3.7664519742369063,3.7519249615007633,,C,50.0,1.22,54.94,46.72,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.72,0,未知,34.72,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688041,海光信息,国产AI芯片,核心池,232.06,0.54,226.98,234.59,225.75,230.81,422333.0,0.79,0.66,20260825153008,0.7138009049773756,-1.0784773434502792,2.7951273532668797,2.2380826504537987,科创芯片ETF,C,57.96,0.89,59.25,46.6,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：海光信息:海光信息技术股份有限公司2026年半年度报告摘要；近期业绩公告：海光信息:海光信息技术股份有限公司2026年半年度报告,8.0,False,False,回避,当前无优势,46.6,0,震荡,34.6,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300209,行云科技,自动发现,今日自动发现,34.71,2.39,33.0,35.5,32.56,33.9,323241.0,12.54,0.97,20260825153000,0.7312925170068028,-2.225352112676049,6.603194103194099,5.181818181818176,,C,50.0,2.39,23.02,46.07,0.0,32.0,事件风险+32,False,0.0,0,风险公告：行云科技:关于实际控制人及其一致行动人相关诉讼的进展公告,32.0,False,False,回避,当前无优势,46.07,0,未知,34.07,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000617,中油资本,自动发现,今日自动发现,7.45,4.2,7.21,7.8,7.17,7.15,239745.0,2.54,3.22,20260825153000,0.4444444444444449,-4.487179487179482,3.9051603905160492,3.328710124826628,,C,50.0,4.2,54.76,45.25,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,45.25,0,未知,33.25,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300058,蓝色光标,自动发现,今日自动发现,13.33,1.37,13.16,13.42,12.92,13.15,226919.0,4.94,0.74,20260825153000,0.8200000000000003,-0.6706408345752646,3.173374613003088,1.2917933130699,,C,50.0,1.37,54.71,44.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.86,0,未知,32.86,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002491,通鼎互联,自动发现,今日自动发现,21.4,2.84,20.66,22.04,19.6,20.81,602123.0,24.28,1.18,20260825153000,0.7377049180327864,-2.9038112522686066,9.183673469387731,3.581800580832528,,C,50.0,2.84,20.56,44.73,0.0,100.0,重大明确利空；事件风险+35；换手率偏高,False,0.0,0,风险公告：通鼎互联:关于2026年半年度计提资产减值准备的公告；重大公告：通鼎互联:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：通鼎互联:2026年半年度报告摘要；近期业绩公告：通鼎互联:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,44.73,-1,未知,32.73,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
600105,永鼎股份,自动发现,今日自动发现,38.48,1.13,36.99,39.63,36.56,38.05,431497.0,7.73,0.87,20260825153009,0.6254071661237767,-2.901842038859459,5.251641137855567,4.02811570694781,,C,50.0,1.13,47.27,44.0,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：永鼎股份:永鼎股份2026年半年度报告；近期业绩公告：永鼎股份:永鼎股份2026年半年度报告摘要；近期业绩公告：永鼎股份:永鼎股份关于召开2026年半年度业绩暨现金分红说明会的公告,8.0,False,False,回避,当前无优势,44.0,0,未知,32.0,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300223,君正股份,自动发现,今日自动发现,134.1,0.33,131.58,134.98,128.51,133.66,278093.0,4.98,0.64,20260825153000,0.8639876352395679,-0.6519484368054496,4.349856042331335,1.9151846785225635,,C,50.0,0.33,54.89,43.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.65,0,未知,31.65,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688702,盛科通信,自动发现,今日自动发现,355.88,1.28,348.99,361.68,337.35,351.39,195223.0,2.74,0.65,20260825153010,0.7616111796136451,-1.6036275160362767,5.492811619979232,1.9742686036849255,,C,50.0,1.28,46.58,42.91,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：盛科通信:盛科通信关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,42.91,0,未知,30.91,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000021,深科技,自动发现,今日自动发现,36.82,0.08,36.04,37.33,35.09,36.79,227803.0,3.98,0.64,20260825153000,0.7723214285714289,-1.3661934101259043,4.930179538329993,2.164261931187572,,C,50.0,0.08,54.72,41.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.67,0,未知,29.67,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
