code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
603259,药明康德,自动发现,今日自动发现,164.66,3.4,159.0,166.47,157.4,159.24,589497.0,1.46,1.61,20260817103400,0.8004410143329654,-1.0872829939328477,4.612452350698848,3.5597484276729485,,C,50.0,3.4,55.54,85.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.02,0,未知,88.02,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603127,昭衍新药,自动发现,今日自动发现,52.74,2.81,50.77,53.2,50.28,51.3,140044.0,4.3,1.68,20260817103400,0.8424657534246573,-0.8646616541353347,4.892601431980914,3.8802442387236624,,C,50.0,2.81,54.29,84.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.32,0,未知,87.32,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1126.0,3.02,1096.0,1135.48,1085.7,1093.0,750975.0,1.07,1.87,20260817103359,0.8095620731217351,-0.8348892098495764,3.7118909459334937,2.7372262773722733,科创芯片ETF,S,89.26,0.3,59.75,89.68,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:2026年半年度报告摘要；近期业绩公告：寒武纪:2026年半年度报告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,89.68,10,高潮,86.68,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688347,华虹宏力,自动发现,今日自动发现,265.89,5.0,252.86,267.5,252.0,253.24,408632.0,3.85,2.41,20260817103359,0.8961290322580636,-0.6018691588785097,5.511904761904751,5.153049118089048,,C,50.0,5.0,55.22,93.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.24,0,未知,86.24,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300475,香农芯创,自动发现,今日自动发现,165.36,2.69,161.52,165.86,161.52,161.03,236288.0,3.2,1.72,20260817103357,0.8847926267281107,-0.3014590618593993,2.3774145616641817,2.3774145616641817,,C,50.0,2.69,54.75,82.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.74,0,未知,85.74,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,752.3,1.85,738.5,754.8,732.23,738.66,215010.0,0.4,1.47,20260817103357,0.8892334957908725,-0.3312135665076821,2.7409420537262807,1.8686526743398657,半导体ETF,S,89.58,-0.94,66.66,87.94,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,87.94,10,高潮,84.94,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,33.49,2.26,32.75,33.58,32.62,32.75,114349.0,2.07,1.7,20260817103359,0.9062500000000039,-0.26801667659319683,2.6670754138565345,2.259541984732838,,C,50.0,2.26,54.12,81.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.64,0,未知,84.64,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002428,云南锗业,自动发现,今日自动发现,107.67,5.98,104.7,108.75,102.77,101.59,664425.0,9.54,2.23,20260817103400,0.8193979933110372,-0.9931034482758561,4.767928383769582,2.836676217765044,,C,50.0,5.98,55.64,91.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.49,0,未知,84.49,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,382.16,1.95,373.47,384.85,371.17,374.85,332395.0,0.93,1.32,20260817103359,0.8033625730994155,-0.6989736260880841,2.9609074009214087,2.3268267866227488,半导体ETF,S,89.58,-0.84,67.04,87.42,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,87.42,10,高潮,84.42,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688120,华海清科,自动发现,今日自动发现,269.29,2.23,263.42,270.55,258.8,263.42,133926.0,1.02,1.6,20260817103359,0.8927659574468093,-0.4657179818887469,4.053323029366318,2.2283805329891493,,C,50.0,2.23,54.25,81.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.31,0,未知,84.31,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,33.32,2.43,33.33,33.65,33.05,32.53,330475.0,0.48,1.28,20260817103358,0.4500000000000041,-0.980683506686475,0.8169440242057568,-0.030003000300027338,有色金属ETF,A,75.13,0.53,67.04,76.86,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,76.86,10,发酵,83.86,A,所属ETF强；量能较健康；当日未明显追高；基础质量得分较好；板块处于发酵阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,134.57,1.28,132.0,134.97,130.8,132.87,405919.0,1.53,2.14,20260817103358,0.9040767386091111,-0.29636215455286496,2.8822629969418756,1.9469696969697026,半导体ETF,S,89.58,-1.51,67.22,86.84,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,86.84,10,高潮,83.84,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002821,凯莱英,自动发现,今日自动发现,175.23,2.35,170.19,177.4,168.0,171.2,116414.0,2.11,1.51,20260817103400,0.7691489361702112,-1.2232243517474761,4.303571428571429,2.9613960867265865,,C,50.0,2.35,54.13,80.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.46,0,未知,83.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002436,兴森科技,自动发现,今日自动发现,36.39,4.51,35.47,37.08,35.2,34.82,253521.0,4.6,2.19,20260817103400,0.6329787234042556,-1.8608414239482118,3.3806818181818077,2.593741189737808,,C,50.0,4.51,54.81,79.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.99,0,未知,82.99,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,268.78,5.03,256.8,272.9,256.8,255.9,242309.0,4.11,2.0,20260817103400,0.7440993788819867,-1.5097105166727798,4.665109034267889,4.665109034267889,,C,50.0,5.03,54.77,89.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.9,0,未知,82.9,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600362,江西铜业,自动发现,今日自动发现,46.41,4.03,46.15,46.89,45.71,44.61,160654.0,1.67,2.01,20260817103359,0.5932203389830474,-1.0236724248240625,1.5313935681469992,0.5633802816901401,,C,50.0,4.03,54.41,78.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.77,0,未知,81.77,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688525,佰维存储,自动发现,今日自动发现,250.98,3.71,245.0,251.89,244.13,242.0,397404.0,3.38,1.98,20260817103400,0.8827319587628869,-0.36126880781293114,2.8058821119895105,2.440816326530615,,C,50.0,3.71,20.2,78.7,0.0,35.0,事件风险+35,False,0.0,0,减持风险：佰维存储:股东减持计划时间届满暨减持股份结果公告,35.0,False,False,回避,当前无优势,78.7,0,未知,81.7,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600584,长电科技,自动发现,今日自动发现,82.82,5.22,78.93,83.0,78.93,78.71,725568.0,5.0,2.57,20260817103400,0.9557739557739541,-0.21686746987952255,4.928417585202061,4.928417585202061,,C,50.0,5.22,47.72,88.48,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：长电科技:江苏长电科技股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,88.48,0,未知,81.48,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600276,恒瑞医药,创新药,核心池,52.95,0.63,52.49,53.63,51.85,52.62,206433.0,0.61,1.47,20260817103359,0.617977528089888,-1.2679470445646102,2.121504339440694,0.8763574014097886,医疗ETF,B,64.6,0.91,66.63,78.43,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,78.43,10,分歧,81.43,A,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,216.21,2.03,213.0,217.74,210.33,211.91,385711.0,1.57,1.63,20260817103400,0.7935222672064774,-0.7026729126481168,2.795606903437453,1.5070422535211403,,C,50.0,2.03,55.17,78.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.21,0,未知,81.21,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601088,中国神华,煤炭,核心池,44.9,0.4,44.72,45.17,44.6,44.72,40601.0,0.05,1.31,20260817103401,0.526315789473679,-0.597741864069079,0.6726457399103047,0.4025044722719029,煤炭ETF,B,68.66,1.11,65.22,77.83,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,77.83,10,分歧,80.83,A,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601168,西部矿业,自动发现,今日自动发现,38.94,4.85,38.06,39.66,38.06,37.14,153316.0,1.66,1.5,20260817103400,0.5499999999999992,-1.8154311649016597,2.3121387283236983,2.3121387283236983,,C,50.0,4.85,46.37,77.4,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：西部矿业:西部矿业关于2026年半年度业绩说明会召开情况的公告；近期业绩公告：西部矿业:西部矿业关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,77.4,0,未知,80.4,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603993,洛阳钼业,自动发现,今日自动发现,18.93,2.66,18.8,18.98,18.72,18.44,205442.0,0.62,1.5,20260817103358,0.8076923076923062,-0.26343519494205214,1.1217948717948678,0.6914893617021134,,C,50.0,2.66,46.63,77.36,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：洛阳钼业:洛阳钼业关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,77.36,0,未知,80.36,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300223,君正股份,自动发现,今日自动发现,151.51,5.49,146.01,152.88,144.75,143.62,354953.0,5.6,2.52,20260817103400,0.8314883148831482,-0.8961276818419739,4.670120898100172,3.766865283199783,,C,50.0,5.49,55.1,86.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.93,0,未知,79.93,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603893,瑞芯微,自动发现,今日自动发现,205.64,0.81,202.8,205.99,201.01,203.99,123209.0,1.43,1.74,20260817103358,0.9297188755020037,-0.16991116073596935,2.3033679916422134,1.4003944773175458,,C,50.0,0.81,54.18,76.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.88,0,未知,79.88,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000603,盛达资源,自动发现,历史动态池,33.11,3.18,33.01,33.49,32.44,32.09,114045.0,5.18,1.43,20260817103357,0.6380952380952372,-1.1346670647954693,2.0653514180024812,0.30293850348379614,,C,50.0,3.18,54.11,76.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.79,0,未知,79.79,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,363.24,2.27,356.0,367.4,356.0,355.18,231791.0,1.58,1.95,20260817103359,0.6350877192982477,-1.1322808927599293,2.0337078651685436,2.0337078651685436,,C,50.0,2.27,54.73,76.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.74,0,未知,79.74,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,14.0,3.09,13.66,14.08,13.6,13.58,130865.0,1.89,2.16,20260817103359,0.8333333333333334,-0.5681818181818232,2.941176470588247,2.489019033674955,,C,50.0,3.09,22.23,76.6,0.0,32.0,事件风险+32,False,0.0,0,风险公告：三安光电:三安光电股份有限公司关于上海证券交易所2025年年度报告的信息披露监管问询函回复的公告；近期业绩公告：三安光电:三安光电股份有限公司关于上海证券交易所2025年年度报告的信息披露监管问询函回复的公告；风险公告：三安光电:中审众环会计师事务所(特殊普通合伙)《关于上海证券交易所对三安光电股份有限公司2025年年度报告的信息披露监管问询函的回复》；近期业绩公告：三安光电:中审众环会计师事务所(特殊普通合伙)《关于上海证券交易所对三安光电股份有限公司2025年年,32.0,False,False,回避,当前无优势,76.6,0,未知,79.6,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
001309,德明利,自动发现,今日自动发现,419.02,3.16,410.02,421.36,406.6,406.19,371283.0,5.41,1.91,20260817103357,0.8414634146341441,-0.5553445984431415,3.054599114608947,2.195014877323054,,C,50.0,3.16,20.14,76.11,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：德明利:董事会薪酬与考核委员会关于2024年限制性股票激励计划预留部分限制性股票第一个解除限售期解除限售条件成就事项的核查意见；解禁风险：德明利:广东信达律师事务所关于深圳市德明利技术股份有限公司2024年限制性股票激励计划预留部分限制性股票第一个解除限售期解除限售条件成就的法律意见书；解禁风险：德明利:关于2024年限制性股票激励计划预留部分限制性股票第一个解除限售期解除限售条件成就的公告,35.0,False,False,回避,当前无优势,76.11,0,未知,79.11,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688126,沪硅产业,自动发现,今日自动发现,26.68,3.01,25.9,26.93,25.63,25.9,126571.0,1.68,2.26,20260817103400,0.8076923076923078,-0.9283327144448572,4.096761607491217,3.011583011583019,,C,50.0,3.01,19.2,76.04,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：沪硅产业:沪硅产业关于首次公开发行前股票期权行权限售股上市流通的公告,35.0,False,False,回避,当前无优势,76.04,0,未知,79.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,45.98,3.58,44.56,47.08,44.55,44.39,759189.0,4.15,2.4,20260817103359,0.5652173913043474,-2.336448598130847,3.2098765432098775,3.186714542190283,,C,50.0,3.58,47.76,75.65,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国巨石:中国巨石关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,75.65,0,未知,78.65,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300394,天孚通信,光模块/CPO,核心池,280.5,4.78,278.0,291.8,274.59,267.71,1118142.0,3.64,2.98,20260817103357,0.3434049970947131,-3.872515421521594,2.1522997924178,0.8992805755395628,通信ETF,B,63.61,3.77,68.1,73.24,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,73.24,10,启动,78.24,A,明显强于行业；开盘后仍有承接；基础质量得分较好；板块处于启动阶段；市场总体风险较低,冲高回落,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688702,盛科通信,自动发现,今日自动发现,419.5,5.24,418.0,426.3,406.1,398.6,230616.0,2.72,2.35,20260817103400,0.6633663366336626,-1.595120806943473,3.2996798818025086,0.3588516746411585,,C,50.0,5.24,54.73,83.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.12,0,未知,76.12,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
605376,博迁新材,自动发现,今日自动发现,170.8,1.33,168.55,173.33,166.6,168.55,108320.0,2.43,1.32,20260817103400,0.6240713224368508,-1.4596434546818249,2.521008403361358,1.3349154553544906,,C,50.0,1.33,54.07,72.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.86,0,未知,75.86,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000938,紫光股份,自动发现,今日自动发现,40.69,1.85,40.8,41.3,39.58,39.95,578121.0,5.0,1.98,20260817103357,0.6453488372093025,-1.476997578692496,2.8044466902475973,-0.26960784313725394,,C,50.0,1.85,55.52,72.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.74,0,未知,75.74,A,明显强于行业；量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002851,麦格米特,自动发现,今日自动发现,132.75,1.03,133.5,133.5,129.5,131.4,131536.0,2.03,1.21,20260817103400,0.8125,-0.5617977528089901,2.5096525096525157,-0.5617977528089901,,C,50.0,1.03,54.24,72.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.74,0,未知,75.74,A,价格接近日内强势区；量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601318,中国平安,保险,核心池,51.78,0.06,51.75,51.99,51.51,51.75,78376.0,0.14,0.97,20260817103358,0.5625000000000019,-0.40392383150605893,0.5241700640652436,0.05797101449276365,沪深300ETF,B,61.84,-0.19,57.79,70.59,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国平安:中国平安关于披露平安银行2026年半年度报告摘要的公告；近期业绩公告：中国平安:平安银行股份有限公司2026年半年度报告摘要,8.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.59,9,启动,75.59,A,量能较健康；开盘后仍有承接；当日未明显追高；板块处于启动阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
