code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
301526,国际复材,自动发现,今日自动发现,39.72,4.2,37.79,40.54,36.81,38.12,664726.0,12.22,1.28,20260811120521,0.7801608579088469,-2.0226936359151515,7.905460472697623,5.1071712093146315,,C,50.0,4.2,55.65,80.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.35,0,未知,80.35,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300274,阳光电源,自动发现,今日自动发现,120.38,5.87,113.82,122.21,113.08,113.71,739434.0,3.93,2.01,20260811120557,0.7995618838992334,-1.4974224695196825,6.455606650159185,5.763486206290636,,C,50.0,5.87,55.74,89.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.9,0,未知,79.9,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300759,康龙化成,自动发现,今日自动发现,49.65,5.57,47.44,49.9,46.0,47.03,384862.0,5.64,1.69,20260811120503,0.9358974358974359,-0.501002004008011,7.934782608695645,4.658516020236081,,C,50.0,5.57,55.17,89.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.82,0,未知,79.82,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688525,佰维存储,自动发现,今日自动发现,248.5,2.69,238.9,251.0,238.06,242.0,544902.0,4.7,1.17,20260811120543,0.8068006182380216,-0.9960159362549792,4.385449046458878,4.018417748011727,,C,50.0,2.69,55.47,78.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.79,0,未知,78.79,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,195.87,5.34,188.5,197.88,184.11,185.94,1187617.0,4.47,1.2,20260811120554,0.8540305010893251,-1.0157671315949024,6.387485742219323,3.909814323607419,,C,50.0,5.34,56.15,86.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.91,0,未知,76.91,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002080,中材科技,自动发现,今日自动发现,57.57,1.28,55.21,57.97,53.81,56.84,216702.0,2.31,1.15,20260811120545,0.9038461538461541,-0.6900120752113104,6.987548782754138,4.274587936967933,,C,50.0,1.28,54.67,76.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.79,0,未知,76.79,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,762.01,0.26,753.03,767.74,742.55,760.0,326108.0,0.6,0.76,20260811120548,0.7725287812624055,-0.7463464193607217,2.6206989428321448,1.1925155704288093,半导体ETF,B,68.64,-0.3,67.03,74.68,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.68,10,启动,76.68,A,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,211.51,2.22,203.55,214.4,202.85,206.92,545057.0,2.28,1.03,20260811120552,0.7497835497835488,-1.347947761194035,4.2691644071974455,3.9105870793416653,,C,50.0,2.22,55.47,76.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.34,0,未知,76.34,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301217,铜冠铜箔,自动发现,今日自动发现,124.0,2.49,117.9,126.4,114.12,120.99,556493.0,5.52,1.57,20260811120524,0.8045602605863188,-1.898734177215189,8.65755345250614,5.173876166242564,,C,50.0,2.49,55.49,76.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.11,0,未知,76.11,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,127.02,0.61,124.85,128.43,124.5,126.25,337981.0,1.34,0.93,20260811120539,0.6412213740457994,-1.0978743284279502,2.0240963855421734,1.7380857028434171,半导体ETF,B,68.64,0.05,67.06,74.11,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.11,10,启动,76.11,A,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603083,剑桥科技,自动发现,今日自动发现,153.28,3.62,147.77,156.21,145.58,147.92,206588.0,4.96,1.0,20260811120547,0.724365004703668,-1.8756801741245832,5.289188075285067,3.728767679501921,,C,50.0,3.62,54.63,75.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.66,0,未知,75.66,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603501,豪威集团,自动发现,今日自动发现,93.78,5.21,89.0,93.98,88.68,89.14,272872.0,2.45,2.66,20260811120554,0.9622641509433957,-0.2128112364332857,5.751014884979688,5.370786516853943,,C,50.0,5.21,54.87,85.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.61,0,未知,75.61,A,明显强于行业；价格接近日内强势区；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,67.77,2.51,64.2,69.89,62.88,66.11,258735.0,4.78,1.57,20260811120512,0.697574893009985,-3.0333381027328743,7.776717557251889,5.560747663551391,,C,50.0,2.51,54.83,74.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.7,0,未知,74.7,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002281,光迅科技,自动发现,今日自动发现,181.02,1.53,175.84,183.38,173.1,178.3,618078.0,4.41,1.13,20260811120500,0.7704280155642038,-1.2869451412367727,4.575389948006947,2.945859872611467,,C,50.0,1.53,55.58,73.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.49,0,未知,73.49,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002436,兴森科技,自动发现,今日自动发现,33.98,1.61,32.9,34.54,32.42,33.44,229316.0,4.51,1.03,20260811120518,0.7358490566037722,-1.6213086276780642,4.811844540407151,3.2826747720364757,,C,50.0,1.61,54.72,73.4,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.4,0,未知,73.4,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603986,兆易创新,自动发现,今日自动发现,409.59,1.63,397.0,414.78,396.58,403.03,1242079.0,4.57,0.91,20260811120543,0.7148351648351647,-1.2512657312310105,3.280548691310714,3.171284634760707,,C,50.0,1.63,56.19,73.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.23,0,未知,73.23,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
001309,德明利,自动发现,今日自动发现,408.2,1.85,397.5,414.0,395.02,400.8,509477.0,7.62,1.04,20260811120530,0.6944151738672284,-1.400966183574881,3.336539922029269,2.6918238993710597,,C,50.0,1.85,55.41,72.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.66,0,未知,72.66,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603259,药明康德,自动发现,今日自动发现,164.25,1.8,160.41,165.8,157.77,161.34,968952.0,2.41,1.17,20260811120536,0.806973848069737,-0.9348612786489796,4.107244723331416,2.393865719094812,,C,50.0,1.8,47.97,72.59,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：药明康德:2026年半年度报告摘要；近期业绩公告：药明康德:2026年半年度报告,8.0,False,False,回避,当前无优势,72.59,0,未知,72.59,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300475,香农芯创,自动发现,今日自动发现,158.82,1.39,154.0,160.86,153.3,156.64,273247.0,3.86,1.08,20260811120500,0.7301587301587276,-1.2681835136143405,3.6007827788649527,3.129870129870116,,C,50.0,1.39,54.87,72.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.51,0,未知,72.51,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600330,天通股份,自动发现,今日自动发现,23.7,0.94,22.98,24.08,22.5,23.48,207168.0,7.23,1.19,20260811120533,0.7594936708860763,-1.5780730897009931,5.333333333333323,3.1331592689294974,,C,50.0,0.94,54.63,71.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.74,0,未知,71.74,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300014,亿纬锂能,自动发现,今日自动发现,56.36,2.06,55.4,56.97,55.02,55.22,212928.0,1.8,1.74,20260811120512,0.6871794871794867,-1.0707389854309302,2.435478007997083,1.7328519855595692,,C,50.0,2.06,54.66,71.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.64,0,未知,71.64,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000725,京东方Ａ,自动发现,今日自动发现,5.97,1.36,5.82,6.04,5.79,5.89,577548.0,2.76,0.96,20260811120500,0.7199999999999989,-1.1589403973509937,3.1088082901554293,2.577319587628857,,C,50.0,1.36,55.52,71.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.62,0,未知,71.62,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600498,烽火通信,自动发现,今日自动发现,38.75,1.17,37.51,39.42,37.21,38.3,205322.0,4.21,1.14,20260811120533,0.6968325791855197,-1.6996448503297845,4.138672399892496,3.3057851239669533,,C,50.0,1.17,54.62,71.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.52,0,未知,71.52,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000938,紫光股份,自动发现,今日自动发现,38.17,1.44,37.62,38.6,36.67,37.63,593214.0,5.51,1.0,20260811120533,0.7772020725388602,-1.1139896373057012,4.090537223888746,1.4619883040935866,,C,50.0,1.44,55.55,71.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.31,0,未知,71.31,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300223,北京君正,自动发现,今日自动发现,140.09,1.16,136.19,141.66,136.19,138.48,283667.0,4.82,0.9,20260811120512,0.7129798903107873,-1.1082874488211214,2.863646376385942,2.863646376385942,,C,50.0,1.16,54.91,71.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.22,0,未知,71.22,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600900,长江电力,自动发现,今日自动发现,28.33,1.0,28.09,28.38,27.96,28.05,184686.0,0.27,1.01,20260811120552,0.8809523809523787,-0.17618040873854657,1.3233190271816797,0.8543965824136635,,C,50.0,1.0,54.53,70.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.86,0,未知,70.86,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603019,中科曙光,自动发现,今日自动发现,87.07,0.96,85.76,87.59,84.87,86.24,193412.0,1.53,0.87,20260811120546,0.8088235294117608,-0.5936750770636046,2.5921998350418196,1.527518656716409,,C,50.0,0.96,54.57,70.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.43,0,未知,70.43,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,328.0,0.83,318.0,334.0,315.12,325.3,387902.0,8.21,0.94,20260811120532,0.6822033898305084,-1.7964071856287456,4.087331810104078,3.1446540880503138,,C,50.0,0.83,55.18,70.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.21,0,未知,70.21,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603127,昭衍新药,自动发现,今日自动发现,53.1,0.57,52.47,53.47,50.92,52.8,220870.0,6.76,1.38,20260811120536,0.8549019607843146,-0.6919768094258427,4.281225451688919,1.2006861063464935,,C,50.0,0.57,54.69,69.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.73,0,未知,69.73,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000021,深科技,自动发现,今日自动发现,40.63,1.07,39.91,41.25,39.31,40.2,322556.0,5.07,1.09,20260811120554,0.6804123711340215,-1.503030303030295,3.357924192317485,1.8040591330493738,,C,50.0,1.07,55.02,68.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.96,0,未知,68.96,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600176,中国巨石,自动发现,今日自动发现,43.45,0.39,42.5,44.13,41.55,43.28,749477.0,4.41,1.09,20260811120541,0.7364341085271324,-1.540901880806711,4.572803850782203,2.2352941176470686,,C,50.0,0.39,55.75,68.8,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.8,0,未知,68.8,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000988,华工科技,自动发现,今日自动发现,104.61,0.9,103.41,105.83,101.21,103.68,313933.0,3.01,0.76,20260811120545,0.7359307359307364,-1.152792213928,3.3593518427033064,1.16042935886278,,C,50.0,0.9,54.99,68.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.57,0,未知,68.57,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002428,云南锗业,自动发现,今日自动发现,102.57,-0.01,97.92,104.58,96.8,102.58,689290.0,10.56,1.7,20260811120512,0.7416452442159377,-1.9219736087206063,5.960743801652879,4.74877450980391,,C,50.0,-0.01,55.68,67.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.57,0,未知,67.57,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300757,罗博特科,自动发现,今日自动发现,491.48,0.68,476.15,494.87,476.15,488.18,169965.0,2.15,0.74,20260811120542,0.8189102564102574,-0.6850283912946842,3.2195736637614214,3.2195736637614214,,C,50.0,0.68,54.46,67.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.55,0,未知,67.55,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688521,芯原股份,自动发现,今日自动发现,213.42,0.31,208.76,216.3,207.69,212.75,177369.0,1.59,0.82,20260811120550,0.665505226480834,-1.3314840499306646,2.7589195435504754,2.2322283962444844,,C,50.0,0.31,54.5,67.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.09,0,未知,67.09,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601212,白银有色,自动发现,今日自动发现,6.17,4.58,5.99,6.48,5.97,5.9,231877.0,5.01,3.35,20260811120536,0.39215686274509787,-4.783950617283961,3.350083752093802,3.005008347245397,,C,50.0,4.58,54.73,66.93,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.93,0,未知,66.93,B,明显强于行业；开盘后仍有承接,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,68.48,0.18,65.98,69.85,64.75,68.36,334648.0,6.04,1.38,20260811120515,0.7313725490196095,-1.9613457408732882,5.760617760617759,3.7890269778720898,,C,50.0,0.18,55.05,66.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.46,0,未知,66.46,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300604,长川科技,自动发现,今日自动发现,287.18,-0.31,283.05,289.66,278.88,288.08,303860.0,2.18,0.8,20260811120518,0.7699443413729118,-0.8561762065870338,2.976190476190488,1.4591061649885217,,C,50.0,-0.31,54.97,66.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.23,0,未知,66.23,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600522,中天科技,自动发现,今日自动发现,32.83,-0.27,32.33,33.2,31.87,32.92,435241.0,3.93,0.89,20260811120555,0.7218045112781925,-1.1144578313253106,3.0122372136805797,1.546551190844414,,C,50.0,-0.27,55.28,65.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.68,0,未知,65.68,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688111,金山办公,自动发现,今日自动发现,265.08,0.94,262.0,269.89,258.88,262.6,192118.0,1.57,0.92,20260811120540,0.563124432334241,-1.782207566045424,2.3949320148331177,1.175572519083956,,C,50.0,0.94,54.57,65.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.59,0,未知,65.59,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688072,拓荆科技,自动发现,今日自动发现,721.46,-0.9,710.0,728.42,693.13,728.0,265690.0,1.32,0.86,20260811120540,0.8027769906489111,-0.9554927102495725,4.087256358836,1.6140845070422571,,C,50.0,-0.9,54.85,65.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.37,0,未知,65.37,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002463,沪电股份,自动发现,今日自动发现,123.37,0.55,120.07,124.98,119.14,122.7,310523.0,1.32,0.73,20260811120524,0.724315068493151,-1.2882061129780742,3.550444854792678,2.7483967685516975,,C,50.0,0.55,54.98,64.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.99,0,未知,64.99,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600584,长电科技,自动发现,今日自动发现,79.12,0.76,77.1,80.64,76.6,78.52,736453.0,5.22,1.0,20260811120550,0.6237623762376253,-1.8849206349206282,3.289817232376002,2.6199740596627885,,C,50.0,0.76,55.73,64.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.7,0,未知,64.7,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600396,华电辽能,自动发现,今日自动发现,17.27,0.35,16.75,17.72,16.41,17.21,307913.0,12.13,1.31,20260811120545,0.6564885496183208,-2.5395033860045158,5.240706886045099,3.104477611940304,,C,50.0,0.35,54.98,64.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.66,0,未知,64.66,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
