code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688012,中微公司,半导体设备,核心池,398.59,2.78,387.82,398.88,383.01,387.82,735971.0,2.0,0.88,20260818143706,0.9817265280403263,-0.07270356999599104,4.067778909166853,2.7770615233871254,半导体ETF,B,67.98,2.6,67.73,86.45,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,86.45,10,启动,88.45,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601088,中国神华,煤炭,核心池,45.76,2.17,44.8,45.97,44.79,44.79,141163.0,0.19,1.44,20260818143707,0.822033898305084,-0.4568196649989087,2.1656619781201147,2.1428571428571352,煤炭ETF,A,78.02,1.29,66.3,82.29,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,82.29,10,发酵,86.29,A,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688072,拓荆科技,自动发现,今日自动发现,752.5,4.66,719.93,754.99,719.93,719.01,457132.0,2.18,1.11,20260818143705,0.9289788933257271,-0.3298056927906301,4.524050949397873,4.524050949397873,,C,50.0,4.66,55.32,85.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.03,0,未知,85.03,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,379.51,4.79,362.0,385.37,359.47,362.17,517675.0,7.58,1.45,20260818143708,0.773745173745173,-1.5206165503282576,5.574874120232565,4.83701657458564,,C,50.0,4.79,55.43,83.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.13,0,未知,83.13,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688120,华海清科,自动发现,今日自动发现,288.17,3.87,277.34,288.79,274.06,277.44,288962.0,2.08,0.98,20260818143706,0.9579090291921246,-0.21468887426849825,5.148507626067289,3.904954207831568,,C,50.0,3.87,54.92,82.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.42,0,未知,82.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300757,罗博特科,自动发现,今日自动发现,551.0,3.77,530.0,552.0,526.0,531.0,372314.0,4.23,1.23,20260818143706,0.9615384615384616,-0.18115942028985588,4.752851711026618,3.9622641509434064,,C,50.0,3.77,55.14,82.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.33,0,未知,82.33,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688627,精智达,自动发现,今日自动发现,562.0,3.69,540.0,563.0,532.59,542.0,260211.0,5.04,0.94,20260818143707,0.9671160802367642,-0.1776198934280604,5.522071386995608,4.074074074074074,,C,50.0,3.69,54.83,82.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.3,0,未知,82.3,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,279.2,3.48,270.15,279.78,268.0,269.82,426731.0,7.05,1.12,20260818143706,0.9507640067911727,-0.20730574022446158,4.179104477611939,3.3499907458819145,,C,50.0,3.48,55.26,80.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.52,0,未知,80.52,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000725,京东方Ａ,自动发现,今日自动发现,6.34,4.28,6.09,6.43,6.09,6.08,1715918.0,7.7,2.01,20260818143706,0.7352941176470591,-1.3996889580093264,4.10509031198687,4.10509031198687,,C,50.0,4.28,56.47,80.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.24,0,未知,80.24,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,779.2,1.73,770.0,785.9,757.25,765.97,549255.0,0.98,1.09,20260818143706,0.7661431064572448,-0.852525766636969,2.898646417959738,1.194805194805193,半导体ETF,B,67.98,1.55,67.48,77.55,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,77.55,10,启动,79.55,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300394,天孚通信,光模块/CPO,核心池,292.81,2.18,288.0,295.0,279.36,286.56,1448346.0,4.64,1.05,20260818143706,0.8599744245524297,-0.7423728813559349,4.814576174112251,1.6701388888888946,通信ETF,C,49.94,3.01,68.32,77.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.91,0,震荡,77.91,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300433,蓝思科技,自动发现,今日自动发现,38.92,5.22,36.98,39.09,36.67,36.99,607544.0,3.24,1.94,20260818143706,0.9297520661157018,-0.4348938347403464,6.135805835833108,5.246078961600875,,C,50.0,5.22,55.57,87.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.63,0,未知,77.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688141,杰华特,自动发现,今日自动发现,143.37,2.55,139.0,143.86,135.66,139.81,234019.0,3.72,1.19,20260818143708,0.9402439024390234,-0.34060892534408804,5.683325961963748,3.143884892086324,,C,50.0,2.55,54.74,77.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.38,0,未知,77.38,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1166.51,0.91,1150.0,1170.0,1134.12,1156.0,1151922.0,1.59,0.9,20260818143706,0.9027313266443702,-0.2982905982905959,2.855958805064729,1.435652173913038,科创芯片ETF,B,63.36,0.67,60.12,74.8,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:2026年半年度报告摘要；近期业绩公告：寒武纪:2026年半年度报告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.8,10,启动,76.8,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；板块处于启动阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688702,盛科通信,自动发现,今日自动发现,440.06,4.35,422.81,452.26,409.0,421.7,408402.0,4.71,1.18,20260818143706,0.7179842810910774,-2.697563348516341,7.594132029339851,4.079846739670301,,C,50.0,4.35,55.22,76.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.17,0,未知,76.17,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002747,埃斯顿,自动发现,今日自动发现,37.85,3.98,36.4,37.97,35.88,36.4,373180.0,12.9,1.52,20260818143706,0.9425837320574174,-0.3160389781406314,5.490523968784844,3.9835164835164916,,C,50.0,3.98,20.14,75.61,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：埃斯顿:关于回购注销部分已获授但尚未解除限售的限制性股票及注销部分尚未行权的股票期权的公告；解禁风险：埃斯顿:关于2025年股票期权与限制性股票激励计划限制性股票第一个解除限售期解除限售条件成就的公告；解禁风险：埃斯顿:关于公司2025年股票期权与限制性股票激励计划股票期权第一个行权期行权条件成就、限制性股票第一个解除限售期解除限售条件成就、回购注销部分已获授但尚未解除限售的限制性股票及注销部分尚未行权的股票期权事项的法律意见书,35.0,False,False,回避,当前无优势,75.61,0,未知,75.61,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,35.01,2.82,34.13,35.42,33.75,34.05,366395.0,6.39,1.54,20260818143706,0.7544910179640699,-1.157538114059864,3.733333333333322,2.5783767946088387,,C,50.0,2.82,55.13,74.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.18,0,未知,74.18,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,22.14,1.75,21.75,22.18,21.3,21.76,250366.0,3.43,0.88,20260818143706,0.9545454545454555,-0.18034265103696878,3.9436619718309807,1.7931034482758568,,C,50.0,1.75,54.8,73.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.57,0,未知,73.57,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601288,农业银行,自动发现,今日自动发现,6.59,2.01,6.45,6.61,6.44,6.46,274568.0,0.13,1.16,20260818143708,0.8823529411764678,-0.302571860816947,2.329192546583836,2.170542635658901,,C,50.0,2.01,54.88,73.56,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.56,0,未知,73.56,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
