code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002281,光迅科技,自动发现,今日自动发现,199.75,4.3,193.01,201.95,190.01,191.52,839928.0,5.42,0.79,20260817154042,0.8157453936348418,-1.0893785590492588,5.126045997579087,3.4920470441946128,,C,50.0,4.3,55.85,87.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.74,0,未知,90.74,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,21.76,3.97,21.4,21.76,21.01,20.93,260106.0,3.61,0.77,20260817153954,1.0,0.0,3.5697287006187572,1.6822429906542258,,C,50.0,3.97,54.83,87.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.34,0,未知,90.34,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,42.6,5.89,40.26,42.77,40.26,40.23,668837.0,10.16,1.47,20260817154012,0.9322709163346609,-0.3974748655599769,5.8122205663189375,5.8122205663189375,,C,50.0,5.89,55.65,97.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,97.32,0,未知,90.32,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002185,华天科技,自动发现,今日自动发现,19.0,5.67,18.0,19.02,17.93,17.98,732194.0,11.8,1.37,20260817154003,0.9816513761467894,-0.1051524710830698,5.9676519799219285,5.555555555555558,,C,50.0,5.67,55.73,97.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,97.24,0,未知,90.24,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600378,昊华科技,自动发现,今日自动发现,50.28,3.24,48.71,50.31,48.2,48.7,274077.0,5.15,0.88,20260817154043,0.9857819905213264,-0.059630292188439515,4.315352697095443,3.223157462533366,,C,50.0,3.24,54.88,87.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.22,0,未知,90.22,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,362.17,3.5,352.77,362.47,345.88,349.93,323507.0,4.97,0.86,20260817154017,0.9819168173598547,-0.08276547024581582,4.709725916502849,2.6646256767865806,,C,50.0,3.5,55.02,87.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.13,0,未知,90.13,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,387.82,3.46,373.47,388.99,371.17,374.85,839232.0,2.33,0.88,20260817154020,0.9343434343434335,-0.30077894033265773,4.48581512514481,3.8423434278523017,半导体ETF,S,97.61,-1.65,67.85,92.46,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,92.46,10,高潮,89.46,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002080,中材科技,自动发现,今日自动发现,62.0,3.45,60.03,62.3,59.43,59.93,331100.0,3.23,0.93,20260817154039,0.8954703832752622,-0.48154093097912964,4.324415278478888,3.2816924870897823,,C,50.0,3.45,55.04,86.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.33,0,未知,89.33,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002491,通鼎互联,自动发现,今日自动发现,20.3,3.31,19.58,20.48,19.03,19.65,526794.0,22.65,1.37,20260817154027,0.8758620689655173,-0.87890625,6.673673147661585,3.6772216547497516,,C,50.0,3.31,55.44,86.23,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,86.23,0,未知,89.23,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688146,中船特气,自动发现,今日自动发现,310.11,3.04,297.0,313.88,288.01,300.96,700185.0,16.04,1.21,20260817154044,0.8542713567839203,-1.2010959602395732,7.673344675532112,4.414141414141426,,C,50.0,3.04,55.69,86.17,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,86.17,0,未知,89.17,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301526,国际复材,自动发现,今日自动发现,38.45,3.39,37.31,38.62,36.92,37.19,670791.0,12.59,0.88,20260817154006,0.9000000000000029,-0.44018643190055773,4.144095341278442,3.0554811042615926,,C,50.0,3.39,55.65,86.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.06,0,未知,89.06,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000338,潍柴动力,自动发现,今日自动发现,30.81,3.91,29.85,31.2,29.12,29.65,270007.0,1.79,1.0,20260817154033,0.8124999999999996,-1.2500000000000067,5.803571428571419,3.2160804020100464,,C,50.0,3.91,54.86,86.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.02,0,未知,89.02,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600549,厦门钨业,自动发现,今日自动发现,58.4,3.47,56.58,58.47,56.3,56.44,371424.0,4.15,0.88,20260817154042,0.9677419354838709,-0.11971951428082495,3.730017761989335,3.2166843407564594,,C,50.0,3.47,47.14,85.98,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：厦门钨业:厦门钨业关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,85.98,0,未知,88.98,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,70.4,3.07,68.79,70.4,68.07,68.3,317034.0,5.53,0.79,20260817154027,1.0,0.0,3.422946966358187,2.3404564616950063,,C,50.0,3.07,55.0,85.8,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.8,0,未知,88.8,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002463,沪电股份,自动发现,今日自动发现,125.09,3.15,122.0,125.35,120.66,121.27,560841.0,2.36,1.01,20260817154006,0.9445628997867823,-0.20741922616672737,3.671473562075267,2.532786885245897,,C,50.0,3.15,55.5,85.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.42,0,未知,88.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002552,宝鼎科技,自动发现,今日自动发现,62.0,2.23,59.79,62.0,58.01,60.65,237585.0,10.7,0.95,20260817153957,1.0,0.0,6.878124461299784,3.6962702793109203,,C,50.0,2.23,54.75,85.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.31,0,未知,88.31,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,46.32,4.35,44.56,47.08,44.55,44.39,1266311.0,6.91,1.07,20260817154029,0.6996047430830049,-1.6142735768903904,3.973063973063984,3.949730700179521,,C,50.0,4.35,48.21,84.95,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国巨石:中国巨石关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,84.95,0,未知,87.95,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603993,洛阳钼业,自动发现,今日自动发现,19.13,3.74,18.8,19.14,18.72,18.44,425258.0,1.29,0.82,20260817154031,0.9761904761904726,-0.052246603970751426,2.1901709401709324,1.755319148936163,,C,50.0,3.74,47.26,84.88,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：洛阳钼业:洛阳钼业关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,84.88,0,未知,87.88,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300033,同花顺,自动发现,今日自动发现,236.0,2.49,229.11,236.13,227.12,230.26,301645.0,2.95,1.08,20260817153951,0.9855715871254167,-0.05505441917587062,3.909827404015487,3.007289075116759,,C,50.0,2.49,54.96,84.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.86,0,未知,87.86,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688120,华海清科,自动发现,今日自动发现,277.44,5.32,263.42,278.93,258.8,263.42,301488.0,2.25,0.94,20260817154020,0.9259811227024337,-0.534184203922139,7.202472952086558,5.322298990205754,,C,50.0,5.32,54.96,94.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,94.83,0,未知,87.83,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,159.01,5.15,151.16,159.44,149.88,151.22,452052.0,9.11,0.98,20260817154021,0.9550209205020913,-0.26969392875063614,6.09153989858553,5.1931727970362385,,C,50.0,5.15,55.31,94.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,94.76,0,未知,87.76,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600363,联创光电,自动发现,历史动态池,21.15,3.88,20.43,21.18,19.96,20.36,94180.0,10.11,0.72,20260817154020,0.9754098360655729,-0.14164305949009304,5.961923847695383,3.524229074889873,,C,50.0,3.88,53.95,84.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.43,0,未知,87.43,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002837,英维克,自动发现,今日自动发现,58.69,2.8,57.65,58.69,56.45,57.09,238134.0,3.64,1.14,20260817154027,1.0,0.0,3.9681133746678476,1.8039895923677385,,C,50.0,2.8,54.75,84.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.27,0,未知,87.27,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,136.76,2.93,132.0,137.42,130.8,132.87,916450.0,3.4,1.27,20260817154019,0.9003021148036255,-0.4802794353078177,4.556574923547374,3.6060606060605904,半导体ETF,S,97.61,-2.18,67.92,90.09,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,90.09,10,高潮,87.09,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000977,浪潮信息,自动发现,今日自动发现,80.68,2.39,78.82,80.68,77.61,78.8,674762.0,5.8,1.03,20260817153948,1.0,0.0,3.955675814972315,2.359807155544291,,C,50.0,2.39,55.66,84.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.08,0,未知,87.08,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1156.0,5.76,1096.0,1156.68,1085.7,1093.0,1583856.0,2.23,1.04,20260817154029,0.9904198365736818,-0.058788947677845815,6.47508519848945,5.474452554744524,科创芯片ETF,S,98.73,0.56,60.4,100.0,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:2026年半年度报告摘要；近期业绩公告：寒武纪:2026年半年度报告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；板块可能处于高潮；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,41.73,2.03,40.5,41.73,39.98,40.9,477816.0,9.19,1.35,20260817154021,1.0,0.0,4.377188594297143,3.037037037037038,,C,50.0,2.03,55.36,83.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.97,0,未知,86.97,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002851,麦格米特,自动发现,今日自动发现,135.5,3.12,133.5,135.79,129.5,131.4,312939.0,4.77,0.77,20260817153948,0.9538950715421316,-0.21356506370129313,4.633204633204624,1.4981273408239737,,C,50.0,3.12,54.99,83.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.97,0,未知,86.97,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600105,永鼎股份,自动发现,今日自动发现,42.5,2.83,41.42,42.7,41.0,41.33,687204.0,11.18,0.95,20260817154033,0.8823529411764691,-0.4683840749414636,3.658536585365857,2.6074360212457792,,C,50.0,2.83,55.67,83.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.59,0,未知,86.59,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,14.15,4.2,13.66,14.18,13.6,13.58,260992.0,3.74,1.14,20260817154017,0.9482758620689666,-0.21156558533145242,4.044117647058831,3.5871156661786197,,C,50.0,4.2,22.83,83.3,0.0,32.0,事件风险+32,False,0.0,0,风险公告：三安光电:三安光电股份有限公司关于上海证券交易所2025年年度报告的信息披露监管问询函回复的公告；近期业绩公告：三安光电:三安光电股份有限公司关于上海证券交易所2025年年度报告的信息披露监管问询函回复的公告；风险公告：三安光电:中审众环会计师事务所(特殊普通合伙)《关于上海证券交易所对三安光电股份有限公司2025年年度报告的信息披露监管问询函的回复》；近期业绩公告：三安光电:中审众环会计师事务所(特殊普通合伙)《关于上海证券交易所对三安光电股份有限公司2025年年,32.0,False,False,回避,当前无优势,83.3,0,未知,86.3,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,65.06,3.3,63.8,65.5,63.2,62.98,1924271.0,12.18,1.29,20260817154040,0.8086956521739138,-0.6717557251908368,2.943037974683538,1.9749216300940509,,C,50.0,3.3,56.57,82.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.9,0,未知,85.9,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601138,工业富联,AI服务器,核心池,68.23,3.08,67.0,68.5,66.43,66.19,1093273.0,0.81,1.18,20260817154035,0.8695652173913059,-0.39416058394160514,2.7096191479753173,1.8358208955223887,人工智能ETF,S,90.94,-0.16,60.08,88.85,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：工业富联:富士康工业互联网股份有限公司2026年半年度报告摘要；近期业绩公告：工业富联:富士康工业互联网股份有限公司2026年半年度报告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,88.85,10,高潮,85.85,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002636,金安国纪,自动发现,今日自动发现,71.39,5.31,68.21,71.9,68.2,67.79,390827.0,7.7,0.8,20260817154039,0.8621621621621609,-0.7093184979137801,4.677419354838697,4.66207300982262,,C,50.0,5.31,55.18,92.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.82,0,未知,85.82,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,269.82,5.44,256.8,272.9,256.8,255.9,413654.0,6.99,0.92,20260817154009,0.8086956521739136,-1.1286185415903205,5.070093457943914,5.070093457943914,,C,50.0,5.44,55.23,92.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.81,0,未知,85.81,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
