code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
300274,阳光电源,自动发现,今日自动发现,111.59,-5.46,116.15,116.64,111.5,118.04,537352.0,2.99,1.03,20260819143827,0.017509727626459807,-4.329561042523999,0.08071748878923923,-3.9259578131726203,,C,50.0,-5.46,55.46,5.85,52.25,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.25,0,未知,40.25,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
605111,新洁能,自动发现,今日自动发现,60.02,-5.48,61.0,65.1,58.66,63.5,193387.0,7.48,1.56,20260819143827,0.21118012422360358,-7.803379416282629,2.318445277872505,-1.6065573770491781,,C,50.0,-5.48,54.57,12.2,52.17,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.17,0,未知,40.17,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301232,飞沃科技,自动发现,今日自动发现,109.32,-5.35,120.0,129.84,108.01,115.5,192046.0,26.13,4.81,20260819143827,0.060009161704076414,-15.80406654343809,1.2128506619757395,-8.900000000000007,,C,50.0,-5.35,54.57,0.0,51.78,58.0,当日大跌，进入风险观察；换手率过高；量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,51.78,0,未知,39.78,D,当日未明显追高,爆雷指数偏高；量比过热；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,今日自动发现,48.44,-5.3,51.0,51.5,48.35,51.15,389293.0,5.52,1.09,20260819143827,0.028571428571427412,-5.941747572815537,0.18614270941053057,-5.019607843137264,,C,50.0,-5.3,55.18,4.92,51.73,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.73,0,未知,39.73,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000333,美的集团,自动发现,今日自动发现,84.7,1.34,83.51,84.78,83.38,83.58,248219.0,0.43,1.52,20260819143827,0.9428571428571443,-0.09436187780136329,1.58311345646438,1.4249790444258226,,C,50.0,1.34,54.79,51.72,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.72,0,未知,39.72,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002600,领益智造,自动发现,今日自动发现,12.25,-5.33,12.85,13.03,12.25,12.94,160645.0,1.76,1.32,20260819143827,0.0,-5.986185725249415,0.0,-4.669260700389099,,C,50.0,-5.33,54.41,4.67,51.7,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.7,0,未知,39.7,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688825,长鑫科技,自动发现,今日自动发现,56.12,-5.19,57.1,58.34,55.81,59.19,2246907.0,8.74,0.92,20260819143826,0.12252964426877273,-3.805279396640393,0.55545601146747,-1.7162872154115605,,C,50.0,-5.19,56.7,11.73,51.64,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.64,0,未知,39.64,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601166,兴业银行,自动发现,今日自动发现,18.15,1.68,17.97,18.18,17.86,17.85,214090.0,0.56,1.82,20260819143827,0.9062499999999966,-0.16501650165017256,1.6237402015677471,1.001669449081799,,C,50.0,1.68,54.66,51.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.41,0,未知,39.41,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601857,中国石油,自动发现,今日自动发现,11.17,2.29,11.05,11.22,10.98,10.92,202224.0,0.11,1.76,20260819143828,0.7916666666666639,-0.4456327985739805,1.7304189435336959,1.0859728506787292,,C,50.0,2.29,54.61,51.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.2,0,未知,39.2,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601919,中远海控,自动发现,今日自动发现,16.52,1.29,16.3,16.55,16.23,16.31,180879.0,0.87,1.45,20260819143827,0.9062499999999966,-0.18126888217523396,1.7868145409734915,1.3496932515337345,,C,50.0,1.29,54.51,50.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.79,0,未知,38.79,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300843,胜蓝股份,自动发现,今日自动发现,129.49,-4.98,130.83,143.07,128.5,136.28,166935.0,7.67,1.59,20260819143827,0.06794783802333627,-9.491857132872006,0.7704280155642174,-1.0242299166857816,,C,50.0,-4.98,54.45,11.86,50.65,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.65,0,未知,38.65,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688111,金山办公,自动发现,今日自动发现,246.05,-4.85,253.99,254.7,246.0,258.6,238429.0,2.05,1.03,20260819143827,0.005747126436782923,-3.3961523360816592,0.02032520325203624,-3.1261073270601236,,C,50.0,-4.85,54.75,8.29,50.31,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.31,0,未知,38.31,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600707,彩虹股份,自动发现,今日自动发现,10.29,-4.72,10.35,11.24,10.28,10.8,346349.0,9.02,2.42,20260819143829,0.010416666666666435,-8.45195729537368,0.09727626459143934,-0.5797101449275366,,C,50.0,-4.72,55.08,12.31,49.97,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.97,0,未知,37.97,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688037,芯源微,自动发现,今日自动发现,339.9,-4.66,347.5,362.55,338.0,356.5,283418.0,4.03,1.73,20260819143829,0.07739307535641451,-6.247414149772457,0.5621301775147858,-2.1870503597122393,,C,50.0,-4.66,54.9,11.39,49.76,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.76,0,未知,37.76,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688146,中船特气,自动发现,今日自动发现,277.01,-4.57,279.9,294.88,277.01,290.28,471266.0,11.43,0.92,20260819143825,0.0,-6.060092240911564,0.0,-1.0325116112897437,,C,50.0,-4.57,55.35,11.97,49.57,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.57,0,未知,37.57,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300339,润和软件,自动发现,今日自动发现,37.86,-4.56,38.18,39.08,37.3,39.67,177284.0,5.97,1.84,20260819143827,0.3146067415730348,-3.121801432958027,1.501340482573732,-0.8381351492928291,,C,50.0,-4.56,54.5,17.6,49.4,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.4,0,未知,37.4,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300418,昆仑万维,自动发现,今日自动发现,42.47,-4.52,43.5,43.96,42.45,44.48,187199.0,3.7,0.78,20260819143827,0.013245033112580164,-3.389444949954512,0.0471142520612311,-2.3678160919540225,,C,50.0,-4.52,54.54,10.34,49.29,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.29,0,未知,37.29,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688783,西安奕材-U,自动发现,今日自动发现,34.34,-4.51,34.76,37.33,34.02,35.96,210838.0,22.04,1.98,20260819143828,0.09667673716012107,-8.009643718189107,0.9406231628453776,-1.2082853855005626,,C,50.0,-4.51,54.65,13.44,49.27,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,49.27,0,未知,37.27,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301200,大族数控,自动发现,今日自动发现,295.11,-4.5,296.0,316.97,292.63,309.0,174188.0,1.33,2.01,20260819143827,0.10188989317995131,-6.896551724137934,0.847486587157853,-0.30067567567566567,,C,50.0,-4.5,54.48,14.78,49.22,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.22,0,未知,37.22,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600988,赤峰黄金,自动发现,今日自动发现,42.81,1.42,40.8,43.7,40.66,42.21,238911.0,3.36,1.04,20260819143827,0.7072368421052636,-2.0366132723112162,5.287752090506648,4.926470588235299,,C,50.0,1.42,54.76,48.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.97,0,未知,36.97,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601872,招商轮船,自动发现,今日自动发现,18.55,3.17,18.3,18.91,17.81,17.98,271371.0,1.82,2.07,20260819143826,0.6727272727272736,-1.9037546271813865,4.154969118472773,1.3661202185792254,,C,50.0,3.17,54.87,48.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.31,0,未知,36.31,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300285,国瓷材料,自动发现,历史动态池,64.22,-13.52,70.32,71.7,63.93,74.26,846618.0,14.61,1.1,20260819143827,0.0373230373230372,-10.432357043235708,0.45362114813076726,-8.674630261660976,,C,50.0,-13.52,20.86,0.0,70.9,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,70.9,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301165,锐捷网络,自动发现,历史动态池,122.18,-10.81,132.04,134.47,122.1,136.99,328227.0,2.29,0.9,20260819143827,0.006467259498788397,-9.139585037554843,0.06552006552007494,-7.467434110875482,,C,50.0,-10.81,20.03,0.0,62.64,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：锐捷网络:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：锐捷网络:2026年半年度报告摘要；重大公告：锐捷网络:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,62.64,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600036,招商银行,银行,核心池,39.04,1.96,38.55,39.08,38.4,38.29,407174.0,0.51,2.05,20260819143825,0.9411764705882365,-0.10235414534288667,1.6666666666666607,1.2710765239948074,沪深300ETF,D,43.62,5.14,67.22,62.29,0.0,20.0,所属ETF为D级,False,0.0,0,,0.0,False,False,行业禁买,沪深300ETF为D级，停止新增,62.29,1,退潮,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300209,行云科技,自动发现,历史动态池,32.57,-10.69,33.9,35.37,32.55,36.47,344793.0,13.65,0.73,20260819143827,0.007092198581561392,-7.916313259824703,0.06144393241167556,-3.923303834808256,,C,50.0,-10.69,20.08,0.0,62.28,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,62.28,-1,未知,35.0,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002396,星网锐捷,自动发现,历史动态池,29.48,-10.01,31.31,32.4,29.48,32.76,233062.0,9.99,0.78,20260819143827,0.0,-9.012345679012345,0.0,-5.8447780261897115,,C,50.0,-10.01,19.73,0.0,60.19,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：星网锐捷:2026年半年度报告摘要；风险公告：星网锐捷:关于2026年半年度计提资产减值准备的公告；重大公告：星网锐捷:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口暴跌，市场确认严重预期差：星网锐捷:2026年半年度报告；当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,60.19,-1,未知,35.0,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301308,江波龙,自动发现,历史动态池,376.0,-8.78,387.0,394.95,376.0,412.18,624627.0,5.74,0.9,20260819143824,0.0,-4.798075705785543,0.0,-2.84237726098191,,C,50.0,-8.78,20.59,0.0,56.63,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：江波龙:2026年半年度报告；重大公告：江波龙:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口暴跌，市场确认严重预期差：江波龙:2026年半年度报告摘要；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,56.63,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600363,联创光电,自动发现,历史动态池,18.4,-8.78,19.87,19.88,18.38,20.17,84013.0,9.87,0.92,20260819143825,0.01333333333333305,-7.4446680080482945,0.10881392818280489,-7.398087569199808,,C,50.0,-8.78,18.85,0.0,56.36,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,56.36,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002138,顺络电子,自动发现,历史动态池,47.41,-8.7,50.0,51.38,47.28,51.93,202855.0,5.42,1.26,20260819143827,0.031707317073169615,-7.726741922927216,0.27495769881555887,-5.180000000000007,,C,50.0,-8.7,19.61,0.0,56.24,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,56.24,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002353,杰瑞股份,自动发现,历史动态池,149.63,-7.95,157.0,161.5,149.24,162.55,349131.0,3.25,1.11,20260819143827,0.03181076672104296,-7.3498452012383915,0.2613240418118279,-4.694267515923567,,C,50.0,-7.95,20.09,0.0,54.06,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：杰瑞股份:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：杰瑞股份:2026年半年度报告摘要；重大公告：杰瑞股份:非经营性资金占用及其他关联资金往来情况汇总表(2026年1-6月)；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,54.06,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300017,网宿科技,自动发现,历史动态池,15.6,-7.42,16.24,16.48,15.6,16.85,311145.0,8.26,0.72,20260819143827,0.0,-5.339805825242728,0.0,-3.9408866995073843,,C,50.0,-7.42,19.99,0.0,52.46,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：网宿科技:2026年半年度报告；重大公告：网宿科技:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口暴跌，市场确认严重预期差：网宿科技:2026年半年度报告摘要；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,52.46,-1,未知,35.0,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300738,奥飞数据,自动发现,历史动态池,21.38,-7.16,22.49,22.65,21.35,23.03,125358.0,5.78,0.83,20260819143827,0.02307692307692127,-5.607064017660046,0.140515222482418,-4.935526900844822,,C,50.0,-7.16,19.2,0.0,51.55,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,51.55,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002049,紫光国微,自动发现,历史动态池,62.13,-6.4,65.5,65.51,62.12,66.38,171763.0,3.2,1.16,20260819143827,0.0029498525073761335,-5.159517630896049,0.016097875080500756,-5.145038167938932,,C,50.0,-6.4,19.47,0.0,49.32,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,风险公告：紫光国微:关于延期回复《关于紫光国芯微电子股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》的公告；业绩窗口大跌，疑似明显不及预期：紫光国微:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：紫光国微:2026年半年度报告；重大公告：紫光国微:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,49.32,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603881,数据港,自动发现,今日自动发现,28.47,0.42,27.79,28.99,27.07,28.35,196762.0,8.15,0.9,20260819143827,0.7291666666666666,-1.7937219730941645,5.171776874769107,2.4469233537243618,,C,50.0,0.42,54.59,46.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.82,0,未知,34.82,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600660,福耀玻璃,自动发现,今日自动发现,57.7,2.74,54.91,58.47,54.9,56.16,166452.0,1.44,3.43,20260819143829,0.7843137254901972,-1.3169146570890966,5.1001821493624755,5.081041704607547,,C,50.0,2.74,22.44,46.79,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：福耀玻璃:福耀玻璃2026年半年度报告；风险公告：福耀玻璃:福耀玻璃资产减值准备管理制度(2026年第一次修订)；近期业绩公告：福耀玻璃:福耀玻璃关于召开2026年半年度业绩说明会的公告；近期业绩公告：福耀玻璃:福耀玻璃2026年半年度报告摘要,32.0,False,False,回避,当前无优势,46.79,0,未知,34.79,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601168,西部矿业,自动发现,今日自动发现,36.82,-5.47,37.66,38.35,36.78,38.95,175322.0,1.96,0.67,20260819143829,0.02547770700636888,-3.9895697522816187,0.10875475802065715,-2.2304832713754497,,C,50.0,-5.47,19.49,0.0,46.53,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：西部矿业:西部矿业关于2026年半年度业绩说明会召开情况的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.53,-1,未知,34.53,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,28.34,0.78,28.24,28.43,28.07,28.12,310400.0,0.45,1.64,20260819143824,0.75,-0.31656700668307725,0.9618810117563159,0.3541076487252104,,C,50.0,0.78,54.98,45.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.37,0,未知,33.37,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301358,湖南裕能,自动发现,今日自动发现,71.43,1.97,69.4,73.19,69.18,70.05,221438.0,4.02,1.64,20260819143827,0.5610972568578566,-2.4047000956414655,3.2523850823937606,2.9250720461095225,,C,50.0,1.97,54.69,45.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.16,0,未知,33.16,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,历史动态池,59.52,-4.75,61.0,61.58,59.5,62.49,224552.0,3.49,0.76,20260819143827,0.009615384615386127,-3.34524196167586,0.03361344537815558,-2.42622950819672,,C,50.0,-4.75,19.7,2.59,44.4,100.0,重大明确利空；事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：中国稀土:关于召开2026年半年度业绩说明会的公告；业绩窗口显著下跌，存在预期差：中国稀土:2026年半年度报告摘要；重大公告：中国稀土:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：中国稀土:2026年半年度报告；风险公告：中国稀土:关于2026年半年度计提资产减值准备的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,44.4,-1,未知,32.4,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
