code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600362,江西铜业,自动发现,今日自动发现,45.81,4.11,44.55,45.89,44.02,44.0,174064.0,1.86,3.69,20260805102313,0.9572192513368992,-0.17432991937240683,4.0663334847796495,2.8282828282828465,,C,50.0,4.11,54.48,83.9,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,83.9,0,未知,86.9,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300408,三环集团,自动发现,今日自动发现,127.99,5.79,117.9,131.7,117.9,120.98,530371.0,2.25,2.02,20260805102312,0.7311594202898551,-2.817008352315864,8.558100084817632,8.558100084817632,,C,50.0,5.79,55.45,93.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.6,0,未知,86.6,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000636,风华高科,自动发现,今日自动发现,57.39,5.63,52.5,59.67,52.5,54.33,630202.0,9.62,2.3,20260805102315,0.6820083682008368,-3.8210155857214656,9.31428571428572,9.31428571428572,,C,50.0,5.63,55.6,93.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.37,0,未知,86.37,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300017,网宿科技,自动发现,今日自动发现,15.27,3.67,14.61,15.4,14.5,14.73,163131.0,4.6,2.62,20260805102312,0.8555555555555547,-0.8441558441558472,5.310344827586211,4.517453798767979,,C,50.0,3.67,54.43,83.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.22,0,未知,86.22,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002407,多氟多,自动发现,今日自动发现,31.93,1.82,30.43,32.24,30.3,31.36,246582.0,7.24,2.28,20260805102315,0.8402061855670092,-0.9615384615384692,5.379537953795377,4.929346040092009,,C,50.0,1.82,54.78,83.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.09,0,未知,86.09,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1119.43,3.82,1088.0,1156.56,1080.01,1078.21,1003192.0,1.42,2.45,20260805102312,0.5149575440888321,-3.210382513661192,3.6499662040166303,2.8887867647058973,科创芯片ETF,A,74.9,1.27,60.0,78.9,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:关于召开2026年半年度业绩说明会的公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,78.9,10,发酵,85.9,A,所属ETF强；明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300604,长川科技,自动发现,今日自动发现,256.53,4.36,244.03,264.44,243.76,245.82,332403.0,2.64,1.69,20260805102312,0.6175048355899408,-2.9912267433066186,5.238759435510332,5.122321026103327,,C,50.0,4.36,55.04,82.85,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.85,0,未知,85.85,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600664,哈药股份,自动发现,今日自动发现,6.63,2.79,6.4,6.73,6.31,6.45,144438.0,8.81,2.34,20260805102314,0.7619047619047611,-1.4858841010401247,5.071315372424734,3.5937499999999956,,C,50.0,2.79,54.32,82.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.46,0,未知,85.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002354,天娱数科,自动发现,今日自动发现,8.04,2.03,7.51,8.06,7.51,7.88,237081.0,18.46,5.7,20260805102312,0.9636363636363612,-0.24813895781639062,7.057256990679095,7.057256990679095,,C,50.0,2.03,54.75,81.86,0.0,28.0,换手率偏高；量比异常放大,False,0.0,0,,0.0,False,False,回避,当前无优势,81.86,0,未知,84.86,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,量比过热,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600418,江淮汽车,自动发现,今日自动发现,25.68,2.56,25.04,25.96,24.25,25.04,128989.0,2.37,1.85,20260805102312,0.8362573099415199,-1.078582434514641,5.896907216494851,2.5559105431310014,,C,50.0,2.56,54.22,81.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.67,0,未知,84.67,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,134.27,3.7,128.0,137.6,128.0,129.48,245470.0,5.75,1.87,20260805102312,0.6531250000000014,-2.4200581395348753,4.898437500000008,4.898437500000008,,C,50.0,3.7,54.78,81.28,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.28,0,未知,84.28,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002851,麦格米特,自动发现,今日自动发现,111.41,4.32,101.0,114.44,101.0,106.8,222882.0,4.38,2.6,20260805102312,0.7745535714285713,-2.6476756378888466,10.306930693069294,10.306930693069294,,C,50.0,4.32,19.7,80.97,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：麦格米特:关于向特定对象发行股票部分限售股份解除限售并上市流通的提示性公告；解禁风险：麦格米特:国金证券股份有限公司关于深圳麦格米特电气股份有限公司向特定对象发行股票部分限售股份解除限售并上市流通的核查意见,35.0,False,False,回避,当前无优势,80.97,0,未知,83.97,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002747,埃斯顿,自动发现,今日自动发现,33.37,3.31,32.5,33.92,32.3,32.3,143638.0,5.53,2.19,20260805102312,0.6604938271604921,-1.6214622641509524,3.312693498452024,2.6769230769230656,,C,50.0,3.31,54.31,80.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.86,0,未知,83.86,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600183,生益科技,自动发现,今日自动发现,115.7,3.09,110.0,117.82,110.0,112.23,473176.0,1.71,2.51,20260805102312,0.7289002557544767,-1.799354948226095,5.181818181818176,5.181818181818176,,C,50.0,3.09,55.35,80.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.51,0,未知,83.51,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688072,拓荆科技,自动发现,今日自动发现,627.0,3.72,605.03,638.88,601.0,604.5,284658.0,1.61,2.23,20260805102312,0.6863780359028512,-1.8595041322314043,4.3261231281197965,3.631224897938945,,C,50.0,3.72,54.91,80.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.2,0,未知,83.2,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603893,瑞芯微,自动发现,今日自动发现,195.99,3.55,187.03,201.5,187.0,189.27,225071.0,2.72,2.21,20260805102314,0.6200000000000007,-2.734491315136467,4.807486631016045,4.7906752927337815,,C,50.0,3.55,54.7,80.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.13,0,未知,83.13,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,35.24,2.26,33.41,35.64,33.41,34.46,161886.0,3.65,3.0,20260805102314,0.8206278026905839,-1.122334455667784,5.477401975456475,5.477401975456475,,C,50.0,2.26,54.42,80.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.04,0,未知,83.04,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002558,巨人网络,自动发现,今日自动发现,30.46,1.74,29.6,30.63,29.59,29.94,149747.0,2.61,1.55,20260805102312,0.8365384615384632,-0.5550114267058426,2.9401824940858523,2.9054054054054035,,C,50.0,1.74,54.35,79.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.92,0,未知,82.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300346,南大光电,自动发现,今日自动发现,51.43,4.0,49.8,52.48,49.48,49.45,162752.0,4.83,2.44,20260805102312,0.6500000000000009,-2.000762195121941,3.9409862570735754,3.2730923694779257,,C,50.0,4.0,54.42,79.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.74,0,未知,82.74,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,180.03,0.52,162.0,184.0,162.0,179.09,1428487.0,5.84,3.43,20260805102315,0.8195454545454546,-2.157608695652169,11.129629629629623,11.129629629629623,,C,50.0,0.52,56.31,79.72,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.72,0,未知,82.72,A,价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.54,1.92,43.0,45.1,43.0,43.7,181780.0,3.5,1.86,20260805102312,0.7333333333333324,-1.2416851441241716,3.581395348837213,3.581395348837213,,C,50.0,1.92,54.52,79.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.58,0,未知,82.58,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601318,中国平安,保险,核心池,54.03,0.19,53.94,54.24,53.15,53.93,207358.0,0.36,1.85,20260805102314,0.8073394495412842,-0.38716814159291957,1.6556914393226707,0.1668520578420596,沪深300ETF,B,63.59,-0.15,66.63,77.5,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,77.5,10,启动,82.5,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,123.82,2.25,121.0,126.48,120.36,121.1,351506.0,1.41,1.77,20260805102313,0.5653594771241816,-2.103099304237832,2.874709205716175,2.330578512396686,半导体ETF,A,77.7,-0.95,67.09,75.25,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,75.25,10,发酵,82.25,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301171,易点天下,自动发现,今日自动发现,39.11,4.02,36.8,39.95,36.7,37.6,265036.0,13.61,4.02,20260805102312,0.7415384615384605,-2.1026282853567,6.566757493188002,6.277173913043477,,C,50.0,4.02,54.85,78.73,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,78.73,0,未知,81.73,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,量比过热,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600186,莲花控股,自动发现,今日自动发现,9.5,3.26,9.25,9.53,9.15,9.2,169136.0,10.11,4.65,20260805102314,0.9210526315789489,-0.31479538300104304,3.825136612021862,2.7027027027026973,,C,50.0,3.26,54.46,78.44,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,78.44,0,未知,81.44,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,量比过热,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,38.01,5.03,35.8,38.9,35.79,36.19,526880.0,3.52,2.0,20260805102313,0.7138263665594853,-2.2879177377892024,6.202849958088841,6.173184357541905,,C,50.0,5.03,55.44,87.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.91,0,未知,80.91,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601127,赛力斯,自动发现,今日自动发现,59.5,1.5,58.41,59.91,57.29,58.62,120912.0,1.33,1.96,20260805102315,0.8435114503816805,-0.6843598731430367,3.857566765578646,1.866118815271367,,C,50.0,1.5,54.16,77.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.91,0,未知,80.91,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600549,厦门钨业,自动发现,今日自动发现,51.2,3.69,49.72,52.0,49.68,49.38,228326.0,2.89,3.6,20260805102312,0.6551724137931048,-1.538461538461533,3.0595813204508993,2.976669348350769,,C,50.0,3.69,54.72,77.71,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,77.71,0,未知,80.71,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300059,东方财富,自动发现,今日自动发现,20.36,1.55,20.07,20.45,19.98,20.05,245223.0,0.91,1.99,20260805102312,0.8085106382978722,-0.4400977995109967,1.9019019019018923,1.4449427005480686,,C,50.0,1.55,54.78,76.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.98,0,未知,79.98,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603019,中科曙光,自动发现,今日自动发现,88.16,3.05,85.8,89.17,85.51,85.55,299156.0,2.32,2.67,20260805102313,0.7240437158469929,-1.1326679376471915,3.0990527423693015,2.750582750582753,,C,50.0,3.05,54.95,76.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.88,0,未知,79.88,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000725,京东方Ａ,自动发现,今日自动发现,5.79,2.84,5.59,5.89,5.58,5.63,643775.0,3.17,2.76,20260805102315,0.6774193548387104,-1.6977928692699429,3.7634408602150504,3.5778175313059046,,C,50.0,2.84,55.62,76.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.76,0,未知,79.76,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300433,蓝思科技,自动发现,今日自动发现,33.63,2.06,32.8,34.24,32.58,32.95,175715.0,1.05,2.14,20260805102312,0.6325301204819289,-1.7815420560747697,3.222836095764281,2.5304878048780566,,C,50.0,2.06,54.49,76.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.75,0,未知,79.75,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002230,科大讯飞,自动发现,今日自动发现,44.69,2.76,43.5,45.33,43.21,43.49,170050.0,1.75,2.87,20260805102315,0.6981132075471692,-1.4118685197440972,3.4251330710483696,2.7356321839080433,,C,50.0,2.76,54.46,75.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.51,0,未知,78.51,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000657,中钨高新,自动发现,今日自动发现,55.2,5.73,52.01,56.39,52.01,52.21,300158.0,3.78,3.77,20260805102315,0.7283105022831057,-2.110303245256251,6.133435877715843,6.133435877715843,,C,50.0,5.73,54.95,85.34,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,85.34,0,未知,78.34,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603259,药明康德,自动发现,今日自动发现,147.32,4.22,143.96,150.0,141.47,141.35,1252484.0,3.46,6.23,20260805102313,0.6858147713950754,-1.7866666666666697,4.135152329115699,2.3339816615726594,,C,50.0,4.22,48.2,75.22,0.0,26.0,事件风险+8；量比异常放大,False,0.0,0,近期业绩公告：药明康德:2026年半年度报告摘要；近期业绩公告：药明康德:2026年半年度报告,8.0,False,False,回避,当前无优势,75.22,0,未知,78.22,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,量比过热,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601991,大唐发电,自动发现,今日自动发现,6.39,0.95,6.33,6.43,6.2,6.33,154690.0,1.98,2.4,20260805102314,0.8260869565217386,-0.6220839813374845,3.0645161290322465,0.9478672985781866,,C,50.0,0.95,54.38,74.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.87,0,未知,77.87,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,17.7,3.21,17.2,18.2,17.19,17.15,351840.0,9.43,2.37,20260805102313,0.504950495049504,-2.7472527472527486,2.9668411867364686,2.9069767441860517,,C,50.0,3.21,55.09,74.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.66,0,未知,77.66,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000977,浪潮信息,自动发现,今日自动发现,76.72,3.48,73.3,79.37,73.3,74.14,481124.0,4.24,3.07,20260805102315,0.563426688632619,-3.3387929948343276,4.665757162346518,4.665757162346518,,C,50.0,3.48,55.36,74.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.31,0,未知,77.31,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,346.49,3.11,338.24,354.9,337.0,336.05,363877.0,3.71,2.01,20260805102312,0.5301675977653643,-2.3696816004508237,2.8160237388723974,2.4390964995269604,,C,50.0,3.11,55.12,74.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.18,0,未知,77.18,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300442,润泽科技,自动发现,今日自动发现,70.34,3.44,67.91,71.88,67.5,68.0,190502.0,1.66,3.26,20260805102312,0.6484018264840197,-2.142459654980511,4.207407407407415,3.5782653512001383,,C,50.0,3.44,54.56,74.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.02,0,未知,77.02,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
