code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
601179,中国西电,自动发现,今日自动发现,13.91,4.27,13.56,14.16,13.56,13.34,316623.0,4.44,1.12,20260803161438,0.583333333333333,-1.7655367231638408,2.581120943952797,2.581120943952797,,C,50.0,4.27,55.0,55.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.16,0,未知,43.16,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688048,长光华芯,自动发现,今日自动发现,236.29,3.92,225.4,243.58,222.5,227.38,296012.0,7.19,0.88,20260803161449,0.6541745730550277,-2.992856556367529,6.197752808988755,4.831410825199645,,C,50.0,3.92,54.94,54.85,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.85,0,未知,42.85,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601601,中国太保,自动发现,今日自动发现,32.98,1.92,32.22,33.03,32.05,32.36,199147.0,0.89,1.14,20260803161441,0.9489795918367305,-0.1513775355737379,2.9017160686427346,2.358783364369943,,C,50.0,1.92,54.6,54.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.68,0,未知,42.68,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000938,紫光股份,自动发现,今日自动发现,33.1,-5.13,34.48,35.87,32.69,34.89,975074.0,10.03,0.81,20260803161403,0.12893081761006406,-7.722330638416497,1.2542061792597314,-4.002320185614838,,C,50.0,-5.13,55.98,8.71,53.33,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,53.33,0,未知,41.33,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300857,协创数据,自动发现,今日自动发现,204.8,-5.12,217.17,225.89,201.45,215.85,542759.0,5.29,0.98,20260803161400,0.1370703764320795,-9.336402673867806,1.662943658476057,-5.695998526499968,,C,50.0,-5.12,55.47,6.44,53.22,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,53.22,0,未知,41.22,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002384,东山精密,自动发现,今日自动发现,162.81,-5.06,165.0,171.0,161.98,171.48,1339268.0,5.83,0.79,20260803161433,0.09201773835920306,-4.789473684210521,0.5124089393752307,-1.3272727272727214,,C,50.0,-5.06,56.25,12.0,53.16,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,53.16,0,未知,41.16,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300570,太辰光,自动发现,今日自动发现,118.49,3.94,115.55,121.3,111.36,114.0,231998.0,10.36,1.25,20260803161430,0.7173038229376255,-2.3165704863973624,6.402658045977017,2.5443530938987324,,C,50.0,3.94,54.73,52.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.81,0,未知,40.81,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,180.5,5.55,170.97,187.5,168.5,171.01,1002933.0,5.15,1.24,20260803161448,0.631578947368421,-3.733333333333333,7.121661721068251,5.574077323507054,通信ETF,C,49.63,5.55,68.0,62.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.46,0,震荡,40.46,D,明显强于行业；量能较健康；开盘后仍有承接；基础质量得分较好,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
002460,赣锋锂业,自动发现,今日自动发现,50.4,1.39,48.9,50.9,47.91,49.71,206148.0,3.41,0.93,20260803161445,0.8327759197324416,-0.9823182711198419,5.197244834063874,3.0674846625766916,,C,50.0,1.39,54.63,52.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.17,0,未知,40.17,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603228,景旺电子,自动发现,今日自动发现,74.75,2.82,71.0,76.97,70.88,72.7,327589.0,4.47,0.82,20260803161441,0.635467980295567,-2.88424061322593,5.459932279909707,5.2816901408450745,,C,50.0,2.82,55.03,52.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.13,0,未知,40.13,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601012,隆基绿能,自动发现,今日自动发现,13.28,2.23,13.0,13.37,12.98,12.99,195193.0,1.95,1.33,20260803161431,0.7692307692307688,-0.6731488406881092,2.311248073959926,2.1538461538461506,,C,50.0,2.23,54.58,52.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.11,0,未知,40.11,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688521,芯原股份,自动发现,今日自动发现,184.09,-4.62,190.18,196.0,183.5,193.0,301217.0,3.05,0.79,20260803161438,0.04720000000000027,-6.076530612244902,0.3215258855585823,-3.202229466820905,,C,50.0,-4.62,54.96,9.59,51.63,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.63,0,未知,39.63,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601328,交通银行,自动发现,今日自动发现,7.25,0.97,7.15,7.25,7.09,7.18,167782.0,0.9,0.82,20260803161454,1.0,0.0,2.256699576868826,1.3986013986013957,,C,50.0,0.97,54.45,51.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.6,0,未知,39.6,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600089,特变电工,自动发现,今日自动发现,21.38,2.1,20.98,21.51,20.93,20.94,271478.0,2.52,1.21,20260803161455,0.7758620689655136,-0.6043700604370206,2.150023889154329,1.9065776930409895,,C,50.0,2.1,54.87,51.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.58,0,未知,39.58,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002407,多氟多,自动发现,今日自动发现,30.01,-4.55,30.8,30.82,29.3,31.44,376474.0,11.62,0.63,20260803161424,0.4671052631578954,-2.6281635301752093,2.4232081911262915,-2.564935064935059,,C,50.0,-4.55,55.15,13.44,51.45,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.45,0,未知,39.45,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601166,兴业银行,自动发现,今日自动发现,19.1,1.06,18.9,19.1,18.77,18.9,185295.0,0.46,0.78,20260803161459,1.0,0.0,1.7581246670218542,1.0582010582010692,,C,50.0,1.06,54.54,51.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.39,0,未知,39.39,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688183,生益电子,自动发现,今日自动发现,95.29,0.84,92.38,96.18,89.31,94.5,167142.0,2.14,0.93,20260803161443,0.8704512372634643,-0.9253483052609646,6.695778748180503,3.1500324745616037,,C,50.0,0.84,54.45,51.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.39,0,未知,39.39,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300620,光库科技,自动发现,今日自动发现,211.94,3.23,203.65,218.83,200.5,205.3,245992.0,4.77,1.13,20260803161400,0.6241134751773044,-3.1485628113147257,5.705735660847888,4.070709550699725,,C,50.0,3.23,54.78,51.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.34,0,未知,39.34,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688825,长鑫科技,自动发现,今日自动发现,54.99,1.89,52.51,55.98,50.73,53.97,2998899.0,12.39,0.43,20260803161431,0.8114285714285724,-1.7684887459807008,8.397397989355415,4.722909921919638,,C,50.0,1.89,56.95,51.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.33,0,未知,39.33,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002466,天齐锂业,自动发现,今日自动发现,45.75,0.88,44.53,46.18,43.8,45.35,174969.0,2.62,0.83,20260803161421,0.8193277310924373,-0.9311390212213055,4.452054794520555,2.739726027397249,,C,50.0,0.88,54.49,50.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.05,0,未知,38.05,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002747,埃斯顿,自动发现,今日自动发现,30.75,3.4,29.76,31.83,29.5,29.74,254374.0,10.5,1.07,20260803161409,0.5364806866952794,-3.393025447690856,4.237288135593231,3.3266129032258007,,C,50.0,3.4,54.81,49.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.25,0,未知,37.25,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002050,三花智控,自动发现,今日自动发现,38.3,2.05,37.8,38.7,37.55,37.53,299040.0,2.11,1.21,20260803161436,0.652173913043475,-1.033591731266159,1.9973368841544659,1.3227513227513255,,C,50.0,2.05,54.95,48.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.49,0,未知,36.49,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688498,源杰科技,自动发现,今日自动发现,1147.01,5.03,1088.0,1188.0,1081.63,1092.1,656193.0,4.72,0.82,20260803161445,0.6146469869324053,-3.450336700336698,6.044580864066251,5.423713235294114,,C,50.0,5.03,55.63,58.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.18,0,未知,36.18,D,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
000960,锡业股份,自动发现,今日自动发现,34.81,2.08,34.4,35.2,34.13,34.1,205533.0,3.59,1.09,20260803161430,0.6355140186915883,-1.107954545454548,1.9923820685613824,1.191860465116279,,C,50.0,2.08,54.63,48.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.04,0,未知,36.04,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600309,万华化学,自动发现,今日自动发现,75.3,1.06,74.28,75.93,73.21,74.51,254326.0,1.08,0.92,20260803161446,0.7683823529411741,-0.829711576452008,2.8548012566589342,1.3731825525040264,,C,50.0,1.06,54.81,47.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.83,0,未知,35.83,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600111,北方稀土,自动发现,今日自动发现,40.03,0.83,39.71,40.2,39.27,39.7,171277.0,1.19,0.99,20260803161435,0.817204301075267,-0.4228855721393088,1.935319582378403,0.8058423570888928,,C,50.0,0.83,54.47,47.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.2,0,未知,35.2,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300058,蓝色光标,自动发现,今日自动发现,14.72,2.58,14.26,15.37,14.01,14.35,1201533.0,23.48,2.47,20260803161442,0.5220588235294126,-4.229017566688342,5.067808708065669,3.2258064516129004,,C,50.0,2.58,56.16,46.87,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,46.87,0,未知,34.87,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688017,绿的谐波,自动发现,今日自动发现,311.95,2.73,301.0,326.0,300.68,303.65,502291.0,8.7,1.5,20260803161431,0.44510268562401206,-4.309815950920248,3.7481708128242586,3.6378737541528094,,C,50.0,2.73,55.4,46.36,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,46.36,0,未知,34.36,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002185,华天科技,自动发现,今日自动发现,14.77,-4.52,15.11,15.48,14.7,15.47,420792.0,8.46,0.67,20260803161415,0.08974358974358998,-4.586563307493541,0.4761904761904745,-2.2501654533421567,,C,50.0,-4.52,23.25,0.98,46.26,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,46.26,0,未知,34.26,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300408,三环集团,自动发现,今日自动发现,114.0,2.08,111.8,116.1,110.0,111.68,820160.0,3.87,0.81,20260803161445,0.6557377049180334,-1.8087855297157618,3.6363636363636376,1.9677996422182487,,C,50.0,2.08,55.83,46.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.02,0,未知,34.02,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.89,-0.14,6.82,6.93,6.75,6.9,306883.0,0.14,0.79,20260803161434,0.7777777777777772,-0.5772005772005762,2.0740740740740726,1.026392961876832,,C,50.0,-0.14,54.97,44.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.24,0,未知,32.24,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601398,工商银行,自动发现,今日自动发现,7.96,-0.38,7.93,8.01,7.74,7.99,403721.0,0.19,1.02,20260803161446,0.8148148148148152,-0.6242197253433224,2.84237726098191,0.3783102143757988,,C,50.0,-0.38,55.21,43.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.38,0,未知,31.38,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002602,世纪华通,自动发现,今日自动发现,13.82,2.07,13.54,14.18,13.48,13.54,203182.0,2.16,0.97,20260803161436,0.485714285714286,-2.538787023977429,2.522255192878342,2.0679468242245314,,C,50.0,2.07,54.62,42.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.92,0,未知,30.92,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601360,三六零,自动发现,今日自动发现,9.5,1.82,9.28,9.75,9.27,9.33,180258.0,2.7,1.66,20260803161458,0.47916666666666713,-2.564102564102566,2.481121898597638,2.37068965517242,,C,50.0,1.82,54.51,42.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.51,0,未知,30.51,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600030,中信证券,自动发现,今日自动发现,28.27,-0.56,28.19,28.3,28.06,28.43,295540.0,0.86,0.8,20260803161435,0.8749999999999963,-0.10600706713781438,0.7483962936564614,0.28378857750974706,,C,50.0,-0.56,46.94,42.15,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中信证券:中信证券股份有限公司关于华夏基金2026年半年度业绩快报的公告,8.0,False,False,回避,当前无优势,42.15,0,未知,30.15,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000338,潍柴动力,自动发现,今日自动发现,28.48,1.9,27.94,29.35,27.8,27.95,296283.0,2.08,0.98,20260803161430,0.43870967741935446,-2.964224872231691,2.446043165467615,1.932712956334992,,C,50.0,1.9,54.94,41.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.51,0,未知,29.51,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688111,金山办公,自动发现,今日自动发现,274.01,1.64,265.54,284.08,265.4,269.58,610913.0,4.77,1.53,20260803161436,0.46092077087794486,-3.5447761194029814,3.24415975885457,3.189726594863296,,C,50.0,1.64,47.57,41.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：金山办公:金山办公关于2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,41.44,0,未知,29.44,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000063,中兴通讯,自动发现,今日自动发现,34.02,0.62,33.5,34.27,33.38,33.81,268659.0,1.97,0.59,20260803161454,0.7191011235955058,-0.7295010213014264,1.9173157579388977,1.552238805970152,,C,50.0,0.62,54.86,41.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.41,0,未知,29.41,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601988,中国银行,自动发现,今日自动发现,6.03,-0.5,6.0,6.07,5.93,6.06,201010.0,0.16,0.95,20260803161459,0.7142857142857152,-0.658978583196046,1.6863406408094583,0.5000000000000115,,C,50.0,-0.5,54.61,41.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.34,0,未知,29.34,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600988,赤峰黄金,自动发现,今日自动发现,38.86,-1.77,38.2,39.34,36.89,39.56,204750.0,3.21,0.77,20260803161453,0.8040816326530599,-1.2201321809862886,5.3402005963675725,1.7277486910994622,,C,50.0,-1.77,54.62,41.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.1,0,未知,29.1,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,309.85,-9.93,340.47,342.0,308.12,344.0,1131525.0,3.74,1.14,20260803161459,0.05106257378984706,-9.400584795321631,0.5614695573153305,-8.993450230563639,半导体ETF,E,0.0,-2.77,33.11,0.0,55.07,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,55.07,-1,退潮,29.07,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002195,岩山科技,自动发现,今日自动发现,6.87,1.03,6.85,6.93,6.7,6.8,161112.0,4.21,0.71,20260803161436,0.7391304347826099,-0.8658008658008587,2.5373134328358304,0.29197080291971655,,C,50.0,1.03,54.41,41.07,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.07,0,未知,29.07,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1358.98,0.62,1350.6,1363.35,1346.0,1350.6,489867.0,0.29,0.66,20260803161449,0.7481268011527428,-0.3205339788022066,0.964338781575047,0.6204649785280791,,C,50.0,0.62,55.38,40.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.74,0,未知,28.74,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601899,紫金矿业,有色金属,核心池,32.55,-1.21,32.7,32.94,31.69,32.95,709571.0,1.07,0.91,20260803161442,0.6879999999999986,-1.1839708561020013,2.7137898390659387,-0.4587155963302947,有色金属ETF,D,44.06,-0.43,67.7,40.35,0.0,20.0,所属ETF为D级,False,0.0,0,,0.0,False,False,行业禁买,有色金属ETF为D级，停止新增,40.35,1,震荡,28.35,D,量能较健康；当日未明显追高；基础质量得分较好,所属行业偏弱；市场风险较高,0.0,禁止追入/暂时回避,1
300059,东方财富,自动发现,今日自动发现,20.01,-0.79,20.0,20.08,19.83,20.17,399959.0,1.5,0.76,20260803161442,0.7200000000000131,-0.3486055776892316,0.9077155824508409,0.0500000000000167,,C,50.0,-0.79,55.2,40.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.14,0,未知,28.14,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601211,国泰海通,自动发现,今日自动发现,18.3,-0.33,18.26,18.43,18.07,18.36,200757.0,0.82,1.1,20260803161500,0.6388888888888911,-0.7053716766142082,1.272827891532935,0.21905805038333614,,C,50.0,-0.33,54.61,40.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.1,0,未知,28.1,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600150,中国船舶,自动发现,今日自动发现,35.1,-0.23,35.02,35.18,34.62,35.18,225913.0,0.86,0.7,20260803161459,0.8571428571428608,-0.22740193291642674,1.3864818024263537,0.22844089091946795,,C,50.0,-0.23,54.71,39.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.62,0,未知,27.62,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
