code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688256,寒武纪,国产AI芯片,核心池,1147.66,0.95,1103.0,1185.0,1095.0,1136.9,1138641.0,1.58,0.86,20260806134356,0.585111111111112,-3.151054852320667,4.809132420091333,4.048957388939267,科创芯片ETF,A,75.86,0.95,60.11,74.19,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:关于召开2026年半年度业绩说明会的公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.19,10,震荡,74.19,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002080,中材科技,自动发现,今日自动发现,50.7,3.87,48.76,52.11,47.68,48.81,327148.0,3.88,1.71,20260806134357,0.6817155756207682,-2.705814622913061,6.333892617449677,3.978671041837578,,C,50.0,3.87,55.03,74.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.03,0,未知,74.03,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601208,东材科技,自动发现,今日自动发现,41.18,4.7,39.33,43.1,39.33,39.33,340257.0,8.18,1.87,20260806134356,0.49071618037135273,-4.4547563805104495,4.703788456648872,4.703788456648872,,C,50.0,4.7,55.06,73.99,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,73.99,0,未知,73.99,B,明显强于行业；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601869,长飞光纤,自动发现,今日自动发现,324.3,3.81,310.56,333.0,310.5,312.4,508989.0,3.9,1.71,20260806134355,0.6133333333333338,-2.612612612612608,4.444444444444451,4.4242658423493175,,C,50.0,3.81,55.41,73.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.36,0,未知,73.36,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600105,永鼎股份,自动发现,今日自动发现,37.48,2.54,35.6,38.23,35.39,36.55,580559.0,10.77,0.96,20260806134357,0.7359154929577462,-1.9618100967826346,5.90562305736082,5.280898876404483,,C,50.0,2.54,55.53,73.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.21,0,未知,73.21,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002916,深南电路,PCB,核心池,351.79,0.75,340.0,367.29,338.08,349.18,328753.0,1.39,1.07,20260806134357,0.46935980828483465,-4.2200985597211975,4.055253194510189,3.467647058823542,通信ETF,A,72.7,-0.18,67.03,68.56,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.56,9,发酵,72.56,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002938,鹏鼎控股,自动发现,今日自动发现,93.46,2.56,89.0,96.17,88.03,91.13,231412.0,1.08,1.26,20260806134357,0.6670761670761661,-2.817926588333164,6.168351698284669,5.01123595505617,,C,50.0,2.56,54.73,71.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.53,0,未知,71.53,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300346,南大光电,自动发现,今日自动发现,54.52,2.58,51.99,55.78,51.95,53.15,306950.0,8.61,1.46,20260806134357,0.6710182767624024,-2.258874148440293,4.94706448508182,4.866320446239669,,C,50.0,2.58,54.97,71.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.5,0,未知,71.5,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688498,源杰科技,自动发现,今日自动发现,1326.0,2.16,1258.09,1367.8,1239.33,1298.0,548398.0,3.41,0.79,20260806134356,0.6746322098544412,-3.0560023395233227,6.993294764106417,5.397865017606063,,C,50.0,2.16,55.48,71.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.24,0,未知,71.24,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600378,昊华科技,自动发现,今日自动发现,46.47,5.45,43.9,48.08,43.35,44.07,293103.0,5.97,1.76,20260806134357,0.6596194503171247,-3.348585690515804,7.197231833910034,5.85421412300684,,C,50.0,5.45,54.93,80.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.58,0,未知,70.58,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
300570,太辰光,自动发现,今日自动发现,135.98,2.78,131.42,140.5,126.15,132.3,329537.0,12.74,1.41,20260806134357,0.6850174216027867,-3.2170818505338206,7.792310741181119,3.4697915081418396,,C,50.0,2.78,55.04,70.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.38,0,未知,70.38,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600667,太极实业,自动发现,今日自动发现,18.84,2.11,17.8,19.6,17.75,18.45,706193.0,18.06,1.46,20260806134358,0.5891891891891886,-3.8775510204081765,6.14084507042254,5.842696629213484,,C,50.0,2.11,55.7,70.27,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,70.27,0,未知,70.27,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600183,生益科技,自动发现,今日自动发现,126.03,2.64,120.0,130.99,119.5,122.79,815901.0,2.69,1.3,20260806134357,0.5683202785030458,-3.786548591495542,5.464435146443525,5.024999999999991,,C,50.0,2.64,55.82,70.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.26,0,未知,70.26,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002409,雅克科技,自动发现,今日自动发现,142.76,1.52,135.03,148.17,135.02,140.62,449644.0,9.9,1.11,20260806134357,0.5885931558935357,-3.651211446311664,5.7324840764330975,5.724653780641331,,C,50.0,1.52,55.31,68.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.38,0,未知,68.38,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603083,剑桥科技,自动发现,今日自动发现,151.8,1.5,145.02,155.77,143.8,149.56,305215.0,7.41,1.05,20260806134356,0.6683375104427737,-2.5486293894844914,5.56328233657859,4.675217211419125,,C,50.0,1.5,54.97,68.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.21,0,未知,68.21,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301526,国际复材,自动发现,今日自动发现,34.75,1.64,32.89,36.39,32.89,34.19,721911.0,14.78,1.04,20260806134354,0.5314285714285713,-4.5067326188513395,5.655214350866533,5.655214350866533,,C,50.0,1.64,55.72,67.7,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,67.7,0,未知,67.7,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000988,华工科技,自动发现,今日自动发现,102.18,1.74,97.32,106.27,97.03,100.43,688403.0,6.69,1.48,20260806134357,0.5573593073593083,-3.848687305918874,5.307636813356709,4.993834771886574,,C,50.0,1.74,55.68,67.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.51,0,未知,67.51,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301377,鼎泰高科,自动发现,今日自动发现,426.0,2.39,411.01,448.0,401.88,416.07,233425.0,5.54,1.58,20260806134357,0.5229835212489159,-4.91071428571429,6.001791579575988,3.6471132089243685,,C,50.0,2.39,54.74,66.66,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.66,0,未知,66.66,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600176,中国巨石,自动发现,今日自动发现,40.1,2.09,38.5,41.97,38.17,39.28,1115749.0,7.0,1.27,20260806134356,0.5078947368421056,-4.45556349773647,5.056326958344259,4.155844155844157,,C,50.0,2.09,56.1,66.54,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.54,0,未知,66.54,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002436,兴森科技,自动发现,今日自动发现,31.01,1.64,29.66,32.2,29.59,30.51,290675.0,6.17,1.07,20260806134357,0.5440613026819924,-3.6956521739130443,4.798918553565401,4.551584625758598,,C,50.0,1.64,54.93,66.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.24,0,未知,66.24,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300604,长川科技,自动发现,今日自动发现,275.57,1.31,262.0,288.96,261.06,272.0,620710.0,4.56,0.98,20260806134354,0.5200716845878137,-4.6338593576965685,5.558109246916421,5.179389312977101,,C,50.0,1.31,55.59,65.91,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,65.91,0,未知,65.91,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688041,海光信息,国产AI芯片,核心池,289.24,0.14,283.32,294.8,282.32,288.85,370237.0,0.55,0.71,20260806134357,0.55448717948718,-1.886024423337862,2.4511192972513474,2.0895100945926837,科创芯片ETF,A,75.86,0.14,67.14,65.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.52,0,震荡,65.52,B,所属ETF强；开盘后仍有承接；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301217,铜冠铜箔,自动发现,今日自动发现,97.34,2.57,94.77,101.93,93.0,94.9,395431.0,4.87,1.63,20260806134354,0.48600223964165734,-4.50309035612676,4.666666666666663,2.7118286377545653,,C,50.0,2.57,55.19,65.31,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,65.31,0,未知,65.31,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.55,0.4,7.54,7.57,7.46,7.52,275468.0,0.14,0.94,20260806134357,0.8181818181818145,-0.26420079260238705,1.206434316353877,0.13262599469496816,,C,50.0,0.4,54.88,65.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.18,0,未知,65.18,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300502,新易盛,光模块/CPO,核心池,418.56,-1.35,413.0,439.84,397.09,424.3,1833668.0,3.49,0.87,20260806134354,0.5022222222222229,-4.8381229538013715,5.406834722606968,1.346246973365628,通信ETF,A,72.7,-2.28,68.53,60.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.71,0,发酵,64.71,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,弱于行业,0.0,二级候选：等待回踩或尾盘确认,4
000021,深科技,自动发现,今日自动发现,39.17,1.21,37.56,40.78,37.56,38.7,541083.0,8.74,1.37,20260806134357,0.5,-3.948013732221678,4.286474973375931,4.286474973375931,,C,50.0,1.21,55.47,64.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.03,0,未知,64.03,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688313,仕佳光子,自动发现,今日自动发现,117.4,2.43,112.6,120.48,111.2,114.61,306522.0,5.83,1.07,20260806134357,0.6681034482758623,-2.5564409030544466,5.5755395683453335,4.262877442273538,,C,50.0,2.43,22.97,63.8,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：仕佳光子:2026年半年度报告；风险公告：仕佳光子:关于2026年半年度计提资产减值准备的公告；近期业绩公告：仕佳光子:2026年半年度报告摘要,32.0,False,False,回避,当前无优势,63.8,0,未知,63.8,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600703,三安光电,自动发现,今日自动发现,13.56,1.57,13.14,13.98,13.11,13.35,290526.0,4.25,1.81,20260806134356,0.5172413793103454,-3.0042918454935563,3.4324942791762014,3.1963470319634757,,C,50.0,1.57,54.93,63.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.71,0,未知,63.71,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002371,北方华创,半导体设备,核心池,736.6,0.33,717.5,764.68,709.0,734.2,649365.0,1.21,0.89,20260806134357,0.49568965517241464,-3.6721242872835624,3.8928067700987334,2.662020905923357,半导体ETF,C,56.67,0.14,67.62,63.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.46,0,震荡,63.46,B,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688347,华虹宏力,自动发现,今日自动发现,253.6,0.44,242.6,261.99,242.6,252.5,485581.0,4.69,1.0,20260806134357,0.5673027333677149,-3.202412305813207,4.5342126957955475,4.5342126957955475,,C,50.0,0.44,55.37,63.4,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.4,0,未知,63.4,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002432,九安医疗,自动发现,今日自动发现,70.83,1.64,68.5,73.45,68.49,69.69,268138.0,8.12,1.35,20260806134357,0.471774193548387,-3.5670524166099393,3.41655716162943,3.401459854014588,,C,50.0,1.64,54.86,63.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.38,0,未知,63.38,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002185,华天科技,自动发现,今日自动发现,16.97,2.29,16.1,17.66,16.09,16.59,671662.0,11.91,1.59,20260806134357,0.5605095541401267,-3.9071347678369284,5.469235550031071,5.403726708074519,,C,50.0,2.29,23.65,63.25,0.0,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,63.25,0,未知,63.25,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603256,宏和科技,自动发现,今日自动发现,145.64,5.45,138.0,150.98,137.02,138.11,389799.0,3.07,1.62,20260806134356,0.6174785100286525,-3.536892303616379,6.291052401109298,5.536231884057963,,C,50.0,5.45,23.18,73.05,0.0,32.0,事件风险+32,False,0.0,0,风险公告：宏和科技:控股股东及实际控制人关于《宏和电子材料科技股份有限公司股票交易异常波动问询函》的回复,32.0,False,False,回避,当前无优势,73.05,0,未知,63.05,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
300054,鼎龙股份,自动发现,今日自动发现,75.87,2.5,73.0,77.82,72.0,74.02,262273.0,4.65,1.11,20260806134357,0.664948453608249,-2.5057825751734653,5.3749999999999964,3.9315068493150696,,C,50.0,2.5,19.84,62.86,0.0,35.0,事件风险+35,False,0.0,0,减持风险：鼎龙股份:关于公司部分董事、高级管理人员提前终止股份减持计划暨实施情况的公告,35.0,False,False,回避,当前无优势,62.86,0,未知,62.86,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,64.25,1.77,62.5,66.4,62.4,63.13,253546.0,3.3,1.56,20260806134357,0.4624999999999995,-3.2379518072289226,2.9647435897435903,2.8000000000000025,,C,50.0,1.77,54.81,62.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.74,0,未知,62.74,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002281,光迅科技,自动发现,今日自动发现,174.1,1.49,165.39,180.0,162.0,171.55,728435.0,5.36,1.35,20260806134357,0.6722222222222219,-3.2777777777777795,7.469135802469129,5.266340165669026,,C,50.0,1.49,20.72,62.22,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：光迅科技:武汉光迅科技股份有限公司关于2022年限制性股票激励计划首次授予的限制性股票第二个解除限售期解除限售股份上市流通的提示性公告,35.0,False,False,回避,当前无优势,62.22,0,未知,62.22,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600487,亨通光电,自动发现,今日自动发现,55.28,1.6,53.87,57.18,53.68,54.41,1357682.0,9.98,1.6,20260806134355,0.4571428571428576,-3.322840153899964,2.980625931445613,2.6174122888435125,,C,50.0,1.6,56.27,62.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.21,0,未知,62.21,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301165,锐捷网络,自动发现,今日自动发现,115.2,-0.28,109.49,120.76,108.6,115.52,288472.0,2.25,1.23,20260806134357,0.5427631578947371,-4.604173567406422,6.07734806629836,5.2150881359028345,,C,50.0,-0.28,54.92,61.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.84,0,未知,61.84,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601288,农业银行,自动发现,今日自动发现,6.49,0.15,6.49,6.53,6.41,6.48,296389.0,0.14,1.14,20260806134358,0.6666666666666666,-0.6125574272588086,1.2480499219968744,0.0,,C,50.0,0.15,54.94,61.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.68,0,未知,61.68,B,量能较健康；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600498,烽火通信,自动发现,今日自动发现,37.23,0.89,36.16,38.37,36.16,36.9,268872.0,5.66,1.38,20260806134357,0.48416289592760176,-2.9710711493354247,2.9590707964601837,2.9590707964601837,,C,50.0,0.89,54.86,60.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.91,0,未知,60.91,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688361,中科飞测,自动发现,今日自动发现,342.14,0.16,329.01,356.28,327.01,341.6,284424.0,2.38,0.92,20260806134358,0.5169115134950463,-3.968788593241268,4.62676982355279,3.9907601592656716,,C,50.0,0.16,54.91,60.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.91,0,未知,60.91,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
