code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002185,华天科技,自动发现,今日自动发现,17.55,-4.72,18.55,18.72,17.42,18.42,703211.0,11.81,0.73,20260723144703,0.09999999999999945,-6.249999999999989,0.746268656716409,-5.39083557951483,,C,50.0,-4.72,20.69,15.76,49.01,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：华天科技:2026年半年度业绩预告,35.0,False,False,回避,当前无优势,49.01,0,未知,49.01,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
603083,剑桥科技,自动发现,今日自动发现,168.71,0.99,172.0,180.0,165.01,167.06,401711.0,8.43,0.94,20260723144702,0.2468312208138769,-6.272222222222212,2.242288346160848,-1.9127906976744158,,C,50.0,0.99,47.21,48.79,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：剑桥科技:2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,48.79,0,未知,48.79,C,量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600536,中国软件,软件,核心池,33.97,-2.66,34.2,34.77,33.68,34.9,101284.0,3.51,0.64,20260723144703,0.26605504587155804,-2.300834052343992,0.8610451306413358,-0.6725146198830578,云计算ETF,E,20.41,-0.11,58.01,35.3,0.0,43.0,事件风险+8；所属ETF为E级,True,0.0,0,近期业绩公告：中国软件:中国软件2026年半年度业绩预告,8.0,False,False,持仓减法,行业弱且个股更弱；反弹优先减1手,35.3,3,退潮,21.3,持仓,当日未明显追高,所属行业偏弱；板块处于退潮阶段,0.0,行业弱且个股更弱；反弹优先减1手,2
300285,国瓷材料,自动发现,今日自动发现,60.74,0.85,62.0,65.5,60.23,60.23,867379.0,16.17,1.44,20260723144703,0.09677419354838801,-7.26717557251908,0.8467541092478825,-2.0322580645161237,,C,50.0,0.85,55.88,47.35,0.0,28.0,换手率偏高；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,47.35,0,未知,47.35,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
002491,通鼎互联,自动发现,今日自动发现,16.5,0.24,16.65,17.62,16.22,16.46,265707.0,13.36,1.02,20260723144703,0.2000000000000005,-6.3564131668558455,1.7262638717632672,-0.9009009009008917,,C,50.0,0.24,46.85,47.22,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：通鼎互联:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,47.22,0,未知,47.22,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
002463,沪电股份,自动发现,今日自动发现,115.6,1.2,116.88,120.2,113.52,114.23,629188.0,2.8,0.65,20260723144703,0.31137724550898144,-3.8269550748752157,1.8322762508808932,-1.0951403148528382,,C,50.0,1.2,47.6,47.1,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：沪电股份:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,47.1,0,未知,47.1,D,明显强于行业；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
600522,中天科技,自动发现,今日自动发现,32.82,0.98,33.02,33.99,32.32,32.5,654430.0,5.78,0.69,20260723144704,0.2994011976047901,-3.4421888790820865,1.5470297029702929,-0.6056935190793533,,C,50.0,0.98,47.63,46.97,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中天科技:江苏中天科技股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,46.97,0,未知,46.97,D,当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
688008,澜起科技,自动发现,今日自动发现,224.59,0.71,228.45,230.98,220.3,223.0,1046911.0,4.06,0.52,20260723144702,0.40168539325842706,-2.766473287730531,1.9473445301861014,-1.6896476253009385,,C,50.0,0.71,48.04,46.6,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：澜起科技:澜起科技2026年半年度业绩预增的自愿性公告,8.0,False,False,回避,当前无优势,46.6,0,未知,46.6,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
600988,赤峰黄金,自动发现,今日自动发现,38.01,-0.55,38.23,40.78,37.22,38.22,414545.0,6.4,1.39,20260723144703,0.2219101123595502,-6.792545365375191,2.122514777001605,-0.5754642950562383,,C,50.0,-0.55,47.24,45.95,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：赤峰黄金:赤峰黄金2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,45.95,0,未知,45.95,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
605376,博迁新材,自动发现,今日自动发现,145.86,0.58,149.83,159.52,144.0,145.02,245862.0,6.24,1.14,20260723144705,0.11984536082474306,-8.56318956870612,1.2916666666666687,-2.649669625575657,,C,50.0,0.58,54.78,45.94,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,45.94,0,未知,45.94,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
002008,大族激光,自动发现,今日自动发现,104.75,-0.17,106.5,109.38,103.3,104.93,413547.0,4.08,0.75,20260723144703,0.2384868421052637,-4.232949350886816,1.4036786060019457,-1.6431924882629123,,C,50.0,-0.17,47.23,45.82,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：大族激光:2026年半年度业绩快报,8.0,False,False,回避,当前无优势,45.82,0,未知,45.82,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
601208,东材科技,自动发现,今日自动发现,41.36,-0.07,41.93,43.96,41.03,41.39,226745.0,5.31,0.8,20260723144705,0.1126279863481223,-5.914467697907188,0.8042895442359255,-1.359408538039586,,C,50.0,-0.07,54.71,45.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.78,0,未知,45.78,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
688519,南亚新材,自动发现,今日自动发现,229.66,1.33,231.0,247.75,224.33,226.65,190180.0,3.44,0.84,20260723144705,0.2275832621690857,-7.301715438950551,2.3759639816341993,-0.5800865800865806,,C,50.0,1.33,19.56,45.7,0.0,43.0,事件风险+35；距日内高点较远,False,0.0,0,减持风险：南亚新材:关于回购股份集中竞价减持股份进展公告；近期业绩公告：南亚新材:2026年半年度业绩预告的自愿性披露公告,35.0,False,False,回避,当前无优势,45.7,0,未知,45.7,D,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
002436,兴森科技,自动发现,今日自动发现,34.63,-1.09,35.01,36.28,33.82,35.01,561314.0,10.55,1.17,20260723144703,0.3292682926829276,-4.547960308710031,2.3950325251330673,-1.0854041702370587,,C,50.0,-1.09,47.5,45.69,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴森科技:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,45.69,0,未知,45.69,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002837,英维克,自动发现,今日自动发现,60.87,0.59,61.65,63.77,60.15,60.51,206924.0,2.96,0.62,20260723144703,0.19889502762430883,-4.547592912027609,1.1970074812967635,-1.2652068126520755,,C,50.0,0.59,54.63,44.63,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,44.63,0,未知,44.63,D,当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
603296,华勤技术,自动发现,今日自动发现,88.21,0.62,90.0,91.88,86.0,87.67,526309.0,7.39,1.84,20260723144704,0.3758503401360537,-3.994340444057465,2.56976744186046,-1.9888888888888956,,C,50.0,0.62,20.44,44.56,0.0,35.0,事件风险+35,False,0.0,0,减持风险：华勤技术:华勤技术股东减持股份结果公告；近期业绩公告：华勤技术:华勤技术2026年半年度业绩预增公告,35.0,False,False,回避,当前无优势,44.56,0,未知,44.56,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
600487,亨通光电,自动发现,今日自动发现,55.59,0.85,56.11,58.18,55.0,55.12,984642.0,7.11,0.74,20260723144704,0.18553459119496965,-4.451701615675486,1.0727272727272696,-0.926751024772765,,C,50.0,0.85,47.99,44.25,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：亨通光电:亨通光电2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,44.25,0,未知,44.25,D,当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
688525,佰维存储,自动发现,今日自动发现,250.8,1.01,255.0,262.5,248.0,248.28,745991.0,6.22,0.65,20260723144702,0.19310344827586284,-4.457142857142848,1.1290322580645107,-1.6470588235294126,,C,50.0,1.01,47.75,43.78,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：佰维存储:2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,43.78,0,未知,43.78,D,当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
000811,冰轮环境,自动发现,今日自动发现,42.46,-1.16,43.19,47.26,41.3,42.96,274146.0,6.35,1.31,20260723144703,0.19463087248322206,-10.156580617858646,2.8087167070218078,-1.6902060662190244,,C,50.0,-1.16,54.88,43.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.78,0,未知,43.78,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600105,永鼎股份,自动发现,今日自动发现,35.3,-0.79,36.1,37.37,34.87,35.58,355693.0,6.76,0.82,20260723144702,0.17199999999999988,-5.5392025689055435,1.2331517063378206,-2.216066481994472,,C,50.0,-0.79,55.1,43.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.73,0,未知,43.73,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
603127,昭衍新药,自动发现,今日自动发现,48.04,-0.04,47.82,51.35,47.82,48.06,280211.0,9.04,0.74,20260723144702,0.06232294617563705,-6.44595910418696,0.46005855290673914,0.46005855290673914,,C,50.0,-0.04,46.89,41.33,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：昭衍新药:北京昭衍新药研究中心股份有限公司2026年半年度业绩公告,8.0,False,False,回避,当前无优势,41.33,0,未知,41.33,D,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
301165,锐捷网络,自动发现,今日自动发现,125.82,-0.14,132.3,139.47,124.08,126.0,565902.0,3.88,1.26,20260723144703,0.1130604288499022,-9.787050978705103,1.4023210831721533,-4.897959183673484,,C,50.0,-0.14,55.51,40.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.87,0,未知,40.87,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
600176,中国巨石,自动发现,今日自动发现,38.16,-1.4,38.7,40.75,37.92,38.7,730657.0,4.69,0.87,20260723144704,0.0848056537102456,-6.355828220858905,0.6329113924050445,-1.3953488372093203,,C,50.0,-1.4,47.73,40.18,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国巨石:中国巨石2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,40.18,0,未知,40.18,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300476,胜宏科技,自动发现,今日自动发现,239.6,-0.33,247.0,249.8,236.99,240.4,630711.0,3.0,0.67,20260723144703,0.20374707259953043,-4.083266613290637,1.1013122916578633,-2.99595141700405,,C,50.0,-0.33,55.6,39.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.98,0,未知,39.98,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,今日自动发现,38.91,-2.14,39.27,40.05,38.07,39.76,300708.0,5.44,0.66,20260723144703,0.42424242424242303,-2.846441947565548,2.206461780929847,-0.9167303284950523,,C,50.0,-2.14,46.96,39.98,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：康龙化成:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,39.98,0,未知,39.98,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
603629,利通电子,自动发现,今日自动发现,119.7,1.15,125.34,130.17,119.33,118.34,772444.0,17.04,2.0,20260723144702,0.03413284132841374,-8.043327955750158,0.31006452694208875,-4.499760651029206,,C,50.0,1.15,23.78,37.26,0.0,60.0,事件风险+32；换手率偏高；开盘后显著走弱；距日内高点较远,False,0.0,0,风险公告：利通电子:利通电子控股股东、实际控制人关于公司股票交易异常波动问询函的回复；近期业绩公告：利通电子:利通电子2026年半年度业绩预增公告,32.0,False,False,回避,当前无优势,37.26,0,未知,37.26,D,量能较健康；当日未明显追高,爆雷指数偏高；冲高回落,0.0,禁止追入/暂时回避,1
000988,华工科技,自动发现,今日自动发现,111.88,-1.44,113.9,117.0,111.19,113.51,513189.0,4.5,0.63,20260723144703,0.11876075731497375,-4.3760683760683765,0.6205594028239947,-1.7734855136084415,,C,50.0,-1.44,55.42,37.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.08,0,未知,37.08,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
000657,中钨高新,自动发现,今日自动发现,57.43,-1.17,58.8,59.4,56.9,58.11,262971.0,3.12,0.66,20260723144703,0.21200000000000047,-3.3164983164983175,0.9314586994727536,-2.329931972789112,,C,50.0,-1.17,46.84,36.97,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中钨高新:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,36.97,0,未知,36.97,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
301217,铜冠铜箔,自动发现,今日自动发现,93.35,-2.11,96.16,99.98,92.35,95.36,357081.0,4.49,0.79,20260723144703,0.13106159895150704,-6.6313262652530565,1.0828370330265402,-2.9222129783693873,,C,50.0,-2.11,47.11,36.8,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：铜冠铜箔:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,36.8,0,未知,36.8,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300433,蓝思科技,自动发现,今日自动发现,36.32,-1.3,37.27,38.48,36.03,36.8,312068.0,1.7,0.64,20260723144703,0.11836734693877536,-5.613305613305608,0.8048848182070412,-2.5489669975852003,,C,50.0,-1.3,54.99,36.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.3,0,未知,36.3,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002396,星网锐捷,自动发现,今日自动发现,33.61,-2.83,35.26,36.98,32.5,34.59,577223.0,22.07,0.87,20260723144703,0.24776785714285718,-9.113034072471605,3.41538461538462,-4.679523539421437,,C,50.0,-2.83,55.52,36.11,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,36.11,0,未知,36.11,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300458,全志科技,自动发现,今日自动发现,40.07,-3.93,41.52,41.85,39.3,41.71,413664.0,12.58,0.95,20260723144703,0.3019607843137262,-4.253285543608132,1.9592875318066305,-3.492292870905589,,C,50.0,-3.93,55.23,35.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.6,0,未知,35.6,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688981,中芯国际,晶圆制造,核心池,145.82,-6.28,157.0,157.49,143.56,155.59,1050925.0,3.54,0.78,20260723144702,0.16223977027997055,-7.409994285351463,1.5742546670381552,-7.121019108280258,半导体ETF,E,13.98,-2.11,68.04,23.49,54.78,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,54.78,0,退潮,35.0,D,当日未明显追高；基础质量得分较好,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
600276,恒瑞医药,创新药,核心池,54.91,-0.87,55.39,55.75,53.9,55.39,421144.0,1.21,0.76,20260723144704,0.5459459459459445,-1.5067264573991102,1.873840445269015,-0.8665824155984936,医疗ETF,D,36.59,-0.56,67.25,54.31,0.0,20.0,所属ETF为D级,False,0.0,0,,0.0,False,False,行业禁买,医疗ETF为D级，停止新增,54.31,1,退潮,35.0,D,当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
601088,中国神华,煤炭,核心池,45.38,-0.13,45.4,45.7,44.67,45.44,135193.0,0.18,0.64,20260723144702,0.6893203883495146,-0.700218818380749,1.5894336243563956,-0.04405286343611703,煤炭ETF,D,44.89,-1.36,58.26,52.17,0.0,28.0,事件风险+8；所属ETF为D级,False,0.0,0,近期业绩公告：中国神华:中国神华2026年上半年业绩预告,8.0,False,False,行业禁买,煤炭ETF为D级，停止新增,52.17,1,震荡,35.0,D,当日未明显追高,弱于行业；所属行业偏弱,0.0,禁止追入/暂时回避,1
001309,德明利,自动发现,今日自动发现,432.91,-5.31,444.0,468.68,431.47,457.2,1061783.0,14.36,1.43,20260723144703,0.038699274388605175,-7.63207305624306,0.33374278628872656,-2.497747747747747,,C,50.0,-5.31,21.05,21.72,50.83,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：德明利:德明利2026年半年度业绩预告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,50.83,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业,0.0,禁止追入/暂时回避,1
688256,寒武纪,国产AI芯片,核心池,1247.41,-4.78,1336.0,1336.0,1233.0,1310.0,1319158.0,1.66,0.72,20260723144704,0.13990291262136,-6.630988023952089,1.1686942416869517,-6.630988023952089,科创芯片ETF,E,13.86,-0.72,68.24,23.01,50.29,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,科创芯片ETF为E级，停止新增,50.29,1,退潮,35.0,D,当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
002636,金安国纪,自动发现,今日自动发现,63.03,-5.15,67.78,70.15,62.48,66.45,387670.0,8.09,1.13,20260723144703,0.07170795306388573,-10.149679258731293,0.8802816901408494,-7.007966951903222,,C,50.0,-5.15,20.18,16.34,50.21,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：金安国纪:2026年半年度业绩预告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,50.21,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,374.78,-4.63,398.97,399.0,367.0,392.99,958861.0,2.69,0.72,20260723144704,0.24312499999999915,-6.070175438596504,2.1198910081743794,-6.063112514725432,半导体ETF,E,13.98,-0.46,67.96,26.3,49.82,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,半导体ETF为E级，停止新增,49.82,1,退潮,35.0,D,当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
688041,海光信息,国产AI芯片,核心池,311.35,-6.11,334.82,335.35,310.18,331.6,781408.0,1.05,0.74,20260723144703,0.046483909415972,-7.1567019531832425,0.37720033528918506,-7.0097365748760465,科创芯片ETF,E,13.86,-2.05,32.79,10.09,48.61,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司关于2026年半年度业绩预告的自愿性披露公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,48.61,-1,退潮,34.61,D,当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
601869,长飞光纤,自动发现,今日自动发现,356.66,-2.57,366.8,377.05,350.0,366.05,432092.0,2.93,0.65,20260723144704,0.24621072088724666,-5.407770852672056,1.9028571428571395,-2.7644492911668483,,C,50.0,-2.57,47.27,33.19,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：长飞光纤:长飞光纤光缆股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,33.19,0,未知,33.19,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
301526,国际复材,自动发现,今日自动发现,26.65,-2.35,27.78,29.2,26.51,27.29,349616.0,9.02,0.75,20260723144703,0.05204460966542644,-8.732876712328775,0.5281026027913915,-4.067674586033121,,C,50.0,-2.35,47.09,33.17,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：国际复材:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,33.17,0,未知,33.17,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
301308,江波龙,自动发现,今日自动发现,375.5,-3.33,394.01,397.8,372.43,388.45,604478.0,5.6,0.75,20260723144703,0.1210090658257782,-5.605832076420314,0.8243159788416499,-4.697850308367801,,C,50.0,-3.33,55.56,32.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,32.49,0,未知,32.49,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
603228,景旺电子,自动发现,今日自动发现,73.65,-3.32,76.0,79.0,72.01,76.18,322984.0,4.36,0.66,20260723144705,0.23462088698140227,-6.772151898734169,2.2774614636855928,-3.092105263157885,,C,50.0,-3.32,55.02,32.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,32.01,0,未知,32.01,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
000021,深科技,自动发现,今日自动发现,39.0,-3.03,40.26,40.86,38.58,40.22,500966.0,8.05,0.74,20260723144703,0.18421052631579013,-4.5521292217327485,1.0886469673405896,-3.129657228017879,,C,50.0,-3.03,55.4,31.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.96,0,未知,31.96,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002281,光迅科技,自动发现,今日自动发现,189.18,-1.42,196.12,202.0,188.0,191.9,756099.0,4.99,0.77,20260723144703,0.08428571428571477,-6.346534653465341,0.6276595744680868,-3.5386498062410787,,C,50.0,-1.42,20.76,31.76,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：光迅科技:武汉光迅科技股份有限公司关于2022年限制性股票激励计划首次授予的限制性股票第二个解除限售期解除限售条件成就的公告；解禁风险：光迅科技:北京市嘉源律师事务所关于武汉光迅科技股份有限公司2022年限制性股票激励计划首次授予的限制性股票第二个解除限售期解除限售条件成就相关事项的法律意见书；近期业绩公告：光迅科技:武汉光迅科技股份有限公司2026年半年度业绩预告,35.0,False,False,回避,当前无优势,31.76,0,未知,31.76,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
000063,中兴通讯,自动发现,今日自动发现,35.92,-4.21,37.01,37.55,35.81,37.5,984839.0,6.7,0.82,20260723144703,0.06321839080459755,-4.340878828229011,0.3071767662664149,-2.9451499594704056,,C,50.0,-4.21,55.99,31.56,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.56,0,未知,31.56,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
000977,浪潮信息,自动发现,今日自动发现,87.6,-3.17,93.0,96.37,87.36,90.47,1401765.0,10.44,0.95,20260723144703,0.026637069922307962,-9.100342430216878,0.27472527472527375,-5.8064516129032295,,C,50.0,-3.17,56.29,29.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,29.9,0,未知,29.9,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688048,长光华芯,自动发现,今日自动发现,289.09,-3.65,307.5,329.6,284.57,300.03,421957.0,7.84,0.87,20260723144702,0.10037752609371484,-12.290655339805834,1.588361387356363,-5.986991869918712,,C,50.0,-3.65,55.25,29.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,29.41,0,未知,29.41,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600183,生益科技,自动发现,今日自动发现,124.86,-0.9,129.0,134.21,123.8,126.0,750661.0,2.42,0.74,20260723144703,0.10182516810758897,-6.966693987035244,0.8562197092083945,-3.209302325581398,,C,50.0,-0.9,20.75,29.36,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：生益科技:生益科技关于2024年度限制性股票激励计划第二个解除限售期解除限售暨上市的公告；解禁风险：生益科技:北京市康达(广州)律师事务所关于生益科技2024年度限制性股票激励计划第二个解除限售期解除限售条件成就的法律意见书；近期业绩公告：生益科技:生益科技2026年半年度业绩预增公告,35.0,False,False,回避,当前无优势,29.36,0,未知,29.36,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
300475,香农芯创,自动发现,今日自动发现,162.74,-2.32,172.04,172.8,161.83,166.6,401038.0,5.37,0.56,20260723144703,0.08295350957155849,-5.821759259259263,0.5623184823580374,-5.405719600092995,,C,50.0,-2.32,55.21,28.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,28.97,0,未知,28.97,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600460,士兰微,自动发现,今日自动发现,32.19,-3.01,33.72,33.8,31.74,33.19,273409.0,5.05,0.75,20260723144704,0.21844660194174736,-4.763313609467456,1.417769376181477,-4.5373665480427094,,C,50.0,-3.01,19.87,28.16,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：士兰微:杭州士兰微电子股份有限公司2026年半年度业绩预告,35.0,False,False,回避,当前无优势,28.16,0,未知,28.16,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002371,北方华创,半导体设备,核心池,740.0,-3.14,764.77,769.0,723.0,764.0,969507.0,1.8,0.81,20260723144703,0.3695652173913043,-3.771131339401823,2.3513139695712226,-3.238882278332045,半导体ETF,E,13.98,1.03,67.97,41.12,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,半导体ETF为E级，停止新增,41.12,1,退潮,27.12,D,量能较健康；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
603019,中科曙光,自动发现,今日自动发现,97.62,-4.43,103.6,104.14,97.16,102.15,837230.0,5.71,0.85,20260723144702,0.06590257879656271,-6.260802765507966,0.4734458624948701,-5.7722007722007636,,C,50.0,-4.43,55.85,27.07,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.07,0,未知,27.07,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300308,中际旭创,光模块/CPO,核心池,1065.96,0.49,1089.54,1115.0,1060.0,1060.8,2838177.0,2.36,0.63,20260723144703,0.10836363636363702,-4.3982062780269064,0.5622641509434034,-2.1642160911944375,通信ETF,D,37.83,0.64,68.91,40.66,0.0,38.0,开盘后显著走弱；距日内高点较远；所属ETF为D级,False,0.0,0,,0.0,False,False,行业禁买,通信ETF为D级，停止新增,40.66,1,退潮,26.66,D,当日未明显追高；基础质量得分较好,冲高回落；所属行业偏弱；板块处于退潮阶段,0.0,禁止追入/暂时回避,1
