code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002202,金风科技,自动发现,今日自动发现,21.67,5.4,20.43,21.85,20.43,20.56,267966.0,3.74,1.84,20260807113548,0.8732394366197187,-0.8237986270022923,6.069505628977012,6.069505628977012,,C,50.0,5.4,54.86,95.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.14,0,未知,88.14,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,今日自动发现,57.73,3.27,56.13,58.0,55.88,55.9,594076.0,1.42,1.16,20260807113615,0.8726415094339607,-0.4655172413793207,3.3106657122405014,2.850525565651152,,C,50.0,3.27,55.55,84.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.94,0,未知,87.94,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,39.07,3.39,37.88,39.48,37.38,37.79,264527.0,5.38,1.71,20260807113621,0.8047619047619059,-1.0385005065856046,4.521134296415186,3.1414994720168954,,C,50.0,3.39,54.84,84.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.35,0,未知,87.35,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600522,中天科技,自动发现,今日自动发现,33.32,3.19,32.2,33.7,32.03,32.29,662696.0,5.88,1.53,20260807113621,0.7724550898203579,-1.1275964391691429,4.027474242897289,3.4782608695652195,,C,50.0,3.19,55.64,83.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.86,0,未知,86.86,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300394,天孚通信,光模块/CPO,核心池,233.87,3.81,230.0,236.82,226.5,225.28,822793.0,3.27,1.04,20260807113633,0.7141472868217064,-1.2456718182585869,3.2538631346578306,1.6826086956521769,通信ETF,S,86.55,1.2,67.83,89.73,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,89.73,10,高潮,86.73,A,所属ETF强；明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,107.11,3.98,105.0,108.51,102.85,103.01,586678.0,5.5,1.62,20260807113618,0.7526501766784447,-1.29020366786472,4.1419543023821115,2.0095238095238166,,C,50.0,3.98,55.54,83.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.64,0,未知,86.64,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688525,佰维存储,自动发现,今日自动发现,239.7,2.9,229.6,243.89,229.6,232.94,636860.0,5.67,1.34,20260807113618,0.7067879636109167,-1.7179876173684883,4.398954703832758,4.398954703832758,,C,50.0,2.9,55.61,83.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.17,0,未知,86.17,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,379.72,3.66,364.0,386.99,361.63,366.33,597877.0,5.62,1.43,20260807113612,0.7133280757097801,-1.8786015142510104,5.002350468711114,4.318681318681317,,C,50.0,3.66,55.55,81.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.58,0,未知,84.58,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300475,香农芯创,自动发现,今日自动发现,157.11,2.96,152.59,159.58,150.7,152.59,353294.0,5.04,1.31,20260807113612,0.7218468468468477,-1.5478130091490128,4.253483742534847,2.9621862507372754,,C,50.0,2.96,55.1,81.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.51,0,未知,84.51,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300346,南大光电,自动发现,今日自动发现,57.64,3.11,56.66,58.28,55.21,55.9,298712.0,8.0,1.74,20260807113630,0.791530944625407,-1.0981468771448233,4.4013765622169965,1.7296152488528227,,C,50.0,3.11,54.95,81.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.42,0,未知,84.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300502,新易盛,光模块/CPO,核心池,440.23,4.35,430.34,448.62,425.51,421.87,1340466.0,2.45,0.95,20260807113612,0.6369536996971016,-1.8701796620748001,3.459378157975146,2.2981828321792186,通信ETF,S,86.55,1.74,68.25,87.13,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,87.13,10,高潮,84.13,A,所属ETF强；明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,344.55,2.53,340.47,346.0,329.78,336.04,247964.0,3.99,1.06,20260807113632,0.910604192355118,-0.4190751445086627,4.478743404694052,1.1983434663846992,,C,50.0,2.53,54.79,81.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.13,0,未知,84.13,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600105,永鼎股份,自动发现,今日自动发现,39.18,2.08,37.99,39.62,37.27,38.38,481130.0,8.52,1.12,20260807113633,0.812765957446809,-1.1105502271579915,5.124765226723893,3.1324032640168475,,C,50.0,2.08,55.36,80.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.96,0,未知,83.96,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,749.02,0.88,740.5,762.43,736.92,742.5,414867.0,0.76,0.84,20260807113633,0.4743237945903578,-1.7588499927862156,1.6419692775335282,1.1505739365293755,半导体ETF,A,80.02,-0.84,67.24,76.83,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,76.83,10,发酵,83.83,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.91,2.3,43.73,45.52,42.46,43.9,320025.0,6.2,1.4,20260807113636,0.8006535947712399,-1.340070298769791,5.770136599152131,2.698376400640301,,C,50.0,2.3,55.01,80.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.69,0,未知,83.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600396,华电辽能,自动发现,今日自动发现,17.63,1.61,17.31,17.65,16.75,17.35,232341.0,9.14,1.02,20260807113620,0.9777777777777782,-0.11331444759206111,5.253731343283574,1.8486424032351234,,C,50.0,1.61,54.73,80.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.65,0,未知,83.65,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301396,宏景科技,自动发现,今日自动发现,204.41,2.41,199.02,207.96,195.69,199.6,333346.0,11.64,1.55,20260807113554,0.7106764466177662,-1.7070590498172833,4.456027390260098,2.708270525575318,,C,50.0,2.41,55.05,79.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.44,0,未知,82.44,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300570,太辰光,自动发现,今日自动发现,140.66,2.02,137.22,142.42,134.5,137.88,218296.0,8.16,1.16,20260807113639,0.7777777777777786,-1.2357814913635634,4.579925650557626,2.5069231890394894,,C,50.0,2.02,54.68,79.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.19,0,未知,82.19,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,363.33,0.48,360.84,369.47,356.1,361.59,505783.0,1.48,0.83,20260807113617,0.5407629020194434,-1.6618399328768296,2.030328559393424,0.690056534752248,半导体ETF,A,80.02,-1.24,59.41,74.69,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中微公司:2026年半年度业绩预告的自愿性披露公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.69,10,发酵,81.69,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段；市场总体风险较低,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603256,宏和科技,自动发现,今日自动发现,155.86,4.79,149.36,159.36,146.2,148.74,389048.0,2.89,1.93,20260807113645,0.7340425531914899,-2.1962851405622486,6.607387140902898,4.351901446170325,,C,50.0,4.79,23.18,78.63,0.0,32.0,事件风险+32,False,0.0,0,风险公告：宏和科技:控股股东及实际控制人关于《宏和电子材料科技股份有限公司股票交易异常波动问询函》的回复,32.0,False,False,回避,当前无优势,78.63,0,未知,81.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300058,蓝色光标,自动发现,今日自动发现,15.67,2.15,15.08,15.96,14.63,15.34,713129.0,13.48,1.34,20260807113624,0.7819548872180444,-1.8170426065162948,7.108680792891309,3.9124668435013277,,C,50.0,2.15,55.71,78.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.08,0,未知,81.08,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300223,北京君正,自动发现,今日自动发现,142.09,3.72,136.98,144.3,136.01,137.0,438408.0,7.39,1.24,20260807113600,0.7334137515078405,-1.531531531531538,4.47025953973974,3.7304716016936856,,C,50.0,3.72,20.28,77.91,0.0,35.0,事件风险+35,False,0.0,0,减持风险：北京君正:股东减持股份实施情况公告,35.0,False,False,回避,当前无优势,77.91,0,未知,80.91,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,31.84,2.18,31.1,32.28,30.9,31.16,202671.0,3.84,1.27,20260807113636,0.6811594202898548,-1.3630731102850069,3.0420711974110004,2.3794212218649413,,C,50.0,2.18,54.61,77.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.75,0,未知,80.75,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002491,通鼎互联,自动发现,今日自动发现,16.96,2.66,16.8,17.21,16.33,16.52,189441.0,9.56,1.45,20260807113557,0.7159090909090917,-1.4526438117373641,3.8579301898346685,0.952380952380949,,C,50.0,2.66,54.55,77.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.7,0,未知,80.7,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601138,工业富联,AI服务器,核心池,68.42,0.22,68.27,69.65,67.59,68.27,678604.0,0.5,1.05,20260807113635,0.402912621359222,-1.7659727207466003,1.2279923065542153,0.21971583418778362,人工智能ETF,A,79.06,-1.0,67.66,73.62,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,73.62,10,发酵,80.62,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688048,长光华芯,自动发现,今日自动发现,282.14,5.35,266.19,290.68,266.19,267.8,315720.0,6.38,1.36,20260807113637,0.6512862392813387,-2.9379386266685126,5.991960629625459,5.991960629625459,,C,50.0,5.35,55.0,87.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.36,0,未知,80.36,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,67.12,3.12,64.77,69.11,64.04,65.09,252703.0,4.6,1.53,20260807113548,0.607495069033531,-2.879467515554901,4.809494066208608,3.628222942720405,,C,50.0,3.12,54.81,77.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.14,0,未知,80.14,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300548,长芯博创,自动发现,今日自动发现,174.66,2.14,171.0,177.5,169.0,171.0,209117.0,4.09,1.11,20260807113642,0.665882352941176,-1.6000000000000014,3.3491124260355054,2.140350877192976,,C,50.0,2.14,54.64,77.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.05,0,未知,80.05,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000960,锡业股份,自动发现,今日自动发现,39.75,1.27,39.23,39.97,38.42,39.25,181525.0,2.8,1.25,20260807113548,0.8580645161290328,-0.5504128096072036,3.461738677771997,1.325516186591913,,C,50.0,1.27,54.52,76.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.86,0,未知,79.86,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300433,蓝思科技,自动发现,今日自动发现,36.05,3.53,35.1,36.8,35.0,34.82,377700.0,2.1,1.85,20260807113545,0.5833333333333327,-2.0380434782608647,3.0000000000000027,2.7065527065526895,,C,50.0,3.53,55.15,76.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.65,0,未知,79.65,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600111,北方稀土,自动发现,今日自动发现,44.17,5.39,41.2,45.1,41.18,41.91,486507.0,3.08,3.21,20260807113636,0.7627551020408165,-2.0620842572062092,7.260806216610005,7.2087378640776745,,C,50.0,5.39,55.37,86.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.57,0,未知,79.57,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,40.49,1.45,39.39,41.13,39.07,39.91,386099.0,6.09,1.29,20260807113645,0.6893203883495146,-1.5560418186238767,3.6345021755822993,2.7925869510027956,,C,50.0,1.45,55.17,76.56,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.56,0,未知,79.56,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,14.48,5.62,13.82,14.9,13.69,13.71,323723.0,4.53,2.31,20260807113644,0.6528925619834713,-2.8187919463087296,5.770635500365229,4.775687409551366,,C,50.0,5.62,55.02,86.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.46,0,未知,79.46,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603083,剑桥科技,自动发现,今日自动发现,158.17,3.51,155.06,161.45,152.5,152.8,261791.0,6.05,1.17,20260807113643,0.6335195530726251,-2.0315887271601163,3.718032786885228,2.0056752224945074,,C,50.0,3.51,54.84,76.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.44,0,未知,79.44,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,248.73,4.24,245.94,255.25,240.0,238.62,398994.0,7.28,1.6,20260807113621,0.572459016393442,-2.5543584720861934,3.6375000000000046,1.1344230300073255,,C,50.0,4.24,55.2,76.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.25,0,未知,79.25,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688498,源杰科技,自动发现,今日自动发现,1383.69,3.8,1356.88,1424.0,1330.0,1333.0,479382.0,2.83,1.03,20260807113633,0.571170212765958,-2.8307584269662844,4.036842105263161,1.9758563763929038,,C,50.0,3.8,55.36,76.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.21,0,未知,79.21,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600330,天通股份,自动发现,今日自动发现,22.0,1.62,21.65,22.32,21.09,21.65,241369.0,9.0,1.96,20260807113639,0.7398373983739835,-1.4336917562724039,4.314841156946425,1.616628175519641,,C,50.0,1.62,54.77,76.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.21,0,未知,79.21,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,213.52,2.48,207.05,217.47,205.0,208.36,721107.0,2.95,1.26,20260807113634,0.6832397754611076,-1.8163424840207831,4.1560975609756134,3.1248490702728837,,C,50.0,2.48,55.72,76.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.18,0,未知,79.18,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
