code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002407,多氟多,自动发现,今日自动发现,32.8,4.59,30.43,32.94,30.3,31.36,381947.0,11.1,1.5,20260805130536,0.9469696969696967,-0.4250151791135415,8.250825082508229,7.788366743345376,,C,50.0,4.59,55.16,96.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,96.62,0,未知,99.62,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300394,天孚通信,光模块/CPO,核心池,214.05,0.97,198.0,214.99,193.0,212.0,1302129.0,5.87,2.1,20260805130536,0.9572532969531606,-0.4372296385878438,10.906735751295349,8.106060606060606,通信ETF,B,65.9,-0.29,68.23,91.79,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,91.79,10,启动,96.79,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,30.56,4.95,29.0,30.7,28.98,29.12,229701.0,4.61,1.55,20260805130536,0.9186046511627903,-0.4560260586319198,5.452035886818485,5.3793103448275925,,C,50.0,4.95,54.72,93.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.71,0,未知,96.71,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000338,潍柴动力,自动发现,今日自动发现,29.9,4.4,28.0,30.2,27.7,28.64,202073.0,1.38,1.2,20260805130536,0.8799999999999997,-0.9933774834437137,7.942238267148016,6.785714285714284,,C,50.0,4.4,54.61,93.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.43,0,未知,96.43,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688630,芯碁微装,自动发现,今日自动发现,356.52,4.86,338.14,359.5,333.0,340.0,171310.0,3.75,1.25,20260805130535,0.8875471698113201,-0.8289290681502082,7.0630630630630575,5.435618382918306,,C,50.0,4.86,54.47,92.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.94,0,未知,95.94,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,212.55,4.58,200.5,214.52,200.42,203.25,786881.0,3.3,1.26,20260805130537,0.8602836879432627,-0.9183292933059861,6.052290190599763,6.009975062344153,,C,50.0,4.58,55.79,92.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.75,0,未知,95.75,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002916,深南电路,PCB,核心池,350.36,5.36,330.78,351.21,328.0,332.54,342374.0,1.51,1.49,20260805130536,0.9633778543731165,-0.24202044360922548,6.817073170731702,5.919342160952912,通信ETF,B,65.9,4.1,67.07,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,启动,95.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好；板块处于启动阶段,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603296,华勤技术,自动发现,今日自动发现,80.1,4.64,75.79,81.0,75.08,76.55,162770.0,2.57,1.24,20260805130539,0.847972972972972,-1.1111111111111183,6.686201385189117,5.686766064124549,,C,50.0,4.64,54.42,91.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.98,0,未知,94.98,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603127,昭衍新药,自动发现,今日自动发现,46.17,4.1,43.77,46.3,43.76,44.35,147835.0,5.19,1.21,20260805130539,0.948818897637797,-0.28077753779696124,5.507312614259607,5.483207676490753,,C,50.0,4.1,54.34,91.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.96,0,未知,94.96,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002353,杰瑞股份,自动发现,今日自动发现,147.08,3.71,138.0,148.55,137.87,141.82,173108.0,1.73,1.03,20260805130536,0.8623595505617979,-0.9895658027600174,6.680205991151089,6.579710144927553,,C,50.0,3.71,54.48,90.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.91,0,未知,93.91,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
