code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002379,宏桥控股,自动发现,今日自动发现,19.25,3.0,18.7,19.26,17.89,18.69,183339.0,8.74,1.25,20260804161418,0.9927007299270062,-0.051921079958472394,7.602012297372829,2.941176470588247,,C,50.0,3.0,54.53,86.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.22,0,未知,89.22,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,12.7,3.93,12.35,12.77,12.35,12.22,217148.0,3.45,1.16,20260804161432,0.8333333333333326,-0.5481597494126911,2.8340080971659853,2.8340080971659853,,C,50.0,3.93,54.67,85.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.88,0,未知,88.88,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688361,中科飞测,自动发现,今日自动发现,317.98,4.95,304.49,325.57,297.33,302.97,340007.0,3.08,0.76,20260804161437,0.7312322946175647,-2.3312958810701168,6.945145124945351,4.430358960885417,,C,50.0,4.95,55.06,85.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.51,0,未知,88.51,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600118,中国卫星,自动发现,今日自动发现,61.84,3.46,60.02,62.16,59.76,59.77,231132.0,3.2,1.18,20260804161458,0.8666666666666695,-0.5148005148005064,3.4805890227576963,3.0323225591469605,,C,50.0,3.46,54.73,85.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.45,0,未知,88.45,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002709,天赐材料,自动发现,今日自动发现,37.11,3.26,35.98,37.26,35.94,35.94,196923.0,3.54,0.82,20260804161427,0.8863636363636375,-0.40257648953300196,3.255425709515869,3.140633685380778,,C,50.0,3.26,54.59,85.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.36,0,未知,88.36,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603799,华友钴业,自动发现,今日自动发现,40.78,3.08,39.65,40.86,39.65,39.56,244888.0,3.21,1.14,20260804161435,0.9338842975206626,-0.19579050416054233,2.8499369482976045,2.8499369482976045,,C,50.0,3.08,54.78,85.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.33,0,未知,88.33,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002407,多氟多,自动发现,今日自动发现,31.36,4.5,30.01,31.71,29.87,30.01,390593.0,11.68,0.69,20260804161418,0.8097826086956514,-1.103752759381904,4.9882825577502565,4.49850049983338,,C,50.0,4.5,55.18,84.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.84,0,未知,87.84,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,36.54,5.88,34.88,36.91,34.51,34.51,468687.0,8.29,0.81,20260804161500,0.8458333333333343,-1.0024383635870993,5.882352941176472,4.759174311926606,,C,50.0,5.88,55.34,94.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,94.27,0,未知,87.27,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002747,埃斯顿,自动发现,今日自动发现,32.3,5.04,30.86,32.39,30.03,30.75,275696.0,11.19,1.07,20260804161451,0.9618644067796596,-0.27786353812906395,7.559107559107536,4.666234607906672,,C,50.0,5.04,54.88,93.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.76,0,未知,86.76,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,今日自动发现,55.48,3.3,54.0,56.0,53.6,53.71,709882.0,1.76,0.83,20260804161412,0.7833333333333319,-0.9285714285714342,3.5074626865671643,2.7407407407407325,,C,50.0,3.3,55.7,83.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.34,0,未知,86.34,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,17.15,5.34,16.52,17.26,15.81,16.28,599722.0,17.19,0.92,20260804161448,0.9241379310344807,-0.6373117033603881,8.475648323845665,3.813559322033888,,C,50.0,5.34,55.56,92.89,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,92.89,0,未知,85.89,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000977,浪潮信息,自动发现,今日自动发现,74.14,3.46,73.03,74.74,71.54,71.66,648051.0,6.01,0.96,20260804161454,0.8125000000000011,-0.8027829810007936,3.6343304445065616,1.5199233191838912,,C,50.0,3.46,55.62,82.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.59,0,未知,85.59,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1078.21,4.88,1041.0,1097.87,1019.0,1028.0,1860302.0,2.81,1.13,20260804161447,0.750729047800179,-1.790740251578038,5.810598626104024,3.5744476464937502,科创芯片ETF,S,88.15,-0.69,68.54,88.45,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,88.45,10,高潮,85.45,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好；市场总体风险较低,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603019,中科曙光,自动发现,今日自动发现,85.55,2.22,84.05,85.6,83.23,83.69,391730.0,3.16,0.78,20260804161445,0.978902953586499,-0.05841121495326895,2.7874564459930307,1.7846519928613969,,C,50.0,2.22,55.19,82.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.36,0,未知,85.36,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688110,东芯股份,自动发现,今日自动发现,101.78,4.82,98.56,103.0,96.1,97.1,199853.0,4.49,0.89,20260804161450,0.8231884057971017,-1.1844660194174739,5.910509885535897,3.2670454545454586,,C,50.0,4.82,22.6,82.34,0.0,32.0,事件风险+32,False,0.0,0,风险公告：东芯股份:立信会计师事务所(特殊普通合伙)关于东芯半导体股份有限公司2025年年度报告的信息披露监管问询函的回复；近期业绩公告：东芯股份:立信会计师事务所(特殊普通合伙)关于东芯半导体股份有限公司2025年年度报告的信息披露监管问询函的回复；风险公告：东芯股份:关于2025年年度报告的信息披露监管问询函的回复公告；近期业绩公告：东芯股份:关于2025年年度报告的信息披露监管问询函的回复公告,32.0,False,False,回避,当前无优势,82.34,0,未知,85.34,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002460,赣锋锂业,自动发现,今日自动发现,51.7,2.58,50.3,51.98,50.3,50.4,195881.0,3.14,0.87,20260804161412,0.8333333333333368,-0.5386687187379668,2.7833001988071704,2.7833001988071704,,C,50.0,2.58,54.58,82.07,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.07,0,未知,85.07,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601179,中国西电,自动发现,今日自动发现,14.37,3.31,14.1,14.57,13.68,13.91,406172.0,5.59,1.49,20260804161448,0.7752808988764034,-1.3726835964310347,5.043859649122795,1.9148936170212627,,C,50.0,3.31,55.22,81.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.99,0,未知,84.99,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603986,兆易创新,自动发现,今日自动发现,356.02,4.48,341.99,360.76,337.1,340.74,2216588.0,9.46,0.82,20260804161444,0.7996618765849528,-1.3138928927819093,5.612577870068214,4.1024591362320395,,C,50.0,4.48,21.69,81.96,0.0,35.0,事件风险+35,False,0.0,0,减持风险：兆易创新:兆易创新股东减持股份结果公告,35.0,False,False,回避,当前无优势,81.96,0,未知,84.96,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601689,拓普集团,自动发现,今日自动发现,49.75,3.17,48.5,50.49,47.6,48.22,223771.0,2.62,1.54,20260804161446,0.7439446366782001,-1.4656367597544073,4.516806722689082,2.577319587628857,,C,50.0,3.17,54.7,81.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.87,0,未知,84.87,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,336.05,5.08,323.11,338.5,317.01,319.8,610886.0,6.55,0.8,20260804161403,0.8859934853420202,-0.7237813884785838,6.006119680767186,4.004828077125433,,C,50.0,5.08,55.57,91.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.77,0,未知,84.77,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300364,中文在线,自动发现,今日自动发现,25.64,5.34,24.34,26.08,24.34,24.34,260961.0,15.67,1.49,20260804161400,0.7471264367816103,-1.6871165644171682,5.341002465078071,5.341002465078071,,C,50.0,5.34,54.83,91.76,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,91.76,0,未知,84.76,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002466,天齐锂业,自动发现,今日自动发现,46.8,2.3,45.75,46.98,45.3,45.75,178756.0,2.6,0.84,20260804161403,0.892857142857143,-0.3831417624521105,3.31125827814569,2.2950819672131084,,C,50.0,2.3,54.5,81.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.64,0,未知,84.64,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600522,中天科技,自动发现,今日自动发现,29.94,5.46,28.89,30.15,28.79,28.39,712170.0,7.05,1.15,20260804161453,0.8455882352941195,-0.6965174129353158,3.9944425147620866,3.6344755970924236,,C,50.0,5.46,55.71,91.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.63,0,未知,84.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688019,安集科技,自动发现,今日自动发现,227.66,4.96,224.04,231.99,216.58,216.91,212396.0,4.16,0.93,20260804161443,0.7190136275146001,-1.8664597611966038,5.115892510850495,1.615782895911444,,C,50.0,4.96,54.65,81.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.36,0,未知,84.36,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,121.1,3.95,116.7,122.5,115.21,116.5,767816.0,3.22,0.9,20260804161437,0.8079561042523999,-1.1428571428571455,5.112403437201629,3.7703513281919454,半导体ETF,S,85.89,-1.26,67.77,87.23,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,87.23,10,高潮,84.23,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600362,江西铜业,自动发现,今日自动发现,44.0,2.35,42.99,44.26,42.51,42.99,231407.0,2.57,1.28,20260804161443,0.8514285714285725,-0.5874378671486657,3.505057633497999,2.3493835775761696,,C,50.0,2.35,54.73,81.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.18,0,未知,84.18,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002432,九安医疗,自动发现,今日自动发现,67.3,4.1,66.65,68.23,65.32,64.65,234533.0,7.51,0.91,20260804161454,0.6804123711340194,-1.3630367873369575,3.0312308634415253,0.9752438109527306,,C,50.0,4.1,54.74,81.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.12,0,未知,84.12,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688082,盛美上海,自动发现,今日自动发现,257.0,3.99,248.56,261.88,245.0,247.15,186554.0,1.54,0.97,20260804161446,0.7109004739336495,-1.8634489078967476,4.8979591836734615,3.3955584164789165,,C,50.0,3.99,54.54,80.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.97,0,未知,83.97,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688037,芯源微,自动发现,今日自动发现,275.73,5.64,259.86,281.78,251.69,261.0,241192.0,4.47,0.98,20260804161448,0.7989365237620485,-2.1470650862374763,9.551432317533482,6.107134610944365,,C,50.0,5.64,54.76,90.85,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.85,0,未知,83.85,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300613,富瀚微,自动发现,今日自动发现,70.3,4.18,69.0,70.77,64.1,67.48,230022.0,15.39,2.73,20260804161433,0.9295352323838083,-0.6641232160519928,9.672386895475826,1.8840579710144967,,C,50.0,4.18,46.72,80.75,0.0,18.0,事件风险+8；换手率偏高,False,0.0,0,近期业绩公告：富瀚微:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,80.75,0,未知,83.75,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002558,巨人网络,自动发现,今日自动发现,29.94,2.92,29.47,30.27,28.69,29.09,371311.0,6.61,0.98,20260804161439,0.79113924050633,-1.090188305252715,4.356918787033814,1.5948422124194117,,C,50.0,2.92,55.14,80.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.74,0,未知,83.74,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600875,东方电气,自动发现,今日自动发现,27.61,3.1,27.08,28.07,26.4,26.78,307704.0,4.98,2.05,20260804161435,0.7245508982035925,-1.6387602422515135,4.583333333333339,1.9571639586410727,,C,50.0,3.1,54.98,80.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.54,0,未知,83.54,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000938,紫光股份,自动发现,今日自动发现,34.32,3.69,33.61,34.59,32.71,33.1,812536.0,8.36,0.69,20260804161448,0.8563829787234027,-0.7805724197745056,4.92204218893304,2.1124665278191124,,C,50.0,3.69,55.82,80.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.25,0,未知,83.25,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000630,铜陵有色,自动发现,今日自动发现,6.34,1.77,6.24,6.35,6.2,6.23,163908.0,2.34,1.26,20260804161454,0.9333333333333346,-0.15748031496062298,2.2580645161290214,1.6025641025640969,,C,50.0,1.77,54.43,79.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.92,0,未知,82.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002602,世纪华通,自动发现,今日自动发现,14.12,2.17,14.0,14.16,13.66,13.82,178889.0,1.88,0.79,20260804161415,0.9199999999999982,-0.28248587570621764,3.367496339677878,0.8571428571428452,,C,50.0,2.17,54.51,79.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.77,0,未知,82.77,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603296,华勤技术,自动发现,今日自动发现,76.55,3.59,74.77,77.3,72.9,73.9,183768.0,3.05,0.73,20260804161447,0.8295454545454543,-0.9702457956015542,5.006858710562412,2.380633944095223,,C,50.0,3.59,54.53,79.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.62,0,未知,82.62,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,43.7,5.05,42.55,43.98,41.84,41.6,425284.0,8.4,1.11,20260804161412,0.8691588785046753,-0.636653024101852,4.445506692160617,2.7027027027027195,,C,50.0,5.05,55.26,89.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.53,0,未知,82.53,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,59.55,5.4,57.99,60.3,56.22,56.5,344838.0,7.13,1.05,20260804161400,0.8161764705882352,-1.243781094527363,5.923159018142998,2.690118986032064,,C,50.0,5.4,55.08,89.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.52,0,未知,82.52,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301536,星宸科技,自动发现,今日自动发现,108.61,4.12,107.04,110.2,102.03,104.31,189869.0,9.5,0.66,20260804161436,0.8053855569155443,-1.4428312159709633,6.449083602861894,1.4667414050822059,,C,50.0,4.12,54.56,79.4,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.4,0,未知,82.4,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
