code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688256,寒武纪,国产AI芯片,核心池,1155.3,1.62,1103.0,1185.0,1095.0,1136.9,890055.0,1.24,1.11,20260806110823,0.6699999999999995,-2.506329113924055,5.506849315068485,4.741613780598364,科创芯片ETF,A,80.24,0.68,59.9,79.33,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:关于召开2026年半年度业绩说明会的公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,79.33,10,发酵,83.33,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300502,新易盛,光模块/CPO,核心池,429.1,1.13,413.0,439.84,397.09,424.3,1464772.0,2.8,1.15,20260806110824,0.7487719298245625,-2.4417970170971137,8.061144828628276,3.898305084745779,通信ETF,S,85.57,-0.89,68.33,78.71,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,78.71,10,发酵,82.71,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,13.81,3.45,13.14,13.98,13.11,13.35,218321.0,3.19,2.25,20260806110826,0.8045977011494256,-1.2160228898426273,5.339435545385207,5.0989345509893536,,C,50.0,3.45,54.68,82.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.18,0,未知,82.18,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300604,长川科技,自动发现,今日自动发现,282.09,3.71,262.0,288.96,261.06,272.0,483800.0,3.56,1.27,20260806110824,0.7537634408602147,-2.377491694352163,8.055619397839564,7.667938931297691,,C,50.0,3.71,55.37,82.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.01,0,未知,82.01,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,365.01,1.96,348.0,373.44,347.55,358.0,695201.0,2.04,1.36,20260806110823,0.6743916570104282,-2.2573907455012865,5.0237375917134175,4.887931034482751,半导体ETF,A,72.96,0.6,59.68,76.87,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中微公司:2026年半年度业绩预告的自愿性披露公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,76.87,10,发酵,80.87,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600118,中国卫星,自动发现,今日自动发现,65.38,3.56,62.5,66.4,62.4,63.13,200261.0,2.61,2.05,20260806110824,0.7449999999999979,-1.53614457831327,4.775641025641031,4.60799999999999,,C,50.0,3.56,54.6,80.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.75,0,未知,80.75,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688041,海光信息,国产AI芯片,核心池,289.97,0.39,283.32,294.8,282.32,288.85,279144.0,0.41,0.89,20260806110824,0.612980769230771,-1.638398914518313,2.7096911306319083,2.3471692785542952,科创芯片ETF,A,80.24,-0.55,66.89,76.72,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,76.72,10,发酵,80.72,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002080,中材科技,自动发现,今日自动发现,51.02,4.53,48.76,52.11,47.68,48.81,270547.0,3.21,2.35,20260806110824,0.7539503386004522,-2.0917290347342132,7.00503355704698,4.634946677604601,,C,50.0,4.53,54.86,79.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.99,0,未知,79.99,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,234.66,5.51,215.0,240.0,215.0,222.4,360980.0,7.06,1.99,20260806110824,0.7863999999999999,-2.224999999999999,9.144186046511615,9.144186046511615,,C,50.0,5.51,55.11,89.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.54,0,未知,79.54,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,103.82,3.38,97.32,106.27,97.03,100.43,541056.0,5.27,1.92,20260806110824,0.7348484848484844,-2.3054483861861375,6.997835720911061,6.6789971228935485,,C,50.0,3.38,55.47,79.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.42,0,未知,79.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600183,生益科技,自动发现,今日自动发现,127.35,3.71,120.0,130.99,119.5,122.79,655902.0,2.17,1.74,20260806110824,0.6832027850304603,-2.778838079242696,6.569037656903753,6.125000000000003,,C,50.0,3.71,55.63,78.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.7,0,未知,78.7,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301526,国际复材,自动发现,今日自动发现,35.27,3.16,32.89,36.39,32.89,34.19,590185.0,12.1,1.41,20260806110824,0.6800000000000007,-3.077768617752119,7.236242018850714,7.236242018850714,,C,50.0,3.16,55.54,78.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.64,0,未知,78.64,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,40.75,3.74,38.5,41.97,38.17,39.28,914079.0,5.74,1.72,20260806110823,0.6789473684210527,-2.906838217774599,6.759235001309927,5.844155844155852,,C,50.0,3.74,55.92,78.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.38,0,未知,78.38,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,19.03,3.14,17.8,19.6,17.75,18.45,602570.0,15.44,2.07,20260806110825,0.6918918918918919,-2.9081632653061185,7.21126760563382,6.910112359550569,,C,50.0,3.14,55.56,78.35,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,78.35,0,未知,78.35,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,39.92,3.15,37.56,40.78,37.56,38.7,431572.0,6.97,1.81,20260806110824,0.7329192546583851,-2.108876900441392,6.283280085197007,6.283280085197007,,C,50.0,3.15,55.27,78.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.17,0,未知,78.17,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688498,源杰科技,自动发现,今日自动发现,1336.8,2.99,1258.09,1367.8,1239.33,1298.0,448762.0,2.81,1.07,20260806110823,0.7586985288394178,-2.266413218306773,7.864733363995069,6.256309167070717,,C,50.0,2.99,55.3,78.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.15,0,未知,78.15,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002436,兴森科技,自动发现,今日自动发现,31.48,3.18,29.66,32.2,29.59,30.51,226575.0,4.82,1.38,20260806110824,0.7241379310344821,-2.2360248447205078,6.3872930043933795,6.136210384356033,,C,50.0,3.18,54.71,77.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.78,0,未知,77.78,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301217,铜冠铜箔,自动发现,今日自动发现,98.91,4.23,94.77,101.93,93.0,94.9,314220.0,3.88,2.14,20260806110824,0.6618141097424404,-2.962817619935254,6.354838709677413,4.368471035137711,,C,50.0,4.23,54.99,77.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.21,0,未知,77.21,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600378,昊华科技,自动发现,今日自动发现,45.8,3.93,43.9,47.0,43.35,44.07,202085.0,4.15,2.03,20260806110827,0.6712328767123279,-2.553191489361706,5.6516724336793445,4.328018223234631,,C,50.0,3.93,54.61,76.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.41,0,未知,76.41,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,144.16,2.52,135.03,148.17,135.02,140.62,363785.0,8.02,1.49,20260806110824,0.6950570342205324,-2.706350813255043,6.7693675011109455,6.761460416203802,,C,50.0,2.52,55.12,76.4,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.4,0,未知,76.4,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,65.7,2.74,62.17,66.94,62.17,63.95,296027.0,5.52,1.73,20260806110824,0.7400419287211749,-1.8524051389303797,5.677979732990179,5.677979732990179,,C,50.0,2.74,54.94,76.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.26,0,未知,76.26,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,324.69,3.93,310.56,333.0,310.5,312.4,420046.0,3.23,2.35,20260806110825,0.6306666666666666,-2.495495495495492,4.570048309178754,4.549845440494593,,C,50.0,3.93,55.25,76.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.14,0,未知,76.14,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300346,南大光电,自动发现,今日自动发现,54.72,2.95,51.99,55.78,51.95,53.15,234428.0,6.59,1.85,20260806110824,0.7232375979112264,-1.900322696306922,5.3320500481231825,5.251009809578755,,C,50.0,2.95,54.74,75.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.92,0,未知,75.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002185,华天科技,自动发现,今日自动发现,17.25,3.98,16.1,17.66,16.09,16.59,539312.0,9.57,2.11,20260806110824,0.7388535031847133,-2.321630804077013,7.209446861404589,7.14285714285714,,C,50.0,3.98,23.46,75.39,0.0,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,75.39,0,未知,75.39,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601088,中国神华,煤炭,核心池,43.18,0.42,42.9,43.41,42.9,43.0,61809.0,0.09,0.9,20260806110824,0.5490196078431416,-0.5298318359824861,0.6526806526806483,0.6526806526806483,煤炭ETF,S,86.0,-1.88,65.58,71.29,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,71.29,9,发酵,75.29,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300054,鼎龙股份,自动发现,今日自动发现,76.63,3.53,73.0,77.82,72.0,74.02,197606.0,3.51,1.38,20260806110824,0.7955326460481101,-1.5291698792084252,6.430555555555539,4.9726027397260175,,C,50.0,3.53,19.59,75.05,0.0,35.0,事件风险+35,False,0.0,0,减持风险：鼎龙股份:关于公司部分董事、高级管理人员提前终止股份减持计划暨实施情况的公告,35.0,False,False,回避,当前无优势,75.05,0,未知,75.05,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002463,沪电股份,自动发现,今日自动发现,118.66,2.65,112.74,121.87,112.01,115.6,447397.0,1.98,1.34,20260806110824,0.6744421906693704,-2.6339542135062066,5.9369699134005804,5.251020046123833,,C,50.0,2.65,55.3,74.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.35,0,未知,74.35,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600580,卧龙电驱,自动发现,今日自动发现,37.15,0.79,35.97,37.4,35.6,36.86,206986.0,3.63,1.56,20260806110824,0.8611111111111109,-0.6684491978609652,4.35393258426966,3.280511537392261,,C,50.0,0.79,54.63,73.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.31,0,未知,73.31,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002432,九安医疗,自动发现,今日自动发现,71.62,2.77,68.5,73.45,68.49,69.69,206584.0,6.26,1.72,20260806110824,0.6310483870967751,-2.491490810074881,4.5700102204701665,4.5547445255474495,,C,50.0,2.77,54.63,72.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.83,0,未知,72.83,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,33.7,2.71,32.41,34.35,32.4,32.81,349909.0,9.67,1.71,20260806110824,0.6666666666666679,-1.8922852983988325,4.0123456790123635,3.9802530083307808,,C,50.0,2.71,55.09,72.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.58,0,未知,72.58,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603083,剑桥科技,自动发现,今日自动发现,152.2,1.77,145.02,155.77,143.8,149.56,235324.0,5.73,1.34,20260806110826,0.7017543859649105,-2.291840534120837,5.841446453407495,4.951041235691611,,C,50.0,1.77,54.74,71.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.87,0,未知,71.87,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688361,中科飞测,自动发现,今日自动发现,347.02,1.59,329.01,356.28,327.01,341.6,224051.0,1.88,1.2,20260806110825,0.6836351212845918,-2.599079375771862,6.119078927249921,5.473997750828241,,C,50.0,1.59,54.7,71.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.77,0,未知,71.77,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301511,德福科技,自动发现,今日自动发现,78.29,1.99,75.24,80.23,73.18,76.76,188642.0,6.5,1.98,20260806110824,0.7248226950354612,-2.4180481116789165,6.982782180923741,4.053694843168554,,C,50.0,1.99,54.55,71.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.61,0,未知,71.61,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002281,光迅科技,自动发现,今日自动发现,176.14,2.68,165.39,179.98,162.0,171.55,535208.0,3.96,1.65,20260806110824,0.7864293659621799,-2.133570396710749,8.728395061728378,6.499788378983018,,C,50.0,2.68,20.46,71.14,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：光迅科技:武汉光迅科技股份有限公司关于2022年限制性股票激励计划首次授予的限制性股票第二个解除限售期解除限售股份上市流通的提示性公告,35.0,False,False,回避,当前无优势,71.14,0,未知,71.14,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688347,华虹宏力,自动发现,今日自动发现,255.82,1.31,242.6,261.99,242.6,252.5,384666.0,3.72,1.32,20260806110824,0.6817947395564719,-2.355051719531287,5.449299258037921,5.449299258037921,,C,50.0,1.31,55.17,71.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.03,0,未知,71.03,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688072,拓荆科技,自动发现,今日自动发现,686.01,1.2,646.0,709.0,646.0,677.88,366129.0,1.9,1.38,20260806110825,0.6350793650793649,-3.2425952045133988,6.19349845201238,6.19349845201238,,C,50.0,1.2,55.13,70.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.93,0,未知,70.93,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002851,麦格米特,自动发现,今日自动发现,120.82,3.71,115.85,123.37,112.5,116.5,275389.0,4.74,1.63,20260806110824,0.765409383624654,-2.066953068006816,7.395555555555555,4.290030211480356,,C,50.0,3.71,19.88,70.46,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：麦格米特:关于向特定对象发行股票部分限售股份解除限售并上市流通的提示性公告；解禁风险：麦格米特:国金证券股份有限公司关于深圳麦格米特电气股份有限公司向特定对象发行股票部分限售股份解除限售并上市流通的核查意见,35.0,False,False,回避,当前无优势,70.46,0,未知,70.46,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002384,东山精密,自动发现,今日自动发现,190.34,0.8,180.0,195.55,178.99,188.83,1041192.0,4.01,1.27,20260806110824,0.6853864734299513,-2.6642802352339623,6.341136376333867,5.744444444444441,,C,50.0,0.8,56.04,70.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.26,0,未知,70.26,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600498,烽火通信,自动发现,今日自动发现,37.61,1.92,36.16,38.37,36.16,36.9,209501.0,4.41,1.78,20260806110824,0.6561085972850689,-1.980714099556935,4.009955752212391,4.009955752212391,,C,50.0,1.92,54.64,70.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.17,0,未知,70.17,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600487,亨通光电,自动发现,今日自动发现,55.75,2.46,53.87,57.18,53.68,54.41,1114307.0,8.2,2.18,20260806110825,0.5914285714285715,-2.5008744316194487,3.85618479880776,3.489883051791365,,C,50.0,2.46,56.09,70.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.1,0,未知,70.1,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
