code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
601318,中国平安,保险,核心池,54.31,0.67,53.8,54.59,53.45,53.95,345776.0,0.6,0.59,20260723142436,0.7543859649122798,-0.5129144531965557,1.6089803554724114,0.9479553903345872,沪深300ETF,B,64.87,0.5,67.08,68.37,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.37,9,启动,70.37,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600150,中国船舶,自动发现,今日自动发现,33.69,2.03,33.27,33.87,32.68,33.02,313811.0,1.25,1.07,20260723142438,0.8487394957983193,-0.5314437555358764,3.0905752753978,1.2623985572587815,,C,50.0,2.03,46.99,70.2,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,70.2,0,未知,70.2,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002466,天齐锂业,自动发现,今日自动发现,46.15,5.08,44.49,46.99,44.08,43.92,330239.0,4.89,1.15,20260723142436,0.7113402061855663,-1.7876143860395932,4.696007259528123,3.731175545066301,,C,50.0,5.08,47.04,79.63,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天齐锂业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,79.63,0,未知,69.63,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600909,华安证券,自动发现,今日自动发现,9.07,5.34,8.6,9.31,8.52,8.61,235590.0,5.28,1.15,20260723142437,0.6962025316455697,-2.5778732545649885,6.455399061032874,5.465116279069782,,C,50.0,5.34,46.74,78.74,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：华安证券:华安证券股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,78.74,0,未知,68.74,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
688002,睿创微纳,自动发现,今日自动发现,154.09,3.08,150.0,156.94,148.5,149.48,243006.0,3.38,1.03,20260723142439,0.6623222748815172,-1.8159806295399483,3.76430976430977,2.7266666666666772,,C,50.0,3.08,46.77,68.14,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：睿创微纳:2026年半年度业绩预增的自愿性披露公告,8.0,False,False,回避,当前无优势,68.14,0,未知,68.14,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601088,中国神华,煤炭,核心池,45.45,0.02,45.4,45.7,44.67,45.44,125403.0,0.17,0.66,20260723142438,0.7572815533980585,-0.5470459518599591,1.746138347884485,0.11013215859032588,煤炭ETF,A,72.56,-1.12,58.2,63.63,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国神华:中国神华2026年上半年业绩预告,8.0,False,False,回避,当前无优势,63.63,0,发酵,67.63,B,所属ETF强；价格接近日内强势区；开盘后仍有承接；当日未明显追高；板块处于发酵阶段,弱于行业,0.0,二级候选：等待回踩或尾盘确认,4
000807,云铝股份,自动发现,今日自动发现,26.96,5.39,25.88,27.61,25.33,25.58,316724.0,3.42,1.3,20260723142436,0.7149122807017552,-2.354219485693587,6.435057244374276,4.173106646058744,,C,50.0,5.39,47.0,77.47,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云铝股份:云南铝业股份有限公司2026年半年度业绩预告,8.0,False,False,回避,当前无优势,77.47,0,未知,67.47,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,60.97,2.28,58.69,62.2,58.69,59.61,237451.0,3.3,0.78,20260723142439,0.6495726495726489,-1.9774919614148012,3.884818538081447,3.884818538081447,,C,50.0,2.28,46.75,67.3,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度业绩预告,8.0,False,False,回避,当前无优势,67.3,0,未知,67.3,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002594,比亚迪,自动发现,今日自动发现,92.61,1.14,90.77,92.87,90.01,91.57,272340.0,0.85,0.58,20260723142436,0.9090909090909073,-0.2799612361365389,2.8885679368958916,2.0271014652418318,,C,50.0,1.14,54.87,66.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.83,0,未知,66.83,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601168,西部矿业,自动发现,今日自动发现,37.73,3.37,36.95,39.4,36.19,36.5,434835.0,4.82,1.69,20260723142438,0.479750778816199,-4.238578680203053,4.255319148936176,2.1109607577807665,,C,50.0,3.37,55.28,66.6,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.6,0,未知,66.6,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601899,紫金矿业,有色金属,核心池,33.06,2.67,32.52,33.68,31.92,32.2,1291023.0,1.9,1.35,20260723142436,0.6477272727272738,-1.8408551068883505,3.571428571428581,1.6605166051660403,有色金属ETF,A,78.14,-0.16,68.22,71.32,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,71.32,9,高潮,65.32,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,28.55,0.88,28.38,28.72,28.16,28.3,315680.0,0.91,0.83,20260723142439,0.6964285714285741,-0.5919220055710217,1.3849431818181879,0.5990133897110672,,C,50.0,0.88,55.0,65.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.05,0,未知,65.05,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600938,中国海油,自动发现,今日自动发现,32.93,1.67,32.8,33.3,32.4,32.39,241837.0,2.46,1.1,20260723142437,0.5888888888888911,-1.1111111111111072,1.6358024691358164,0.39634146341465115,,C,50.0,1.67,54.77,65.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.02,0,未知,65.02,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,20.25,0.85,20.05,20.45,19.92,20.08,481663.0,1.79,0.79,20260723142436,0.6226415094339619,-0.9779951100244433,1.6566265060240948,0.9975062344139696,,C,50.0,0.85,55.37,64.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.3,0,未知,64.3,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601138,工业富联,AI服务器,核心池,62.77,3.39,61.99,64.15,60.99,60.71,914337.0,0.73,1.14,20260723142437,0.563291139240506,-2.1512081060015675,2.9185112313494077,1.258267462493956,人工智能ETF,C,50.18,6.45,67.92,77.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.97,0,退潮,63.97,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块处于退潮阶段,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.67,0.92,7.58,7.7,7.56,7.6,208963.0,0.1,0.59,20260723142437,0.7857142857142848,-0.3896103896103953,1.4550264550264647,1.187335092348274,,C,50.0,0.92,54.64,62.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.86,0,未知,62.86,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600664,哈药股份,自动发现,今日自动发现,6.01,0.5,5.87,6.14,5.74,5.98,252239.0,16.75,0.75,20260723142438,0.6749999999999998,-2.1172638436482094,4.703832752613235,2.3850085178875657,,C,50.0,0.5,54.8,62.37,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,62.37,0,未知,62.37,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300033,同花顺,自动发现,今日自动发现,228.45,1.52,225.51,230.62,222.2,225.03,258050.0,2.59,0.74,20260723142436,0.742280285035628,-0.9409418090365218,2.812781278127807,1.3037115870693006,,C,50.0,1.52,46.82,62.35,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,62.35,0,未知,62.35,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600989,宝丰能源,自动发现,今日自动发现,24.28,2.36,24.01,24.94,23.44,23.72,299896.0,1.69,1.14,20260723142438,0.5599999999999999,-2.646351242983158,3.583617747440271,1.1245314452311472,,C,50.0,2.36,46.95,62.19,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宝丰能源:宁夏宝丰能源集团股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,62.19,0,未知,62.19,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000858,五 粮 液,自动发现,今日自动发现,74.78,0.04,74.0,74.86,73.32,74.75,242544.0,0.84,0.74,20260723142436,0.9480519480519494,-0.10686615014693368,1.991271140207318,1.0540540540540544,,C,50.0,0.04,46.77,61.51,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：五粮液:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.51,0,未知,61.51,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,30.27,1.65,29.79,30.99,29.55,29.78,313987.0,9.56,0.91,20260723142436,0.5,-2.3233301064859546,2.4365482233502433,1.6112789526686822,,C,50.0,1.65,54.99,61.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.46,0,未知,61.46,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,19.97,1.84,19.8,20.59,19.3,19.61,646297.0,1.84,1.24,20260723142436,0.5193798449612392,-3.0111704711024867,3.4715025906735697,0.8585858585858475,,C,50.0,1.84,55.62,61.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.41,0,未知,61.41,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002415,海康威视,自动发现,今日自动发现,35.69,0.17,35.59,36.0,35.2,35.63,286728.0,0.89,0.91,20260723142436,0.6124999999999958,-0.8611111111111125,1.392045454545432,0.280977802753557,,C,50.0,0.17,54.91,61.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.17,0,未知,61.17,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,66.04,2.58,65.02,69.0,64.7,64.38,403588.0,7.3,0.93,20260723142436,0.3116279069767452,-4.289855072463755,2.0710973724884063,1.5687480775146367,,C,50.0,2.58,55.21,60.72,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,60.72,0,未知,60.72,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
000034,神州数码,自动发现,今日自动发现,27.58,0.62,27.0,28.17,26.84,27.41,263750.0,11.28,1.39,20260723142436,0.5563909774436071,-2.0944266950656876,2.757078986587169,2.1481481481481435,,C,50.0,0.62,54.84,60.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.31,0,未知,60.31,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
603259,药明康德,自动发现,今日自动发现,127.05,0.91,126.0,129.18,124.22,125.9,511826.0,1.64,0.65,20260723142438,0.570564516129031,-1.6488620529493847,2.2782160682659702,0.8333333333333304,,C,50.0,0.91,55.42,58.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.74,0,未知,58.74,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600206,有研新材,自动发现,今日自动发现,41.16,1.28,41.12,42.5,40.0,40.64,320069.0,9.12,0.92,20260723142437,0.46399999999999864,-3.1529411764705917,2.8999999999999915,0.09727626459143934,,C,50.0,1.28,55.01,57.72,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.72,0,未知,57.72,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002536,飞龙股份,自动发现,今日自动发现,49.64,3.31,49.91,52.86,49.02,48.05,226169.0,8.1,1.0,20260723142436,0.16145833333333282,-6.091562618236845,1.26478988168095,-0.5409737527549474,,C,50.0,3.31,54.71,57.09,0.0,23.0,冲高回落明显；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,57.09,0,未知,57.09,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688361,中科飞测,自动发现,今日自动发现,338.17,-5.27,360.0,361.0,330.01,357.0,346670.0,2.87,0.81,20260723142439,0.2633107454017432,-6.324099722991683,2.4726523438683756,-6.063888888888879,,C,50.0,-5.27,55.08,27.65,55.93,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,55.93,0,未知,55.93,C,量能较健康；当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1297.12,-0.6,1299.8,1303.0,1285.43,1305.0,373561.0,0.23,0.48,20260723142438,0.6653386454183192,-0.4512663085188162,0.9094233058198231,-0.20618556701031965,,C,50.0,-0.6,55.14,54.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.74,0,未知,54.74,C,当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000975,山金国际,自动发现,今日自动发现,22.78,1.15,22.6,23.66,22.31,22.52,273383.0,4.73,2.12,20260723142436,0.3481481481481496,-3.7193575655114053,2.106678619453173,0.7964601769911539,,C,50.0,1.15,46.87,54.67,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：山金国际:2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,54.67,0,未知,54.67,C,量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,22.38,1.22,22.3,23.17,21.91,22.11,227829.0,2.08,1.11,20260723142436,0.37301587301587164,-3.409581355200697,2.1451392058420726,0.35874439461882623,,C,50.0,1.22,46.72,54.67,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中金黄金:中金黄金股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,54.67,0,未知,54.67,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600900,长江电力,自动发现,今日自动发现,28.98,-0.38,29.09,29.17,28.66,29.09,272799.0,0.39,0.53,20260723142438,0.6274509803921555,-0.6513541309564719,1.1165387299371998,-0.3781368167755206,,C,50.0,-0.38,54.87,54.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.39,0,未知,54.39,C,当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600869,远东股份,自动发现,今日自动发现,15.48,1.51,15.57,16.32,15.14,15.25,160481.0,4.6,0.96,20260723142440,0.28813559322033894,-5.147058823529416,2.245706737120212,-0.578034682080919,,C,50.0,1.51,54.41,54.23,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,54.23,0,未知,54.23,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
603019,中科曙光,自动发现,今日自动发现,97.49,-4.56,103.6,104.14,97.16,102.15,790443.0,5.38,0.89,20260723142438,0.04727793696275045,-6.385634722488964,0.3396459448332667,-5.897683397683395,,C,50.0,-4.56,55.8,26.2,53.92,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.92,0,未知,53.92,C,量能较健康；当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
688146,中船特气,自动发现,今日自动发现,212.88,1.37,211.2,219.86,205.0,210.0,246583.0,7.92,0.68,20260723142437,0.5302826379542388,-3.174747566633318,3.8439024390243937,0.7954545454545547,,C,50.0,1.37,46.78,53.85,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气2026年半年度报告；近期业绩公告：中船特气:中船特气2026年半年度报告摘要,8.0,False,False,回避,当前无优势,53.85,0,未知,53.85,C,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
