code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
301511,德福科技,自动发现,今日自动发现,90.97,5.83,86.01,91.75,86.01,85.96,242761.0,7.23,1.11,20260812120506,0.8641114982578394,-0.8501362397820178,5.766771305662122,5.766771305662122,,C,50.0,5.83,54.77,95.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.73,0,未知,88.73,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000063,中兴通讯,自动发现,今日自动发现,35.23,3.04,34.03,35.41,33.88,34.19,412162.0,2.96,1.78,20260812120545,0.8823529411764703,-0.5083309799491675,3.984651711924414,3.5263003232441914,,C,50.0,3.04,55.23,85.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.35,0,未知,88.35,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,今日自动发现,57.21,2.84,55.68,57.27,55.3,55.63,341242.0,0.82,0.78,20260812120512,0.9695431472081207,-0.10476689366161196,3.453887884267637,2.74784482758621,,C,50.0,2.84,55.07,85.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.21,0,未知,88.21,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1124.0,3.06,1095.98,1128.19,1092.0,1090.64,712431.0,1.02,0.79,20260812120543,0.8842221608179042,-0.3713913436566574,2.93040293040292,2.5566159966422752,科创芯片ETF,S,87.9,0.47,59.71,90.73,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:2026年半年度报告摘要；近期业绩公告：寒武纪:2026年半年度报告；近期业绩公告：寒武纪:关于召开2026年半年度业绩说明会的公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,90.73,10,高潮,87.73,A,所属ETF强；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,107.14,3.22,103.21,108.28,102.77,103.8,370629.0,3.48,0.91,20260812120509,0.7931034482758622,-1.0528260066494322,4.252213681035322,3.807770564867763,,C,50.0,3.22,55.14,84.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.65,0,未知,87.65,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,348.0,3.6,342.0,349.6,334.0,335.92,257087.0,1.84,0.99,20260812120533,0.8974358974358961,-0.4576659038901698,4.191616766467066,1.7543859649122862,,C,50.0,3.6,54.82,84.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.63,0,未知,87.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600186,莲花控股,自动发现,今日自动发现,10.99,3.58,10.82,11.05,10.45,10.61,201184.0,10.53,1.33,20260812120548,0.8999999999999994,-0.5429864253393757,5.167464114832554,1.5711645101663674,,C,50.0,3.58,54.61,84.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.32,0,未知,87.32,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603083,剑桥科技,自动发现,今日自动发现,161.38,5.93,153.08,163.83,152.0,152.35,234747.0,5.4,1.15,20260812120552,0.7928994082840225,-1.4954526033083226,6.171052631578955,5.422001567807677,,C,50.0,5.93,54.74,94.28,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,94.28,0,未知,87.28,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000426,兴业银锡,自动发现,今日自动发现,40.19,3.77,39.86,40.31,38.72,38.73,180675.0,2.57,0.87,20260812120557,0.9245283018867898,-0.29769288017862383,3.796487603305776,0.8278976417461115,,C,50.0,3.77,54.51,84.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.23,0,未知,87.23,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002281,光迅科技,自动发现,今日自动发现,189.7,3.06,184.01,191.4,181.01,184.07,568315.0,3.87,0.94,20260812120527,0.8363811357074096,-0.8881922675026188,4.8008397326114505,3.092223248736481,,C,50.0,3.06,55.51,84.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.05,0,未知,87.05,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,43.85,2.72,42.6,44.06,42.01,42.69,582438.0,3.4,0.86,20260812120550,0.8975609756097559,-0.4766227871084938,4.37990954534635,2.934272300469476,,C,50.0,2.72,55.53,83.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.97,0,未知,86.97,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
001309,德明利,自动发现,今日自动发现,412.37,2.84,404.01,413.3,395.11,400.99,451873.0,6.75,0.98,20260812120500,0.9488730071467836,-0.22501814662473363,4.368403735668536,2.0692557114923016,,C,50.0,2.84,55.31,83.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.96,0,未知,86.96,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,20.46,2.71,19.89,20.56,19.57,19.92,166557.0,2.47,0.89,20260812120542,0.898989898989901,-0.4863813229571856,4.547777210015336,2.865761689291113,,C,50.0,2.71,54.44,83.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.66,0,未知,86.66,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,264.86,4.28,257.88,268.74,257.8,253.99,292509.0,4.99,1.01,20260812120536,0.6453382084095067,-1.4437746520800765,2.738557020946475,2.706685279975196,,C,50.0,4.28,54.93,83.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.43,0,未知,86.43,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,59.47,3.21,58.23,59.88,57.15,57.62,732394.0,5.09,0.9,20260812120531,0.8498168498168487,-0.6847027388109606,4.0594925634295675,2.1294865189764867,,C,50.0,3.21,55.73,83.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.42,0,未知,86.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,156.59,4.19,153.5,158.66,152.0,150.29,323816.0,6.53,1.16,20260812120536,0.68918918918919,-1.304676667086846,3.0197368421052584,2.0130293159609236,,C,50.0,4.19,55.02,83.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.01,0,未知,86.01,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,200.0,3.16,194.06,202.88,192.8,193.87,1068032.0,3.86,1.03,20260812120542,0.7142857142857143,-1.4195583596214534,3.734439834024883,3.0609089972173598,,C,50.0,3.16,56.06,82.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.26,0,未知,85.26,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688347,华虹宏力,自动发现,今日自动发现,271.0,3.24,266.57,273.99,258.33,262.5,334377.0,3.1,1.13,20260812120535,0.8090676883780329,-1.0912807036753236,4.904579413927923,1.6618524215028074,,C,50.0,3.24,55.05,82.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.01,0,未知,85.01,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,68.57,1.9,67.11,68.65,66.18,67.29,216766.0,3.88,0.87,20260812120515,0.9676113360323836,-0.11653313911145213,3.611362949531549,2.1755327074951536,,C,50.0,1.9,54.67,81.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.71,0,未知,84.71,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002428,云南锗业,自动发现,今日自动发现,104.6,4.31,100.31,108.2,99.0,100.28,829966.0,12.12,1.71,20260812120557,0.6086956521739122,-3.3271719038817094,5.656565656565649,4.2767420994915595,,C,50.0,4.31,55.84,81.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.55,0,未知,84.55,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688521,芯原股份,自动发现,今日自动发现,214.84,1.57,210.0,215.0,206.0,211.51,242612.0,2.19,1.23,20260812120551,0.9822222222222226,-0.07441860465116079,4.291262135922325,2.3047619047618984,,C,50.0,1.57,54.77,81.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.26,0,未知,84.26,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,40.8,2.49,40.27,40.9,39.75,39.81,249483.0,3.92,0.87,20260812120542,0.9130434782608682,-0.24449877750611915,2.6415094339622636,1.31611621554506,,C,50.0,2.49,54.79,81.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.23,0,未知,84.23,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688525,佰维存储,自动发现,今日自动发现,247.93,2.43,245.67,248.83,238.58,242.06,437349.0,3.81,0.95,20260812120544,0.912195121951219,-0.36169272193867785,3.9190208735015553,0.9199332437823227,,C,50.0,2.43,55.28,80.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.6,0,未知,83.6,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000100,TCL科技,自动发现,今日自动发现,5.1,2.0,4.97,5.13,4.95,5.0,205629.0,2.02,1.27,20260812120527,0.8333333333333317,-0.5847953216374324,3.0303030303030276,2.6156941649899457,,C,50.0,2.0,54.63,80.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.24,0,未知,83.24,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002080,中材科技,自动发现,今日自动发现,58.05,2.25,56.11,58.9,56.11,56.77,182320.0,1.89,0.9,20260812120524,0.695340501792114,-1.4431239388794537,3.4574942078061,3.4574942078061,,C,50.0,2.25,54.52,79.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.66,0,未知,82.66,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000657,中钨高新,自动发现,今日自动发现,70.39,3.29,68.0,71.88,66.7,68.15,552768.0,5.46,1.13,20260812120518,0.7123552123552129,-2.07289927657206,5.532233883058457,3.514705882352942,,C,50.0,3.29,55.49,79.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.42,0,未知,82.42,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601138,工业富联,AI服务器,核心池,66.11,0.15,66.46,66.77,64.51,66.01,517392.0,0.4,0.78,20260812120556,0.7079646017699118,-0.9884678747940634,2.480235622384108,-0.5266325609389,人工智能ETF,S,85.64,-2.14,59.43,75.37,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：工业富联:富士康工业互联网股份有限公司2026年半年度报告摘要；近期业绩公告：工业富联:富士康工业互联网股份有限公司2026年半年度报告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,75.37,10,发酵,82.37,A,所属ETF强；当日未明显追高；板块处于发酵阶段；市场总体风险较低,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300604,长川科技,自动发现,今日自动发现,288.04,2.49,285.26,289.86,280.0,281.04,264423.0,1.89,0.77,20260812120539,0.8154158215010151,-0.6278893258814588,2.871428571428569,0.974549533758684,,C,50.0,2.49,54.84,79.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.06,0,未知,82.06,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,33.71,1.6,33.19,34.08,33.18,33.18,451478.0,0.65,0.73,20260812120558,0.5888888888888911,-1.085680751173701,1.597347799879456,1.5667369689665644,有色金属ETF,A,71.77,0.14,67.31,74.73,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.73,10,发酵,81.73,A,所属ETF强；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600988,赤峰黄金,自动发现,今日自动发现,41.0,1.74,40.31,41.2,39.8,40.3,200990.0,2.98,1.11,20260812120537,0.8571428571428557,-0.4854368932038944,3.015075376884435,1.711734061027026,,C,50.0,1.74,54.61,78.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.69,0,未知,81.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002436,兴森科技,自动发现,今日自动发现,34.94,5.15,33.81,35.5,33.22,33.23,311526.0,5.96,1.44,20260812120509,0.7543859649122798,-1.5774647887323967,5.177603853100532,3.342206447796503,,C,50.0,5.15,54.99,88.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,88.63,0,未知,81.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002916,深南电路,PCB,核心池,388.6,2.08,380.7,394.18,377.0,380.7,231659.0,0.9,0.96,20260812120536,0.6752037252619335,-1.4155969354102127,3.076923076923088,2.0751247701602304,通信ETF,S,93.71,-1.64,66.73,83.97,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,83.97,10,高潮,80.97,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300759,康龙化成,自动发现,今日自动发现,48.45,1.81,47.55,48.99,46.64,47.59,267808.0,3.91,1.14,20260812120521,0.7702127659574474,-1.102265768524191,3.88078902229847,1.8927444794952786,,C,50.0,1.81,54.86,77.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.66,0,未知,80.66,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300346,南大光电,自动发现,今日自动发现,59.83,1.84,59.02,60.12,58.65,58.75,163525.0,4.19,0.82,20260812120457,0.8027210884353746,-0.4823685961410473,2.0119352088661557,1.3724161301253757,,C,50.0,1.84,54.43,77.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.51,0,未知,80.51,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688041,海光信息,国产AI芯片,核心池,289.78,0.97,289.05,290.5,283.59,287.01,226867.0,0.34,0.86,20260812120532,0.8958031837916028,-0.24784853700516862,2.182728587044669,0.25255146168481346,科创芯片ETF,S,87.9,-1.62,66.71,83.38,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,83.38,10,高潮,80.38,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300390,天华新能,自动发现,今日自动发现,65.1,5.43,62.0,66.4,61.8,61.75,227959.0,5.24,1.85,20260812120539,0.7173913043478242,-1.957831325301218,5.339805825242716,4.999999999999982,,C,50.0,5.43,54.72,87.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.31,0,未知,80.31,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
605117,德业股份,自动发现,今日自动发现,94.09,2.94,89.98,97.53,89.86,91.4,177142.0,1.49,2.13,20260812120541,0.551499348109518,-3.5271198605557275,4.7073225016692755,4.567681707046001,,C,50.0,2.94,54.5,76.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.9,0,未知,79.9,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,66.5,1.37,65.5,67.16,63.68,65.6,158270.0,2.95,0.93,20260812120539,0.8103448275862077,-0.9827278141750995,4.428391959799005,1.526717557251911,,C,50.0,1.37,54.4,76.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.55,0,未知,79.55,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
