code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600111,北方稀土,自动发现,今日自动发现,40.28,2.97,39.12,40.48,38.8,39.12,284109.0,1.97,1.08,20260723145605,0.8809523809523835,-0.49407114624504533,3.8144329896907303,2.9652351738241434,,C,50.0,2.97,46.91,75.69,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：北方稀土:北方稀土2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,75.69,0,未知,75.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000630,铜陵有色,自动发现,今日自动发现,6.29,3.11,6.1,6.35,6.06,6.1,240894.0,3.47,1.44,20260723145606,0.7931034482758634,-0.9448818897637712,3.7953795379538136,3.1147540983606614,,C,50.0,3.11,46.76,74.72,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：铜陵有色:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,74.72,0,未知,74.72,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600309,万华化学,自动发现,今日自动发现,75.49,2.01,74.0,75.94,72.48,74.0,353334.0,1.51,0.93,20260723145608,0.8699421965317908,-0.5925730840137033,4.152869757174371,2.0135135135135096,,C,50.0,2.01,55.1,73.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.17,0,未知,73.17,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601600,中国铝业,自动发现,今日自动发现,9.78,3.71,9.41,9.97,9.22,9.43,417587.0,3.26,1.21,20260723145607,0.7466666666666649,-1.905717151454378,6.073752711496727,3.9319872476089257,,C,50.0,3.71,47.24,73.11,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国铝业:中国铝业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,73.11,0,未知,73.11,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002466,天齐锂业,自动发现,今日自动发现,46.36,5.56,44.49,46.99,44.08,43.92,362104.0,5.36,1.09,20260723145606,0.7835051546391747,-1.3407107895296977,5.1724137931034475,4.203191728478295,,C,50.0,5.56,47.12,82.89,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天齐锂业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,82.89,0,未知,72.89,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.92,0.54,38.68,38.99,38.45,38.71,304187.0,0.38,0.66,20260723145605,0.8703703703703697,-0.17953321364452268,1.2223667100129898,0.6204756980351611,沪深300ETF,B,69.06,0.12,66.97,70.3,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.3,9,启动,72.3,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600150,中国船舶,自动发现,今日自动发现,33.75,2.21,33.27,33.87,32.68,33.02,348633.0,1.39,1.02,20260723145605,0.8991596638655481,-0.3542958370239102,3.2741738066095483,1.4427412082957503,,C,50.0,2.21,47.08,71.84,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,71.84,0,未知,71.84,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601318,中国平安,保险,核心池,54.29,0.63,53.8,54.59,53.45,53.95,393823.0,0.68,0.58,20260723145606,0.7368421052631543,-0.5495511998534597,1.571562207670718,0.9107806691449838,沪深300ETF,B,69.06,0.21,67.19,68.65,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.65,9,启动,70.65,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,216.99,3.33,211.2,219.86,205.0,210.0,290656.0,9.33,0.69,20260723145604,0.8068640646029609,-1.305376148458115,5.848780487804883,2.7414772727272885,,C,50.0,3.33,46.93,70.48,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气2026年半年度报告；近期业绩公告：中船特气:中船特气2026年半年度报告摘要,8.0,False,False,回避,当前无优势,70.48,0,未知,70.48,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600362,江西铜业,自动发现,今日自动发现,45.02,4.58,43.48,45.85,42.51,43.05,402629.0,4.34,1.44,20260723145607,0.7514970059880247,-1.8102508178844068,5.904493060456373,3.54185832566698,,C,50.0,4.58,23.21,70.25,0.0,32.0,事件风险+32,False,0.0,0,风险公告：江西铜业:江西铜业股份有限公司关于分拆所属子公司上市的一般风险提示性公告,32.0,False,False,回避,当前无优势,70.25,0,未知,70.25,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,30.45,2.25,29.79,30.99,29.55,29.78,356365.0,10.85,0.89,20260723145606,0.625,-1.742497579864466,3.045685279187804,2.2155085599194324,,C,50.0,2.25,55.1,69.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.83,0,未知,69.83,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
001896,豫能控股,自动发现,今日自动发现,15.63,3.03,15.03,16.51,14.68,15.17,312475.0,13.13,1.19,20260723145606,0.5191256830601093,-5.330102967898243,6.471389645776582,3.992015968063889,,C,50.0,3.03,54.99,68.88,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,68.88,0,未知,68.88,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601168,西部矿业,自动发现,今日自动发现,37.84,3.67,36.95,39.4,36.19,36.5,462673.0,5.13,1.56,20260723145605,0.5140186915887867,-3.9593908629441454,4.55927051671734,2.4086603518267857,,C,50.0,3.67,55.33,68.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.44,0,未知,68.44,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,28.62,1.13,28.38,28.72,28.16,28.3,365144.0,1.05,0.83,20260723145606,0.8214285714285748,-0.3481894150417775,1.6335227272727293,0.8456659619450413,,C,50.0,1.13,55.12,68.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.29,0,未知,68.29,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000426,兴业银锡,自动发现,今日自动发现,33.52,5.64,32.3,34.17,31.93,31.73,382035.0,6.5,1.7,20260723145606,0.7098214285714295,-1.9022534386889056,4.979642968994691,3.7770897832817507,,C,50.0,5.64,47.16,77.56,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴业银锡:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,77.56,0,未知,67.56,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
002594,比亚迪,自动发现,今日自动发现,92.66,1.19,90.77,92.87,90.01,91.57,304953.0,0.95,0.56,20260723145606,0.9265734265734238,-0.2261225368795139,2.9441173202977344,2.082185744188614,,C,50.0,1.19,54.97,67.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.37,0,未知,67.37,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600938,中国海油,自动发现,今日自动发现,32.97,1.79,32.8,33.3,32.4,32.39,263934.0,2.68,1.03,20260723145607,0.6333333333333346,-0.9909909909909809,1.7592592592592604,0.5182926829268242,,C,50.0,1.79,54.84,66.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.31,0,未知,66.31,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,66.48,3.26,65.02,69.0,64.7,64.38,449665.0,8.14,0.9,20260723145606,0.41395348837209356,-3.652173913043477,2.7511591962905646,2.2454629344817123,,C,50.0,3.26,55.31,65.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.33,0,未知,65.33,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000807,云铝股份,自动发现,今日自动发现,26.86,5.0,25.88,27.61,25.33,25.58,340876.0,3.68,1.21,20260723145606,0.6710526315789476,-2.716407098877216,6.040268456375841,3.7867078825347678,,C,50.0,5.0,47.07,75.11,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云铝股份:云南铝业股份有限公司2026年半年度业绩预告,8.0,False,False,回避,当前无优势,75.11,0,未知,65.11,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,20.26,0.9,20.05,20.45,19.92,20.08,557705.0,2.07,0.79,20260723145606,0.6415094339622668,-0.9290953545232128,1.7068273092369468,1.0473815461346625,,C,50.0,0.9,55.49,64.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.86,0,未知,64.86,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600989,宝丰能源,自动发现,今日自动发现,24.37,2.74,24.01,24.94,23.44,23.72,325888.0,1.83,1.07,20260723145604,0.6199999999999998,-2.2854851643945517,3.96757679180888,1.499375260308211,,C,50.0,2.74,47.03,64.81,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宝丰能源:宁夏宝丰能源集团股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,64.81,0,未知,64.81,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601899,紫金矿业,有色金属,核心池,33.05,2.64,32.52,33.68,31.92,32.2,1436548.0,2.11,1.3,20260723145606,0.6420454545454527,-1.8705463182897897,3.5401002506265433,1.62976629766296,有色金属ETF,A,79.72,-0.53,68.31,70.72,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.72,9,高潮,64.72,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,61.06,2.43,58.69,62.2,58.69,59.61,259080.0,3.6,0.73,20260723145606,0.6752136752136755,-1.8327974276527326,4.038166638268881,4.038166638268881,,C,50.0,2.43,46.83,63.79,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度业绩预告,8.0,False,False,回避,当前无优势,63.79,0,未知,63.79,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,20.03,2.14,19.8,20.59,19.3,19.61,715268.0,2.04,1.19,20260723145606,0.5658914728682177,-2.7197668771248074,3.782383419689128,1.1616161616161635,,C,50.0,2.14,55.71,63.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.48,0,未知,63.48,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002415,海康威视,自动发现,今日自动发现,35.75,0.34,35.59,36.0,35.2,35.63,318713.0,0.99,0.87,20260723145606,0.6874999999999989,-0.694444444444442,1.5625,0.44956448440571783,,C,50.0,0.34,55.01,63.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.2,0,未知,63.2,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.67,0.92,7.58,7.7,7.56,7.6,238795.0,0.12,0.59,20260723145604,0.7857142857142848,-0.3896103896103953,1.4550264550264647,1.187335092348274,,C,50.0,0.92,54.76,62.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.88,0,未知,62.88,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600664,哈药股份,自动发现,今日自动发现,6.01,0.5,5.87,6.14,5.74,5.98,296962.0,19.71,0.77,20260723145605,0.6749999999999998,-2.1172638436482094,4.703832752613235,2.3850085178875657,,C,50.0,0.5,54.95,62.4,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,62.4,0,未知,62.4,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000034,神州数码,自动发现,今日自动发现,27.65,0.88,27.0,28.17,26.84,27.41,282158.0,12.06,1.29,20260723145606,0.6090225563909757,-1.8459353922612776,3.0178837555886684,2.4074074074073915,,C,50.0,0.88,54.9,62.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.32,0,未知,62.32,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300033,同花顺,自动发现,今日自动发现,228.34,1.47,225.51,230.62,222.2,225.03,285159.0,2.86,0.7,20260723145606,0.7292161520190028,-0.988639320093665,2.76327632763278,1.25493326238304,,C,50.0,1.47,46.91,61.94,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.94,0,未知,61.94,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002714,牧原股份,自动发现,今日自动发现,39.69,0.63,38.96,40.16,38.47,39.44,237994.0,1.85,0.74,20260723145606,0.7218934911242606,-1.170318725099595,3.171302313491031,1.873716632443534,,C,50.0,0.63,54.75,61.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.91,0,未知,61.91,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000858,五 粮 液,自动发现,今日自动发现,74.83,0.11,74.0,74.95,73.32,74.75,270920.0,0.94,0.71,20260723145606,0.9263803680981572,-0.16010673782522744,2.0594653573376975,1.1216216216216157,,C,50.0,0.11,46.87,61.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：五粮液:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.44,0,未知,61.44,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603259,药明康德,自动发现,今日自动发现,127.44,1.22,126.0,129.18,124.22,125.9,579480.0,1.85,0.64,20260723145605,0.6491935483870955,-1.346957733395271,2.5921751730800136,1.1428571428571344,,C,50.0,1.22,55.53,61.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.42,0,未知,61.42,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600549,厦门钨业,自动发现,今日自动发现,50.25,1.39,50.23,51.15,49.26,49.56,256401.0,3.29,0.86,20260723145604,0.5238095238095247,-1.7595307917888547,2.0097442143727218,0.03981684252438722,,C,50.0,1.39,46.82,61.03,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：厦门钨业:厦门钨业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,61.03,0,未知,61.03,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600206,有研新材,自动发现,今日自动发现,41.28,1.57,41.12,42.5,40.0,40.64,363116.0,10.36,0.9,20260723145607,0.5120000000000005,-2.8705882352941137,3.200000000000003,0.3891050583657574,,C,50.0,1.57,55.12,59.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.78,0,未知,59.78,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1298.96,-0.46,1299.8,1303.0,1285.43,1305.0,424936.0,0.26,0.47,20260723145605,0.7700626067159944,-0.3100537221795818,1.0525660673860182,-0.06462532697337764,,C,50.0,-0.46,55.26,57.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.17,0,未知,57.17,C,价格接近日内强势区；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,22.44,1.49,22.3,23.17,21.91,22.11,252398.0,2.31,1.06,20260723145606,0.42063492063492103,-3.150625809236085,2.418986764034692,0.627802690582957,,C,50.0,1.49,46.8,56.63,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中金黄金:中金黄金股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,56.63,0,未知,56.63,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
601991,大唐发电,自动发现,今日自动发现,6.96,0.14,6.8,7.5,6.63,6.95,669620.0,7.7,1.26,20260723145606,0.37931034482758624,-7.199999999999996,4.977375565610864,2.35294117647058,,C,50.0,0.14,55.65,56.33,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,56.33,0,未知,56.33,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000725,京东方Ａ,自动发现,今日自动发现,6.06,0.33,6.07,6.14,5.95,6.04,932138.0,4.36,0.56,20260723145606,0.5789473684210511,-1.3029315960912058,1.8487394957983128,-0.16474464579901982,,C,50.0,0.33,55.94,56.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,56.01,0,未知,56.01,C,当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000975,山金国际,自动发现,今日自动发现,22.82,1.33,22.6,23.66,22.31,22.52,295814.0,5.12,1.98,20260723145606,0.37777777777777855,-3.5502958579881616,2.2859704168534334,0.9734513274336276,,C,50.0,1.33,46.94,55.95,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：山金国际:2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,55.95,0,未知,55.95,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688120,华海清科,自动发现,今日自动发现,259.45,-4.96,275.13,279.87,255.01,273.0,391638.0,3.02,0.76,20260723145604,0.17860016090104566,-7.296244685032338,1.7411081918356164,-5.699124050448878,,C,50.0,-4.96,55.19,27.54,55.55,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.55,0,未知,55.55,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
002428,云南锗业,自动发现,今日自动发现,76.53,1.77,76.02,79.39,75.3,75.2,422996.0,8.4,0.96,20260723145606,0.30073349633251906,-3.602468824789018,1.6334661354581836,0.6708760852407236,,C,50.0,1.77,47.25,55.46,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云南锗业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,55.46,0,未知,55.46,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688498,源杰科技,自动发现,今日自动发现,1442.57,1.95,1439.98,1520.0,1409.99,1415.0,816913.0,4.57,0.78,20260723145607,0.29615489500954395,-5.0940789473684305,2.310654685494229,0.17986360921677935,,C,50.0,1.95,47.82,55.31,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：源杰科技:陕西源杰半导体科技股份有限公司2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,55.31,0,未知,55.31,C,明显强于行业；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600988,赤峰黄金,自动发现,今日自动发现,38.58,0.94,38.23,40.78,37.22,38.22,424205.0,6.55,1.37,20260723145606,0.38202247191011196,-5.39480137322218,3.6539494895217572,0.915511378498568,,C,50.0,0.94,47.26,54.93,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：赤峰黄金:赤峰黄金2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,54.93,0,未知,54.93,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
