code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002916,深南电路,PCB,核心池,365.0,4.53,340.0,367.29,338.08,349.18,254926.0,1.08,1.63,20260806105324,0.9216021910304684,-0.6234855291459174,7.962612399432101,7.352941176470584,通信ETF,S,94.64,0.95,66.81,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,97.0,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好；市场总体风险较低,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688361,中科飞测,自动发现,今日自动发现,354.44,3.76,329.01,356.28,327.01,341.6,204152.0,1.72,1.29,20260806105325,0.9371370003416476,-0.5164477377343601,8.388122687379585,7.729248351113949,,C,50.0,3.76,54.62,93.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.97,0,未知,96.97,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,194.89,3.21,180.0,195.55,178.99,188.83,966343.0,3.73,1.39,20260806105324,0.9601449275362304,-0.33750958834058986,8.883177831163746,8.272222222222215,,C,50.0,3.21,55.97,93.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.87,0,未知,96.87,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,56.94,4.65,53.87,57.18,53.68,54.41,1029554.0,7.59,2.37,20260806105322,0.9314285714285708,-0.41972717733473885,6.073025335320414,5.698904770744395,,C,50.0,4.65,56.03,93.8,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.8,0,未知,96.8,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002432,九安医疗,自动发现,今日自动发现,72.91,4.62,68.5,73.45,68.49,69.69,191823.0,5.82,1.88,20260806105324,0.8911290322580634,-0.7351940095303044,6.453496860855612,6.437956204379547,,C,50.0,4.62,54.57,93.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.75,0,未知,96.75,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603893,瑞芯微,自动发现,今日自动发现,207.99,4.52,196.0,209.2,195.01,199.0,204461.0,2.39,1.26,20260806105324,0.914728682170544,-0.5783938814531431,6.6560689195426015,6.117346938775525,,C,50.0,4.52,54.62,93.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.45,0,未知,96.45,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688072,拓荆科技,自动发现,今日自动发现,701.11,3.43,646.0,709.0,646.0,677.88,327398.0,1.7,1.46,20260806105322,0.874761904761905,-1.1128349788434355,8.530959752321987,8.530959752321987,,C,50.0,3.43,55.03,93.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.16,0,未知,96.16,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688347,华虹宏力,自动发现,今日自动发现,260.89,3.32,242.6,261.99,242.6,252.5,352365.0,3.41,1.42,20260806105321,0.9432697266632274,-0.4198633535631213,7.53915910964551,7.53915910964551,,C,50.0,3.32,55.09,92.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.69,0,未知,95.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300475,香农芯创,自动发现,今日自动发现,155.86,2.98,145.01,155.86,144.44,151.35,274590.0,4.08,1.47,20260806105321,1.0,0.0,7.90639711991139,7.482242603958356,,C,50.0,2.98,54.88,92.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.63,0,未知,95.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,今日自动发现,57.71,3.29,54.15,57.8,53.7,55.87,589004.0,1.45,1.71,20260806105324,0.9780487804878057,-0.15570934256055047,7.4674115456238255,6.57433056325023,,C,50.0,3.29,55.54,91.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.98,0,未知,94.98,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300502,新易盛,光模块/CPO,核心池,437.5,3.11,413.0,439.84,397.09,424.3,1364826.0,2.61,1.27,20260806105321,0.9452631578947375,-0.5320116405965747,10.176534286937478,5.932203389830515,通信ETF,S,94.64,-0.47,68.27,97.86,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,97.86,10,高潮,94.86,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,13.9,4.12,13.14,13.98,13.11,13.35,202042.0,2.96,2.46,20260806105323,0.9080459770114943,-0.5722460658083017,6.025934401220456,5.783866057838649,,C,50.0,4.12,54.61,91.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.77,0,未知,94.77,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,38.26,3.69,36.16,38.37,36.16,36.9,193874.0,4.09,1.95,20260806105324,0.9502262443438917,-0.28668230388324556,5.807522123893816,5.807522123893816,,C,50.0,3.69,54.58,91.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.34,0,未知,94.34,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600105,永鼎股份,自动发现,今日自动发现,37.78,3.37,35.6,37.86,35.39,36.55,375356.0,7.03,1.22,20260806105321,0.9676113360323894,-0.21130480718435374,6.753320146934172,6.123595505617985,,C,50.0,3.37,55.15,91.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.32,0,未知,94.32,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002407,多氟多,自动发现,今日自动发现,34.12,3.99,32.41,34.25,32.4,32.81,317968.0,8.8,1.84,20260806105324,0.9297297297297284,-0.37956204379562264,5.308641975308648,5.276149336624503,,C,50.0,3.99,55.0,91.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.17,0,未知,94.17,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603083,剑桥科技,自动发现,今日自动发现,154.66,3.41,145.02,155.77,143.8,149.56,217530.0,5.31,1.46,20260806105323,0.907268170426064,-0.7125890736342178,7.552155771905422,6.647358984967577,,C,50.0,3.41,54.68,91.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.0,0,未知,94.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,31.63,3.3,29.9,31.7,29.8,30.62,185563.0,3.62,1.72,20260806105323,0.9631578947368419,-0.22082018927445102,6.140939597315431,5.785953177257519,,C,50.0,3.3,54.54,90.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.46,0,未知,93.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,372.56,2.09,346.16,372.99,344.51,364.92,435686.0,4.34,1.48,20260806105321,0.9849016853932582,-0.11528459208022257,8.141998780877202,7.626531083891841,,C,50.0,2.09,55.28,90.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.18,0,未知,93.18,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002008,大族激光,自动发现,今日自动发现,97.71,3.07,92.3,97.9,90.75,94.8,213987.0,2.36,1.28,20260806105324,0.9734265734265718,-0.19407558733403052,7.669421487603301,5.861321776814732,,C,50.0,3.07,54.66,90.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.13,0,未知,93.13,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,105.87,5.42,97.32,106.27,97.03,100.43,504619.0,4.92,2.12,20260806105324,0.9567099567099576,-0.3763997365201721,9.110584355354012,8.7854500616523,,C,50.0,5.42,55.41,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,100.0,0,未知,93.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300604,长川科技,自动发现,今日自动发现,287.99,5.88,262.0,288.96,261.06,272.0,451181.0,3.33,1.4,20260806105324,0.9652329749103953,-0.33568660022147423,10.315636252202554,9.91984732824427,,C,50.0,5.88,55.31,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,100.0,0,未知,93.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301526,国际复材,自动发现,今日自动发现,36.01,5.32,32.89,36.39,32.89,34.19,540670.0,11.11,1.53,20260806105324,0.8914285714285707,-1.0442429238801898,9.486166007905128,9.486166007905128,,C,50.0,5.32,55.47,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,100.0,0,未知,93.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,147.98,5.23,135.03,148.17,135.02,140.62,336589.0,7.43,1.62,20260806105324,0.9855513307984792,-0.12823108591482058,9.598577988446145,9.590461378952808,,C,50.0,5.23,55.05,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,100.0,0,未知,93.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688146,中船特气,自动发现,今日自动发现,303.0,5.83,278.0,304.5,272.0,286.32,497155.0,11.72,1.96,20260806105322,0.9538461538461539,-0.49261083743842304,11.397058823529417,8.992805755395693,,C,50.0,5.83,55.39,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,100.0,0,未知,93.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,19.54,5.91,17.8,19.6,17.75,18.45,563522.0,14.47,2.29,20260806105322,0.9675675675675663,-0.3061224489796066,10.08450704225352,9.775280898876403,,C,50.0,5.91,55.5,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,100.0,0,未知,93.0,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,41.59,5.88,38.5,41.97,38.17,39.28,843613.0,5.31,1.88,20260806105323,0.9000000000000011,-0.9054086252084703,8.959916164527115,8.025974025974026,,C,50.0,5.88,55.85,99.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,99.83,0,未知,92.83,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600183,生益科技,自动发现,今日自动发现,129.83,5.73,120.0,130.99,119.5,122.79,603123.0,2.0,1.89,20260806105321,0.8990426457789386,-0.8855637834949248,8.644351464435163,8.191666666666686,,C,50.0,5.73,55.56,99.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,99.57,0,未知,92.57,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301511,德福科技,自动发现,今日自动发现,79.46,3.52,75.24,80.23,73.18,76.76,167783.0,5.8,2.08,20260806105321,0.8907801418439701,-0.9597407453571072,8.581579666575557,5.608718766613507,,C,50.0,3.52,54.45,89.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.54,0,未知,92.54,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,40.7,5.17,37.56,40.78,37.56,38.7,394011.0,6.38,1.95,20260806105324,0.9751552795031061,-0.19617459538989745,8.35995740149096,8.35995740149096,,C,50.0,5.17,55.19,99.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,99.51,0,未知,92.51,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600522,中天科技,自动发现,今日自动发现,32.93,2.91,31.25,32.99,31.25,32.0,528723.0,4.82,1.9,20260806105322,0.965517241379309,-0.18187329493786208,5.376000000000003,5.376000000000003,,C,50.0,2.91,55.45,89.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.04,0,未知,92.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600118,中国卫星,自动发现,今日自动发现,65.68,4.04,62.5,66.4,62.4,63.13,191005.0,2.49,2.3,20260806105324,0.8200000000000006,-1.0843373493975905,5.25641025641026,5.088000000000004,,C,50.0,4.04,54.56,89.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.04,0,未知,92.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002436,兴森科技,自动发现,今日自动发现,32.07,5.11,29.66,32.2,29.59,30.51,206961.0,4.41,1.49,20260806105324,0.9501915708812251,-0.4037267080745366,8.381209868198724,8.125421443020908,,C,50.0,5.11,54.63,98.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,98.47,0,未知,91.47,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688313,仕佳光子,自动发现,今日自动发现,119.92,4.63,112.6,120.48,111.2,114.61,212035.0,4.06,1.46,20260806105324,0.9396551724137928,-0.4648074369189903,7.841726618705036,6.500888099467139,,C,50.0,4.63,22.65,88.33,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：仕佳光子:2026年半年度报告；风险公告：仕佳光子:关于2026年半年度计提资产减值准备的公告；近期业绩公告：仕佳光子:2026年半年度报告摘要,32.0,False,False,回避,当前无优势,88.33,0,未知,91.33,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688766,普冉股份,自动发现,今日自动发现,378.96,1.36,350.01,381.0,347.77,373.88,373899.0,7.0,1.38,20260806105323,0.9386096900391206,-0.5354330708661426,8.968571182103124,8.27119225164994,,C,50.0,1.36,55.15,88.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,88.22,0,未知,91.22,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300054,鼎龙股份,自动发现,今日自动发现,77.5,4.7,73.0,77.68,72.0,74.02,177218.0,3.15,1.46,20260806105321,0.9683098591549284,-0.23171987641606995,7.638888888888884,6.164383561643838,,C,50.0,4.7,19.5,87.92,0.0,35.0,事件风险+35,False,0.0,0,减持风险：鼎龙股份:关于公司部分董事、高级管理人员提前终止股份减持计划暨实施情况的公告,35.0,False,False,回避,当前无优势,87.92,0,未知,90.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002281,光迅科技,自动发现,今日自动发现,178.37,3.98,165.39,179.5,162.0,171.55,482281.0,3.59,1.76,20260806105324,0.9354285714285717,-0.6295264623955354,10.104938271604947,7.848116572948793,,C,50.0,3.98,20.37,87.86,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：光迅科技:武汉光迅科技股份有限公司关于2022年限制性股票激励计划首次授予的限制性股票第二个解除限售期解除限售股份上市流通的提示性公告,35.0,False,False,回避,当前无优势,87.86,0,未知,90.86,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,65.72,2.3,62.0,66.07,61.04,64.24,151793.0,2.9,1.29,20260806105324,0.9304174950298221,-0.5297411835931465,7.667103538663178,6.000000000000005,,C,50.0,2.3,54.36,87.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.38,0,未知,90.38,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300570,太辰光,自动发现,今日自动发现,139.6,5.52,131.42,140.12,126.15,132.3,232758.0,9.08,1.97,20260806105324,0.962777380100214,-0.3711104767342377,10.661910424098275,6.2243189773246055,,C,50.0,5.52,54.73,97.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,97.22,0,未知,90.22,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688041,海光信息,国产AI芯片,核心池,294.35,1.9,283.32,294.4,282.32,288.85,248372.0,0.37,0.94,20260806105321,0.9958609271523217,-0.016983695652161845,4.261122130915274,3.893124382323876,科创芯片ETF,S,90.53,-0.84,66.79,93.22,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,93.22,10,高潮,90.22,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
