code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
000938,紫光股份,自动发现,今日自动发现,34.45,-5.46,36.45,36.48,34.11,36.44,387089.0,3.87,1.0,20260824115118,0.14345991561181595,-5.564692982456121,0.996775139255357,-5.4869684499314175,,C,50.0,-5.46,55.18,5.84,52.21,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.21,0,未知,40.21,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600353,旭光电子,自动发现,今日自动发现,36.21,-5.41,39.28,39.35,34.45,38.28,297499.0,9.96,2.0,20260824115136,0.35918367346938745,-7.979669631512076,5.108853410740188,-7.8156822810590665,,C,50.0,-5.41,54.95,6.49,52.02,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.02,0,未知,40.02,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603186,华正新材,自动发现,今日自动发现,163.03,-5.42,172.9,174.99,161.39,172.37,213616.0,8.24,1.0,20260824115140,0.12058823529411854,-6.834676267215278,1.0161720057004775,-5.708502024291495,,C,50.0,-5.42,54.66,5.14,52.01,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.01,0,未知,40.01,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600206,有研新材,自动发现,今日自动发现,51.35,-5.33,54.05,54.87,50.69,54.24,337059.0,7.63,0.98,20260824115151,0.15789473684210617,-6.4151631128120945,1.3020319589662765,-4.995374653098972,,C,50.0,-5.33,55.06,7.11,51.8,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.8,0,未知,39.8,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301308,江波龙,自动发现,历史动态池,360.66,-5.25,380.0,380.99,356.56,380.66,330766.0,3.21,1.14,20260824115133,0.16782644289807702,-5.336098060316541,1.1498765986089454,-5.089473684210521,,C,50.0,-5.25,55.04,7.37,51.56,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.56,0,未知,39.56,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002202,金风科技,自动发现,今日自动发现,18.2,-5.16,18.9,19.1,18.0,19.19,187121.0,3.01,0.92,20260824115154,0.18181818181818094,-4.712041884816765,1.1111111111111072,-3.703703703703698,,C,50.0,-5.16,54.54,9.67,51.21,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.21,0,未知,39.21,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.85,1.03,6.73,6.86,6.7,6.78,159615.0,0.07,1.07,20260824115132,0.9374999999999959,-0.1457725947521915,2.238805970149249,1.7830609212481363,,C,50.0,1.03,54.41,51.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.19,0,未知,39.19,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688167,炬光科技,自动发现,今日自动发现,266.59,-5.15,274.91,284.42,265.03,281.07,185133.0,5.18,1.09,20260824115143,0.08045384218669412,-6.268898108431209,0.5886126098932243,-3.026445018369661,,C,50.0,-5.15,54.53,8.86,51.18,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.18,0,未知,39.18,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601601,中国太保,自动发现,今日自动发现,31.18,2.5,30.41,31.29,30.3,30.42,150520.0,0.71,2.61,20260824115141,0.8888888888888893,-0.3515500159795404,2.9042904290428995,2.5320618217691493,,C,50.0,2.5,54.36,50.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.82,0,未知,38.82,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002156,通富微电,自动发现,今日自动发现,60.69,-4.99,63.08,63.58,60.23,63.88,385270.0,4.12,0.89,20260824115121,0.1373134328358211,-4.545454545454541,0.7637390004980871,-3.7888395688015275,,C,50.0,-4.99,55.17,9.37,50.8,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.8,0,未知,38.8,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300476,胜宏科技,自动发现,今日自动发现,241.29,-4.91,254.12,256.3,239.59,253.74,414148.0,1.95,1.04,20260824115109,0.10173548773189633,-5.856418259851748,0.709545473517248,-5.048795844482923,,C,50.0,-4.91,55.23,7.25,50.57,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.57,0,未知,38.57,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300475,香农芯创,自动发现,今日自动发现,150.35,-4.9,157.08,157.89,148.77,158.1,204169.0,2.97,0.9,20260824115142,0.17324561403508643,-4.775476597631256,1.0620420783760132,-4.284441049146947,,C,50.0,-4.9,54.62,9.46,50.44,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.44,0,未知,38.44,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300136,信维通信,自动发现,今日自动发现,58.03,-4.81,60.52,61.0,57.57,60.96,168611.0,3.46,1.01,20260824115154,0.1341107871720119,-4.868852459016393,0.7990272711481783,-4.114342366159951,,C,50.0,-4.81,54.45,9.22,50.14,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.14,0,未知,38.14,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688008,澜起科技,自动发现,今日自动发现,191.1,-4.71,200.57,200.59,190.1,200.55,401233.0,1.81,1.06,20260824115141,0.09532888465204949,-4.731043421905379,0.5260389268805898,-4.721543600737899,,C,50.0,-4.71,55.21,8.13,49.96,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.96,0,未知,37.96,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300058,蓝色光标,自动发现,今日自动发现,13.05,-4.61,13.66,13.74,12.97,13.68,160293.0,3.48,0.92,20260824115136,0.10389610389610404,-5.021834061135366,0.6168080185042335,-4.465592972181542,,C,50.0,-4.61,54.41,8.75,49.54,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.54,0,未知,37.54,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300223,君正股份,自动发现,今日自动发现,132.17,-4.56,137.22,137.99,131.03,138.48,248212.0,4.38,1.01,20260824115154,0.16379310344827372,-4.217696934560489,0.870029764176139,-3.6802215420492668,,C,50.0,-4.56,54.79,11.1,49.45,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.45,0,未知,37.45,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601166,兴业银行,自动发现,今日自动发现,18.28,0.99,18.05,18.29,18.02,18.1,137828.0,0.36,1.57,20260824115130,0.9629629629629702,-0.054674685620548225,1.4428412874583962,1.2742382271468067,,C,50.0,0.99,46.28,49.2,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴业银行:兴业银行关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,49.2,0,未知,37.2,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603626,科森科技,自动发现,今日自动发现,19.45,4.29,18.4,20.27,18.4,18.65,154604.0,14.49,4.22,20260824115148,0.5614973262032087,-4.0453872718302915,5.7065217391304435,5.7065217391304435,,C,50.0,4.29,54.38,48.45,0.0,18.0,量比偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,48.45,0,未知,36.45,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
601919,中远海控,自动发现,今日自动发现,17.33,1.88,17.07,17.52,16.96,17.01,186869.0,0.86,1.9,20260824115133,0.6607142857142827,-1.084474885844755,2.1816037735848948,1.5231400117164506,,C,50.0,1.88,54.54,48.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.37,0,未知,36.37,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600887,伊利股份,自动发现,今日自动发现,25.78,1.5,25.33,25.91,25.3,25.4,110459.0,0.68,1.42,20260824115154,0.7868852459016408,-0.5017367811655737,1.897233201581039,1.7765495459929115,,C,50.0,1.5,46.09,48.18,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：伊利股份:内蒙古伊利实业集团股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,48.18,0,未知,36.18,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300139,晓程科技,自动发现,历史动态池,58.9,9.72,53.68,61.7,52.69,53.68,366222.0,27.59,2.64,20260824115106,0.6892341842397334,-4.538087520259326,11.785917631429111,9.72429210134127,,C,50.0,9.72,20.13,58.38,0.0,100.0,重大明确利空；事件风险+35；接近涨停，追高风险；换手率过高；距日内高点较远,False,0.0,0,重大公告：晓程科技:上市公司非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：晓程科技:2026年半年度报告；近期业绩公告：晓程科技:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,58.38,-1,未知,35.0,D,明显强于行业；开盘后仍有承接,当日涨幅过大；爆雷指数偏高；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
301165,锐捷网络,自动发现,历史动态池,115.8,-8.8,124.21,125.86,115.1,126.97,189719.0,1.43,1.21,20260824115121,0.06505576208178462,-7.993008104242816,0.6081668114682914,-6.7707914016584825,,C,50.0,-8.8,19.56,0.0,56.53,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：锐捷网络:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：锐捷网络:2026年半年度报告摘要；重大公告：锐捷网络:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,56.53,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002484,江海股份,自动发现,历史动态池,58.77,-8.64,64.23,65.46,58.31,64.33,211042.0,4.24,1.27,20260824115145,0.06433566433566454,-10.2199816681943,0.7888869833647671,-8.5007006071929,,C,50.0,-8.64,19.65,0.0,56.06,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,重大公告：江海股份:南通江海电容器股份有限公司2026年6月30日关联方资金占用情况汇总表；业绩窗口暴跌，市场确认严重预期差：江海股份:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：江海股份:2026年半年度报告摘要；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,56.06,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000703,恒逸石化,自动发现,历史动态池,19.04,-8.46,20.59,20.95,18.96,20.8,210879.0,2.81,1.69,20260824115124,0.0402010050251248,-9.116945107398566,0.42194092827003704,-7.5279261777561945,,C,50.0,-8.46,19.65,0.0,55.52,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,55.52,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002281,光迅科技,自动发现,历史动态池,164.9,-7.66,177.0,178.87,164.11,178.58,469337.0,3.52,1.45,20260824115118,0.0535230352303518,-7.810141443506458,0.48138443726768454,-6.836158192090391,,C,50.0,-7.66,20.34,0.0,53.23,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,风险公告：光迅科技:武汉光迅科技股份有限公司关于2026年半年度计提资产减值准备的公告；业绩窗口暴跌，市场确认严重预期差：光迅科技:2026年半年度报告摘要；业绩窗口暴跌，市场确认严重预期差：光迅科技:2026年半年度报告；重大公告：光迅科技:武汉光迅科技股份有限公司2026年1-6月非经营性资金占用及其他关联资金往来情况汇总表；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,53.23,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002436,兴森科技,自动发现,历史动态池,32.65,-7.64,35.19,35.27,32.33,35.35,256706.0,5.07,1.18,20260824115121,0.1088435374149659,-7.428409413098969,0.9897927621404179,-7.21795964762717,,C,50.0,-7.64,19.82,0.0,53.09,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,重大公告：兴森科技:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口暴跌，市场确认严重预期差：兴森科技:2026年半年度报告摘要；业绩窗口暴跌，市场确认严重预期差：兴森科技:2026年半年度报告；风险公告：兴森科技:关于计提资产减值准备的公告；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,53.09,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002353,杰瑞股份,自动发现,历史动态池,141.39,-7.29,154.44,154.44,139.59,152.5,166547.0,1.67,1.13,20260824115139,0.1212121212121201,-8.449883449883455,1.2894906511927706,-8.449883449883455,,C,50.0,-7.29,19.44,0.0,51.98,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：杰瑞股份:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：杰瑞股份:2026年半年度报告摘要；重大公告：杰瑞股份:非经营性资金占用及其他关联资金往来情况汇总表(2026年1-6月)；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,51.98,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600089,特变电工,自动发现,今日自动发现,18.95,-5.49,19.49,19.49,18.88,20.05,199117.0,2.07,3.38,20260824115151,0.11475409836065631,-2.7706516162134376,0.370762711864403,-2.7706516162134376,,C,50.0,-5.49,19.6,0.0,46.61,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：特变电工:特变电工股份有限公司2026年半年度报告；业绩窗口大跌，疑似明显不及预期：特变电工:特变电工股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：特变电工:特变电工股份有限公司关于召开2026年半年度业绩说明会的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.61,-1,未知,34.61,D,当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,28.12,0.57,27.93,28.19,27.86,27.96,142512.0,0.21,1.21,20260824115141,0.7878787878787882,-0.24831500532103146,0.933237616654714,0.6802721088435382,,C,50.0,0.57,54.31,45.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.77,0,未知,33.77,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002384,东山精密,自动发现,今日自动发现,190.99,-5.02,205.13,208.96,189.38,201.08,1079645.0,3.93,1.79,20260824115151,0.08222676200204354,-8.59973200612557,0.8501425704932064,-6.893189684590251,,C,50.0,-5.02,21.07,0.0,45.43,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：东山精密:关于召开2026年半年度业绩网上说明会通知的公告；重大公告：东山精密:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：东山精密:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：东山精密:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,45.43,-1,未知,33.43,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600105,永鼎股份,自动发现,今日自动发现,37.73,-5.01,39.74,39.89,37.32,39.72,300631.0,5.37,1.12,20260824115142,0.15953307392995975,-5.414890950112817,1.0986066452304266,-5.057876195269262,,C,50.0,-5.01,19.96,0.91,45.22,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：永鼎股份:永鼎股份2026年半年度报告；业绩窗口大跌，疑似明显不及预期：永鼎股份:永鼎股份2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：永鼎股份:永鼎股份关于召开2026年半年度业绩暨现金分红说明会的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,45.22,-1,未知,33.22,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000506,招金黄金,自动发现,历史动态池,22.0,5.92,21.03,22.55,20.25,20.77,210546.0,10.53,1.77,20260824115130,0.760869565217391,-2.4390243902439046,8.64197530864197,4.612458392772223,,C,50.0,5.92,19.65,54.87,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：招金黄金:2026年半年度报告；近期业绩公告：招金黄金:2026年半年度报告摘要；重大公告：招金黄金:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,54.87,-1,未知,32.87,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；爆雷指数偏高；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
002407,多氟多,自动发现,历史动态池,34.41,-4.81,35.98,36.46,34.08,36.15,307507.0,8.09,1.07,20260824115136,0.1386554621848731,-5.6226001097092855,0.9683098591549255,-4.363535297387444,,C,50.0,-4.81,19.98,2.06,44.63,100.0,重大明确利空；事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：多氟多:2026年半年度报告；业绩窗口显著下跌，存在预期差：多氟多:2026年半年度报告摘要；风险公告：多氟多:关于2026年半年度计提资产减值准备、资产处置的公告；重大公告：多氟多:2026年上半年非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,44.63,-1,未知,32.63,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601069,西部黄金,自动发现,今日自动发现,33.14,3.34,32.19,34.56,31.2,32.07,178272.0,6.16,3.42,20260824115135,0.5773809523809522,-4.108796296296302,6.217948717948718,2.951227089158137,,C,50.0,3.34,54.5,44.62,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,44.62,0,未知,32.62,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600330,天通股份,自动发现,今日自动发现,25.96,-4.8,27.27,27.55,25.77,27.27,194748.0,5.95,0.98,20260824115148,0.10674157303370851,-5.771324863883843,0.737291424136588,-4.803813714704797,,C,50.0,-4.8,19.58,0.84,44.53,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：天通股份:天通股份关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,44.53,0,未知,32.53,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
001267,汇绿生态,自动发现,今日自动发现,39.09,4.32,37.51,41.1,37.51,37.47,145340.0,6.04,2.25,20260824115100,0.44011142061281444,-4.890510948905103,4.212210077312739,4.212210077312739,,C,50.0,4.32,19.32,44.23,0.0,100.0,重大明确利空；事件风险+35；距日内高点较远,False,0.0,0,近期业绩公告：汇绿生态:2026年半年度报告摘要；重大公告：汇绿生态:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：汇绿生态:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,44.23,-1,未知,32.23,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
