code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
000792,盐湖股份,自动发现,今日自动发现,27.47,4.53,26.35,27.95,26.0,26.28,279315.0,1.94,1.35,20260723142115,0.7538461538461535,-1.7173524150268404,5.653846153846143,4.250474383301706,,C,50.0,4.53,54.89,81.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.14,0,未知,81.14,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600406,国电南瑞,自动发现,今日自动发现,24.49,3.12,23.75,24.5,23.43,23.75,249237.0,1.29,1.25,20260723142114,0.9906542056074752,-0.04081632653062384,4.524114383269318,3.115789473684205,,C,50.0,3.12,54.79,79.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.81,0,未知,79.81,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300014,亿纬锂能,自动发现,今日自动发现,54.88,3.55,52.7,55.41,52.41,53.0,273959.0,2.39,1.11,20260723142115,0.8233333333333354,-0.9565060458400887,4.7128410608662685,4.136622390891831,,C,50.0,3.55,54.88,79.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.49,0,未知,79.49,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603799,华友钴业,自动发现,今日自动发现,41.36,3.92,39.8,41.92,39.6,39.8,331576.0,4.28,1.29,20260723142113,0.7586206896551715,-1.3358778625954248,4.444444444444429,3.9195979899497635,,C,50.0,3.92,55.04,79.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.12,0,未知,79.12,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000338,潍柴动力,自动发现,今日自动发现,27.9,3.91,27.1,28.08,27.03,26.85,251425.0,1.83,0.95,20260723142115,0.8285714285714284,-0.6410256410256387,3.2186459489456087,2.952029520295185,,C,50.0,3.91,54.8,78.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.93,0,未知,78.93,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300750,宁德时代,自动发现,今日自动发现,384.15,3.19,373.0,385.93,366.01,372.26,1129359.0,0.7,0.91,20260723142115,0.910642570281123,-0.4612235379473084,4.9561487391054815,2.9892761394101797,,C,50.0,3.19,56.11,78.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.69,0,未知,78.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601600,中国铝业,自动发现,今日自动发现,9.8,3.92,9.41,9.97,9.22,9.43,386613.0,3.02,1.32,20260723142113,0.7733333333333334,-1.7051153460381108,6.290672451193058,4.144527098831041,,C,50.0,3.92,47.17,78.11,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国铝业:中国铝业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,78.11,0,未知,78.11,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002422,科伦药业,自动发现,今日自动发现,50.28,2.15,47.9,50.89,46.9,49.22,199913.0,3.15,0.99,20260723142115,0.8471177944862157,-1.1986637846335246,7.206823027718556,4.968684759916497,,C,50.0,2.15,54.6,77.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.14,0,未知,77.14,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002709,天赐材料,自动发现,今日自动发现,37.2,5.5,35.41,37.48,35.18,35.26,268053.0,4.85,1.16,20260723142115,0.8782608695652199,-0.7470651013873897,5.741898806139867,5.055069189494521,,C,50.0,5.5,54.86,87.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.1,0,未知,77.1,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,今日自动发现,61.14,3.35,59.16,61.98,58.65,59.16,667770.0,1.5,0.97,20260723142115,0.7477477477477488,-1.3552758954501365,4.245524296675196,3.346855983772823,,C,50.0,3.35,55.65,76.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.69,0,未知,76.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
