code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
000657,中钨高新,自动发现,历史动态池,59.7,3.57,58.0,60.28,57.46,57.64,280403.0,3.25,1.08,20260907140518,0.7943262411347524,-0.9621765096217594,3.898364079359551,2.931034482758621,,C,50.0,3.57,54.9,84.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.38,0,未知,87.38,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300209,行云科技,自动发现,今日自动发现,36.09,3.68,35.41,36.5,33.99,34.81,200449.0,7.58,1.18,20260907140518,0.8366533864541845,-1.1232876712328643,6.178287731685783,1.920361479807986,,C,50.0,3.68,54.6,83.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.97,0,未知,86.97,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301526,国际复材,自动发现,历史动态池,27.39,3.83,26.65,27.69,26.54,26.38,234607.0,6.15,0.85,20260907140512,0.7391304347826085,-1.0834236186348933,3.2027128862095022,2.776735459662305,,C,50.0,3.83,54.74,83.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.89,0,未知,86.89,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,124.2,2.53,122.5,125.3,122.22,121.14,332580.0,1.35,1.22,20260907140514,0.6428571428571445,-0.8778930566640031,1.6200294550809957,1.3877551020408108,半导体ETF,A,76.08,0.07,59.04,79.64,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中芯国际:中芯国际2026年半年度报告摘要；近期业绩公告：中芯国际:中芯国际2026年半年度报告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,79.64,10,发酵,86.64,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688072,拓荆科技,自动发现,今日自动发现,648.92,4.34,638.0,658.88,623.0,621.93,237123.0,1.3,1.33,20260907140517,0.7224080267558518,-1.5116561437591103,4.160513643659702,1.7115987460814885,,C,50.0,4.34,54.75,83.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.54,0,未知,86.54,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,196.9,4.9,194.88,198.6,192.71,187.7,627478.0,2.8,1.36,20260907140518,0.7113752122241099,-0.8559919436052277,2.1742514659332635,1.0365353037766978,,C,50.0,4.9,47.6,82.53,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：澜起科技:澜起科技关于召开2026年半年度业绩说明会的公告；近期业绩公告：澜起科技:澜起科技2026年半年度报告摘要；近期业绩公告：澜起科技:澜起科技2026年半年度报告,8.0,False,False,回避,当前无优势,82.53,0,未知,85.53,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,历史动态池,55.99,3.11,54.6,56.4,54.54,54.3,492823.0,1.21,1.25,20260907140515,0.77956989247312,-0.7269503546099232,2.6585991932526643,2.5457875457875367,,C,50.0,3.11,55.39,82.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.42,0,未知,85.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,46.73,2.86,45.92,46.94,45.4,45.43,305139.0,5.61,0.83,20260907140515,0.863636363636363,-0.4473796335747737,2.929515418502193,1.7639372822299437,,C,50.0,2.86,54.97,82.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.04,0,未知,85.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,658.0,3.11,652.21,667.86,652.02,638.17,461066.0,0.96,1.39,20260907140515,0.37752525252525293,-1.476357320396493,0.9171497806815809,0.8877508777847654,半导体ETF,A,76.08,0.65,67.33,77.57,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,77.57,10,发酵,84.57,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300054,鼎龙股份,自动发现,历史动态池,68.58,3.6,67.39,69.45,66.82,66.2,126256.0,2.49,1.17,20260907140515,0.669201520912547,-1.252699784017286,2.6339419335528413,1.7658406291734652,,C,50.0,3.6,54.2,80.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.53,0,未知,83.53,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002491,通鼎互联,自动发现,历史动态池,21.03,3.19,20.67,21.29,20.4,20.38,204959.0,8.33,0.88,20260907140518,0.7078651685393282,-1.2212306247064264,3.0882352941176583,1.7416545718432541,,C,50.0,3.19,54.62,80.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.13,0,未知,83.13,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300395,菲利华,自动发现,历史动态池,93.12,4.27,90.2,94.0,90.0,89.31,140793.0,2.98,0.76,20260907140515,0.7800000000000011,-0.9361702127659521,3.4666666666666623,3.237250554323734,,C,50.0,4.27,19.3,79.37,0.0,35.0,事件风险+35,False,0.0,0,减持风险：菲利华:关于董事股份减持计划期限届满暨实施情况的公告,35.0,False,False,回避,当前无优势,79.37,0,未知,82.37,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,历史动态池,130.7,3.22,128.72,131.99,128.0,126.62,146573.0,3.54,0.98,20260907140515,0.6766917293233039,-0.9773467686946091,2.109374999999991,1.53822249844624,,C,50.0,3.22,54.33,79.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.32,0,未知,82.32,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600206,有研新材,自动发现,今日自动发现,46.51,2.85,45.82,46.99,45.3,45.22,221242.0,5.63,1.04,20260907140518,0.7159763313609452,-1.0214939348797691,2.6710816777042012,1.5058926233086023,,C,50.0,2.85,54.69,79.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.02,0,未知,82.02,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603256,宏和科技,自动发现,今日自动发现,124.97,3.55,120.0,126.65,118.73,120.69,253381.0,2.26,1.41,20260907140517,0.7878787878787871,-1.3264903276747009,5.255621999494653,4.141666666666666,,C,50.0,3.55,19.81,78.87,0.0,35.0,事件风险+35,False,0.0,0,减持风险：宏和科技:宏和科技关于股东减持股份进展暨权益变动触及5%及1%整数倍的提示性公告；解禁风险：宏和科技:宏和科技关于向特定对象发行股票限售股上市流通公告；解禁风险：宏和科技:中信证券股份有限公司关于宏和电子材料科技股份有限公司向特定对象发行股票解除限售并上市流通的核查意见,35.0,False,False,回避,当前无优势,78.87,0,未知,81.87,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600664,哈药股份,自动发现,今日自动发现,7.99,2.7,7.68,8.16,7.61,7.78,252829.0,12.62,1.15,20260907140516,0.6909090909090909,-2.083333333333337,4.993429697766105,4.036458333333348,,C,50.0,2.7,54.81,78.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.0,0,未知,81.0,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600601,方正科技,自动发现,今日自动发现,13.85,5.81,13.58,14.09,13.27,13.09,455798.0,8.0,2.15,20260907140516,0.7073170731707316,-1.7033356990773574,4.370761115297661,1.9882179675994038,,C,50.0,5.81,55.32,87.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.83,0,未知,80.83,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002185,华天科技,自动发现,历史动态池,16.01,2.83,15.88,16.13,15.75,15.57,219895.0,4.14,1.26,20260907140515,0.6842105263157954,-0.743955362678228,1.6507936507936583,0.8186397984886629,,C,50.0,2.83,54.68,77.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.46,0,未知,80.46,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,398.77,5.27,390.0,404.0,383.38,378.8,417023.0,2.61,1.16,20260907140516,0.7463627546071767,-1.2945544554455513,4.014293912045486,2.2487179487179487,,C,50.0,5.27,55.24,87.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.36,0,未知,80.36,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,38.91,2.94,38.36,39.29,38.0,37.8,194254.0,3.94,0.8,20260907140518,0.7054263565891451,-0.9671672181216673,2.3947368421052495,1.4337851929092649,,C,50.0,2.94,46.58,77.36,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：烽火通信:烽火通信科技股份有限公司关于召开2026年半年度业绩说明会的公告；近期业绩公告：烽火通信:烽火通信科技股份有限公司2026年半年度报告；近期业绩公告：烽火通信:烽火通信科技股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,77.36,0,未知,80.36,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,历史动态池,188.6,5.56,185.01,191.22,182.13,178.67,1146432.0,4.43,1.64,20260907140515,0.7117711771177114,-1.3701495659449892,3.552407620930098,1.940435652126915,,C,50.0,5.56,56.12,87.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.31,0,未知,80.31,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688146,中船特气,自动发现,今日自动发现,232.8,2.54,230.5,234.88,228.0,227.04,171687.0,5.1,0.9,20260907140519,0.6976744186046533,-0.8855585831062607,2.1052631578947434,0.9978308026030502,,C,50.0,2.54,54.47,77.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.1,0,未知,80.1,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,63.92,2.73,62.99,64.64,62.22,62.22,744709.0,4.79,0.95,20260907140516,0.7024793388429759,-1.1138613861386149,2.732240437158473,1.4764248293379856,,C,50.0,2.73,47.74,77.02,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：亨通光电:亨通光电2026年半年度报告；近期业绩公告：亨通光电:亨通光电2026年半年度报告摘要,8.0,False,False,回避,当前无优势,77.02,0,未知,80.02,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603629,利通电子,自动发现,今日自动发现,111.48,2.89,110.4,112.9,107.8,108.35,229226.0,5.74,0.97,20260907140518,0.7215686274509805,-1.2577502214348946,3.413729128014853,0.9782608695652062,,C,50.0,2.89,46.72,76.9,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：利通电子:利通电子2026年半年度报告摘要；近期业绩公告：利通电子:利通电子2026年半年度报告,8.0,False,False,回避,当前无优势,76.9,0,未知,79.9,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600522,中天科技,自动发现,今日自动发现,32.58,2.78,32.1,32.85,31.97,31.7,338566.0,3.06,0.89,20260907140518,0.6931818181818156,-0.8219178082191858,1.9080387863622095,1.495327102803734,,C,50.0,2.78,47.06,76.89,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中天科技:江苏中天科技股份有限公司关于召开2026年半年度业绩说明会的公告；近期业绩公告：中天科技:江苏中天科技股份有限公司2026年半年度报告；近期业绩公告：中天科技:江苏中天科技股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,76.89,0,未知,79.89,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300751,迈为股份,自动发现,历史动态池,198.81,3.59,191.68,201.75,191.67,191.92,119261.0,3.11,1.22,20260907140515,0.7083333333333339,-1.4572490706319718,3.7251526060416484,3.7197412353923154,,C,50.0,3.59,19.15,76.87,0.0,35.0,事件风险+35,False,0.0,0,减持风险：迈为股份:关于5%以上股东减持计划期限届满的公告,35.0,False,False,回避,当前无优势,76.87,0,未知,79.87,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600378,昊华科技,自动发现,今日自动发现,47.49,3.8,46.88,48.04,45.79,45.75,254927.0,5.07,0.67,20260907140518,0.7555555555555569,-1.1448792672772656,3.712601004586169,1.3011945392491508,,C,50.0,3.8,46.81,75.87,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：昊华科技:昊华科技2026年半年度报告；近期业绩公告：昊华科技:昊华科技2026年半年度报告摘要；近期业绩公告：昊华科技:昊华科技关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,75.87,0,未知,78.87,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600172,黄河旋风,自动发现,今日自动发现,15.93,0.89,15.49,16.2,14.86,15.79,314353.0,15.64,1.0,20260907140518,0.7985074626865675,-1.6666666666666607,7.200538358008068,2.840542285345382,,C,50.0,0.89,46.99,75.35,0.0,18.0,事件风险+8；换手率偏高,False,0.0,0,近期业绩公告：黄河旋风:2026年半年度报告全文；近期业绩公告：黄河旋风:2026年半年度报告摘要,8.0,False,False,回避,当前无优势,75.35,0,未知,78.35,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,历史动态池,35.28,2.2,34.95,35.59,34.75,34.52,154236.0,2.77,1.05,20260907140515,0.6309523809523797,-0.8710311885361088,1.5251798561151109,0.9442060085836923,,C,50.0,2.2,54.38,74.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.9,0,未知,77.9,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002081,金 螳 螂,自动发现,历史动态池,5.25,1.35,5.04,5.38,4.94,5.18,139566.0,10.14,0.97,20260907140515,0.7045454545454545,-2.4163568773234223,6.275303643724683,4.166666666666674,,C,50.0,1.35,54.29,74.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.59,0,未知,77.59,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,293.9,5.04,280.32,299.93,278.0,279.8,246653.0,4.6,1.87,20260907140518,0.7250341997264009,-2.010469109458879,5.719424460431655,4.844463470319638,,C,50.0,5.04,46.78,84.57,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：绿的谐波:2026年半年度报告摘要；近期业绩公告：绿的谐波:2026年半年度报告,8.0,False,False,回避,当前无优势,84.57,0,未知,77.57,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688836,宇树科技-W,自动发现,今日自动发现,536.8,1.23,530.3,542.66,520.08,530.3,162303.0,10.12,0.94,20260907140519,0.7404782993799809,-1.079865846017769,3.2148900169204575,1.2257212898359349,,C,50.0,1.23,54.42,74.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.53,0,未知,77.53,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688525,佰维存储,自动发现,今日自动发现,220.63,3.44,220.0,222.65,218.92,213.29,315765.0,3.0,1.37,20260907140515,0.45844504021447713,-0.9072535369413881,0.7811072537913466,0.28636363636362905,,C,50.0,3.44,55.0,74.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.52,0,未知,77.52,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600549,厦门钨业,自动发现,今日自动发现,50.07,2.62,49.58,50.58,49.22,48.79,143106.0,1.84,0.98,20260907140518,0.6250000000000013,-1.0083036773428145,1.7269402681836743,0.9883017345703848,,C,50.0,2.62,46.31,74.4,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：厦门钨业:投资者活动记录表(含2026年半年度业绩说明会)2026-投关-004,8.0,False,False,回避,当前无优势,74.4,0,未知,77.4,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300364,中文在线,自动发现,今日自动发现,26.35,2.49,26.36,26.5,25.41,25.71,186594.0,10.9,0.64,20260907140518,0.8623853211009187,-0.5660377358490565,3.699330972058257,-0.03793626707131459,,C,50.0,2.49,54.54,73.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.82,0,未知,76.82,A,明显强于行业；价格接近日内强势区；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1086.0,1.31,1077.75,1104.99,1050.0,1072.0,976253.0,1.44,1.32,20260907140514,0.6546644844517184,-1.7185675888469532,3.4285714285714253,0.7654836464857429,科创芯片ETF,B,60.87,-1.31,67.98,71.8,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,71.8,9,启动,76.8,A,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段；市场总体风险较低,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
605376,博迁新材,自动发现,今日自动发现,136.21,2.23,133.9,138.38,133.05,133.24,132372.0,3.74,1.29,20260907140518,0.5928705440900575,-1.5681456857927323,2.375046974821493,1.7251680358476573,,C,50.0,2.23,46.24,73.77,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：博迁新材:江苏博迁新材料股份有限公司关于召开2026年半年度业绩说明会的公告；近期业绩公告：博迁新材:江苏博迁新材料股份有限公司2026年半年度报告；近期业绩公告：博迁新材:江苏博迁新材料股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,73.77,0,未知,76.77,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
