code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600111,北方稀土,自动发现,今日自动发现,40.25,2.89,39.12,40.48,38.8,39.12,272206.0,1.89,1.06,20260723145014,0.8630952380952399,-0.5681818181818121,3.7371134020618646,2.88854805725971,,C,50.0,2.89,46.87,75.04,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：北方稀土:北方稀土2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,75.04,0,未知,75.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688002,睿创微纳,自动发现,今日自动发现,154.73,3.51,150.0,156.94,148.5,149.48,263089.0,3.66,0.98,20260723145015,0.7381516587677714,-1.4081814706257245,4.195286195286196,3.153333333333319,,C,50.0,3.51,46.84,74.93,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：睿创微纳:2026年半年度业绩预增的自愿性披露公告,8.0,False,False,回避,当前无优势,74.93,0,未知,74.93,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600362,江西铜业,自动发现,今日自动发现,45.05,4.65,43.48,45.85,42.51,43.05,393020.0,4.24,1.44,20260723145016,0.7604790419161667,-1.7448200654307633,5.975064690661025,3.61085556577736,,C,50.0,4.65,23.19,74.37,0.0,32.0,事件风险+32,False,0.0,0,风险公告：江西铜业:江西铜业股份有限公司关于分拆所属子公司上市的一般风险提示性公告,32.0,False,False,回避,当前无优势,74.37,0,未知,74.37,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601600,中国铝业,自动发现,今日自动发现,9.79,3.82,9.41,9.97,9.22,9.43,409680.0,3.2,1.22,20260723145013,0.759999999999998,-1.80541624874625,6.182212581344881,4.038257173219972,,C,50.0,3.82,47.22,73.79,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国铝业:中国铝业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,73.79,0,未知,73.79,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.93,0.57,38.68,38.99,38.45,38.71,292708.0,0.37,0.65,20260723145014,0.8888888888888845,-0.15388561169531467,1.2483745123536893,0.6463288521199484,沪深300ETF,B,68.92,0.17,66.93,70.74,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.74,9,启动,72.74,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600309,万华化学,自动发现,今日自动发现,75.43,1.93,74.0,75.94,72.48,74.0,346075.0,1.48,0.93,20260723145014,0.8526011560693665,-0.6715828285488445,4.070088300220753,1.9324324324324405,,C,50.0,1.93,55.08,72.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.53,0,未知,72.53,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000630,铜陵有色,自动发现,今日自动发现,6.27,2.79,6.1,6.35,6.06,6.1,232794.0,3.35,1.43,20260723145015,0.7241379310344825,-1.2598425196850394,3.4653465346534684,2.786885245901649,,C,50.0,2.79,46.73,72.17,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：铜陵有色:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,72.17,0,未知,72.17,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601991,大唐发电,自动发现,今日自动发现,7.15,2.88,6.8,7.5,6.63,6.95,642464.0,7.39,1.24,20260723145012,0.5977011494252878,-4.666666666666663,7.843137254901977,5.147058823529416,,C,50.0,2.88,55.62,71.56,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,71.56,0,未知,71.56,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601318,中国平安,保险,核心池,54.32,0.69,53.8,54.59,53.45,53.95,383373.0,0.67,0.58,20260723145012,0.7631578947368395,-0.4945960798681148,1.6276894293732358,0.9665427509293778,沪深300ETF,B,68.92,0.29,67.17,69.36,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,69.36,9,启动,71.36,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002466,天齐锂业,自动发现,今日自动发现,46.22,5.24,44.49,46.99,44.08,43.92,350493.0,5.19,1.08,20260723145015,0.7353951890034357,-1.638646520536291,4.854809437386565,3.8885142728702915,,C,50.0,5.24,47.09,80.72,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天齐锂业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,80.72,0,未知,70.72,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600150,中国船舶,自动发现,今日自动发现,33.7,2.06,33.27,33.87,32.68,33.02,338831.0,1.35,1.02,20260723145014,0.8571428571428614,-0.5019191024505321,3.1211750305997654,1.2924556657649466,,C,50.0,2.06,47.06,70.48,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,70.48,0,未知,70.48,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,216.38,3.04,211.2,219.86,205.0,210.0,274858.0,8.83,0.67,20260723145016,0.765814266487213,-1.5828254343673298,5.551219512195127,2.452651515151527,,C,50.0,3.04,46.88,68.56,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气2026年半年度报告；近期业绩公告：中船特气:中船特气2026年半年度报告摘要,8.0,False,False,回避,当前无优势,68.56,0,未知,68.56,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
001248,华润新能,自动发现,今日自动发现,13.63,2.02,13.17,13.95,12.93,13.36,271038.0,18.95,1.14,20260723145015,0.6862745098039229,-2.2939068100358284,5.413766434648104,3.4927866362946203,,C,50.0,2.02,54.87,68.3,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,68.3,0,未知,68.3,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601168,西部矿业,自动发现,今日自动发现,37.82,3.62,36.95,39.4,36.19,36.5,455333.0,5.05,1.57,20260723145014,0.5077881619937701,-4.010152284263957,4.504006631666213,2.3545331529093216,,C,50.0,3.62,55.32,68.12,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,68.12,0,未知,68.12,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002594,比亚迪,自动发现,今日自动发现,92.69,1.22,90.77,92.87,90.01,91.57,295189.0,0.92,0.56,20260723145012,0.9370629370629346,-0.19381931732530555,2.9774469503388357,2.1152363115566786,,C,50.0,1.22,54.94,67.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.67,0,未知,67.67,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000426,兴业银锡,自动发现,今日自动发现,33.49,5.55,32.3,34.17,31.93,31.73,374335.0,6.37,1.71,20260723145015,0.6964285714285718,-1.9900497512437831,4.885687441277797,3.684210526315801,,C,50.0,5.55,47.15,76.95,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴业银锡:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,76.95,0,未知,66.95,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
000034,神州数码,自动发现,今日自动发现,27.68,0.99,27.0,28.17,26.84,27.41,275842.0,11.79,1.29,20260723145015,0.63157894736842,-1.7394391196308145,3.129657228017879,2.51851851851852,,C,50.0,0.99,54.88,66.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.84,0,未知,66.84,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600744,华银电力,自动发现,今日自动发现,8.18,3.02,7.73,8.69,7.44,7.94,293770.0,17.71,1.76,20260723145013,0.5919999999999999,-5.868814729574224,9.946236559139777,5.821474773609303,,C,50.0,3.02,22.94,66.24,0.0,50.0,事件风险+32；换手率偏高；距日内高点较远,False,0.0,0,风险公告：华银电力:大唐华银电力股份有限公司股票交易风险提示公告,32.0,False,False,回避,当前无优势,66.24,0,未知,66.24,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,28.57,0.95,28.38,28.72,28.16,28.3,345700.0,1.0,0.81,20260723145015,0.7321428571428591,-0.5222841225626662,1.4559659090909172,0.6694855532064947,,C,50.0,0.95,55.08,65.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.98,0,未知,65.98,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,20.1,2.5,19.8,20.59,19.3,19.61,699259.0,2.0,1.19,20260723145012,0.6201550387596909,-2.3797960174842037,4.145077720207246,1.5151515151515138,,C,50.0,2.5,55.69,65.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.91,0,未知,65.91,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600989,宝丰能源,自动发现,今日自动发现,24.4,2.87,24.01,24.94,23.44,23.72,319460.0,1.8,1.08,20260723145013,0.6399999999999982,-2.165196471531683,4.095563139931735,1.6243231986672102,,C,50.0,2.87,47.01,65.69,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宝丰能源:宁夏宝丰能源集团股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,65.69,0,未知,65.69,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000807,云铝股份,自动发现,今日自动发现,26.87,5.04,25.88,27.61,25.33,25.58,334155.0,3.61,1.22,20260723145015,0.675438596491229,-2.680188337558853,6.079747335175689,3.8253477588871876,,C,50.0,5.04,47.05,75.35,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云铝股份:云南铝业股份有限公司2026年半年度业绩预告,8.0,False,False,回避,当前无优势,75.35,0,未知,65.35,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600938,中国海油,自动发现,今日自动发现,32.94,1.7,32.8,33.3,32.4,32.39,257446.0,2.62,1.03,20260723145016,0.6,-1.0810810810810811,1.6666666666666607,0.4268292682926944,,C,50.0,1.7,54.82,65.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.35,0,未知,65.35,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.68,1.05,7.58,7.7,7.56,7.6,233626.0,0.11,0.59,20260723145013,0.8571428571428544,-0.25974025974027093,1.5873015873015817,1.319261213720302,,C,50.0,1.05,54.74,64.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.67,0,未知,64.67,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,66.39,3.12,65.02,69.0,64.7,64.38,436813.0,7.9,0.9,20260723145015,0.3930232558139532,-3.7826086956521676,2.612055641421951,2.1070439864657065,,C,50.0,3.12,55.28,64.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.39,0,未知,64.39,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,30.38,2.01,29.79,30.99,29.55,29.78,343267.0,10.45,0.88,20260723145015,0.5763888888888886,-1.9683768957728276,2.8087986463620984,1.9805303793219098,,C,50.0,2.01,55.07,64.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.31,0,未知,64.31,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601899,紫金矿业,有色金属,核心池,33.02,2.55,32.52,33.68,31.92,32.2,1397054.0,2.06,1.29,20260723145012,0.6250000000000016,-1.9596199524940516,3.4461152882205637,1.5375153751537418,有色金属ETF,A,79.18,-0.5,68.29,70.19,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.19,9,高潮,64.19,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,61.07,2.45,58.69,62.2,58.69,59.61,252485.0,3.51,0.73,20260723145015,0.6780626780626778,-1.8167202572347274,4.055205316067467,4.055205316067467,,C,50.0,2.45,46.8,63.91,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度业绩预告,8.0,False,False,回避,当前无优势,63.91,0,未知,63.91,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,20.23,0.75,20.05,20.45,19.92,20.08,535440.0,1.99,0.77,20260723145015,0.5849056603773587,-1.0757946210268932,1.5562248995983907,0.8977556109725615,,C,50.0,0.75,55.46,63.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.24,0,未知,63.24,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002415,海康威视,自动发现,今日自动发现,35.72,0.25,35.59,36.0,35.2,35.63,310568.0,0.96,0.87,20260723145015,0.6499999999999974,-0.7777777777777772,1.477272727272716,0.3652711435796485,,C,50.0,0.25,54.98,62.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.17,0,未知,62.17,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300033,同花顺,自动发现,今日自动发现,228.34,1.47,225.51,230.62,222.2,225.03,275745.0,2.76,0.7,20260723145012,0.7292161520190028,-0.988639320093665,2.76327632763278,1.25493326238304,,C,50.0,1.47,46.88,61.93,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.93,0,未知,61.93,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000858,五 粮 液,自动发现,今日自动发现,74.86,0.15,74.0,74.95,73.32,74.75,264015.0,0.92,0.71,20260723145015,0.9447852760736178,-0.12008005336892058,2.100381887615943,1.1621621621621614,,C,50.0,0.15,46.84,61.92,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：五粮液:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.92,0,未知,61.92,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002714,牧原股份,自动发现,今日自动发现,39.67,0.58,38.96,40.16,38.47,39.44,232878.0,1.81,0.74,20260723145015,0.7100591715976358,-1.2201195219123329,3.1193137509747837,1.822381930184802,,C,50.0,0.58,54.73,61.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.49,0,未知,61.49,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002536,飞龙股份,自动发现,今日自动发现,49.81,3.66,49.91,52.86,49.02,48.05,238878.0,8.57,0.94,20260723145015,0.20572916666666663,-5.76995838062807,1.6115871073031363,-0.20036064916849616,,C,50.0,3.66,54.76,59.31,0.0,23.0,冲高回落明显；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,59.31,0,未知,59.31,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600206,有研新材,自动发现,今日自动发现,41.2,1.38,41.12,42.5,40.0,40.64,348924.0,9.95,0.89,20260723145013,0.48000000000000115,-3.0588235294117583,3.0000000000000027,0.1945525291829009,,C,50.0,1.38,55.09,58.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.42,0,未知,58.42,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
603259,药明康德,自动发现,今日自动发现,127.0,0.87,126.0,129.18,124.22,125.9,561040.0,1.79,0.63,20260723145014,0.5604838709677412,-1.6875677349434959,2.2379649009821367,0.7936507936507908,,C,50.0,0.87,55.5,58.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.41,0,未知,58.41,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600664,哈药股份,自动发现,今日自动发现,6.01,0.5,5.87,6.14,5.74,5.98,280267.0,18.6,0.74,20260723145014,0.6749999999999998,-2.1172638436482094,4.703832752613235,2.3850085178875657,,C,50.0,0.5,54.9,57.79,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,57.79,0,未知,57.79,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,22.47,1.63,22.3,23.17,21.91,22.11,248226.0,2.27,1.07,20260723145015,0.44444444444444287,-3.0211480362537846,2.555910543130979,0.7623318385650224,,C,50.0,1.63,46.79,57.62,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中金黄金:中金黄金股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,57.62,0,未知,57.62,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1299.17,-0.45,1299.8,1303.0,1285.43,1305.0,411983.0,0.25,0.47,20260723145014,0.7820147979510563,-0.29393706830390665,1.0689030129995336,-0.04846899523002213,,C,50.0,-0.45,55.23,57.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.43,0,未知,57.43,C,价格接近日内强势区；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000636,风华高科,自动发现,今日自动发现,43.0,4.12,44.0,45.43,42.48,41.3,602491.0,11.8,1.23,20260723145015,0.17627118644067885,-5.348888399735852,1.2241054613935987,-2.2727272727272707,,C,50.0,4.12,55.56,57.37,0.0,33.0,冲高回落明显；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,57.37,0,未知,57.37,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600549,厦门钨业,自动发现,今日自动发现,50.16,1.21,50.23,51.15,49.26,49.56,243947.0,3.13,0.84,20260723145013,0.4761904761904753,-1.9354838709677469,1.8270401948842885,-0.13935894883535527,,C,50.0,1.21,46.77,55.77,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：厦门钨业:厦门钨业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,55.77,0,未知,55.77,C,明显强于行业；量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000975,山金国际,自动发现,今日自动发现,22.8,1.24,22.6,23.66,22.31,22.52,290671.0,5.03,2.0,20260723145015,0.36296296296296404,-3.6348267117497834,2.196324518153303,0.8849557522123908,,C,50.0,1.24,46.93,55.31,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：山金国际:2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,55.31,0,未知,55.31,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688120,华海清科,自动发现,今日自动发现,259.96,-4.78,275.13,279.87,255.01,273.0,382146.0,2.95,0.77,20260723145016,0.19911504424778703,-7.114017222281788,1.9411003490059198,-5.513757132991682,,C,50.0,-4.78,55.16,28.65,55.15,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.15,0,未知,55.15,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
